articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524523955,일반상가,월세,B1/6,300,"5,000",204,181,북동향,20250508,"['25년이상', '융자금없는', '역세권', '지하층']",37.504688,127.107147
2524490785,일반상가,월세,2/6,440,"7,000",262,260,남향,20250508,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.501889,127.108106
2524338082,일반상가,월세,3/3,"3,500",4억,899,760,북서향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.50718,127.104596
2524438878,일반상가,월세,1/5,200,"2,500",66,66,북동향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.504713,127.098612
2524388639,일반상가,월세,1/5,240,"5,000",127,101,남향,20250508,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.505685,127.104452
2524319993,일반상가,월세,1/22,260,"3,000",75,33,북서향,20250508,"['10년이내', '테라스', '1층', '주차가능']",37.506569,127.100388
2524387028,일반상가,월세,2/5,210,"2,000",173,171,남동향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.505493,127.098935
2524386732,일반상가,월세,1/3,140,"2,000",119,29,남향,20250508,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.500129,127.106377
2524380736,복합상가,월세,1/4,190,"4,200",171,25,남서향,20250508,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.501307,127.108506
2524527617,일반상가,월세,2/5,230,"4,000",101,101,남동향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.504084,127.105772
2524610222,일반상가,월세,B1/5,280,"5,000",249,215,동향,20250508,"['15년이내', '역세권', '지하층', '주차가능']",37.502117,127.107516
2524475713,일반상가,월세,1/6,260,"4,000",49,39,남동향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.501889,127.108106
2524485148,일반상가,월세,1/5,75,"1,000",43,33,서향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.501806,127.098912
2524539869,일반상가,월세,5/6,240,"3,000",107,82,북향,20250508,"['25년이내', '고층', '주차가능', '엘리베이터']",37.506682,127.101446
2524406581,일반상가,월세,1/4,170,"1,000",43,42,동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.507012,127.105103
2524409060,일반상가,월세,1/6,480,"7,000",72,72,남향,20250508,"['25년이내', '1층', '주차가능', '남향']",37.499169,127.102761
2524425343,일반상가,월세,1/6,"2,000",2억,481,413,동향,20250508,"['10년이내', '1층', '주차가능', '동향']",37.506262,127.100459
2524395581,일반상가,월세,1/5,140,"2,000",82,46,동향,20250508,"['25년이상', '융자금적은', '역세권', '1층']",37.506133,127.104107
2524420703,일반상가,월세,1/5,75,"1,000",46,33,남서향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.501806,127.098912
2524389080,일반상가,월세,1/5,300,"4,000",87,72,남동향,20250508,"['10년이내', '융자금적은', '역세권', '1층']",37.500604,127.107976
2524401021,일반상가,월세,2/4,225,"3,000",101,101,서향,20250508,"['25년이상', '역세권', '중층', '총4층']",37.504016,127.106267
2524427046,일반상가,월세,1/5,180,"4,000",33,33,북동향,20250508,"['25년이상', '융자금적은', '역세권', '1층']",37.503501,127.108291
2524399772,일반상가,월세,1/3,50,"1,000",49,49,남향,20250508,"['25년이상', '역세권', '1층', '총3층']",37.502234,127.107304
2524428600,일반상가,월세,1/5,210,"2,000",61,61,남동향,20250508,"['25년이내', '융자금없는', '역세권', '1층']",37.503724,127.097503
2524528554,일반상가,월세,2/2,95,"1,000",35,26,남동향,20250508,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.500979,127.109212
2524467747,일반상가,월세,3/3,700,1억,190,165,북서향,20250508,"['25년이상', '융자금없는', '역세권', '고층']",37.508,127.10337
2524375135,일반상가,월세,1/6,125,"1,000",30,30,남향,20250508,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.501359,127.098241
2524393068,일반상가,월세,1/4,145,"2,000",41,32,남동향,20250508,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.499694,127.104684
2524306481,일반상가,월세,3/3,270,"5,000",124,124,남동향,20250508,"['4년이내', '고층', '주차가능', '총3층']",37.500339,127.107108
2524390181,일반상가,월세,1/6,"2,500",4억,687,345,북향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.501565,127.109327
2524393427,일반상가,월세,1/5,148,"2,000",86,26,서향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.505072,127.104982
2524409656,일반상가,월세,B1/5,150,"2,000",176,176,서향,20250508,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.504144,127.097343
2524413831,일반상가,월세,4/5,150,"1,000",138,69,동향,20250508,"['25년이내', '역세권', '고층', '주차가능']",37.504055,127.107547
2524406356,일반상가,월세,1/3,390,"5,000",85,76,남향,20250508,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.50075,127.105755
2524425667,일반상가,월세,1/4,280,"3,000",76,76,남향,20250508,"['25년이상', '융자금적은', '1층', '관리비10만원이하']",37.500991,127.107965
2524467967,일반상가,월세,1/4,150,"2,000",46,46,남동향,20250508,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.501862,127.104027
2524467725,일반상가,월세,1/4,250,"5,000",66,66,동향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.501917,127.107646
2524471903,일반상가,월세,1/6,520,"7,000",165,165,남서향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.504336,127.104034
2524512497,일반상가,월세,1/7,370,"8,000",134,70,남향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.502837,127.097368
2524489869,일반상가,월세,1/5,240,"5,000",127,80,남향,20250508,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.505685,127.104452
2524465104,복합상가,월세,2/22,350,"5,000",54,54,북서향,20250508,"['10년이내', '융자금없는', '지상층(1층제외)', '주차가능']",37.506283,127.09902
2524521553,일반상가,월세,6/8,952,2억,431,340,북서향,20250508,"['25년이상', '융자금적은', '역세권', '고층']",37.504483,127.106639
2524483177,일반상가,월세,B1/6,150,"2,000",271,132,남향,20250508,"['25년이상', '융자금없는', '역세권', '지하층']",37.506913,127.103397
2524493236,일반상가,월세,1/6,420,"7,000",186,134,남향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.504336,127.104034
2524508564,일반상가,월세,1/10,160,"2,000",42,34,남서향,20250508,"['25년이상', '융자금적은', '1층', '관리비10만원이하']",37.499127,127.102988
2524459212,일반상가,월세,1/4,330,"5,000",119,99,남향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.502241,127.101271
2524437238,일반상가,월세,B1/6,230,"3,000",168,152,남향,20250508,"['25년이내', '지하층', '주차가능', '남향']",37.506682,127.101446
2524455614,일반상가,월세,2/5,280,"5,000",119,92,남향,20250508,"['10년이내', '역세권', '중층', '관리비20만원이하']",37.500604,127.107976
2524507172,일반상가,월세,B1/8,710,"7,000",260,234,남향,20250508,"['2년이내', '역세권', '지하층', '주차가능']",37.506064,127.098541
2524399526,일반상가,월세,6/7,480,1억,151,132,동향,20250508,"['2년이내', '융자금없는', '역세권', '고층']",37.50092,127.11063
2524406999,일반상가,월세,1/4,310,"2,000",183,183,북향,20250508,"['25년이상', '역세권', '1층', '총4층']",37.505791,127.098281
2524547917,일반상가,월세,1/5,220,"3,000",61,61,북동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.507498,127.104368
2524481810,일반상가,월세,1/5,125,"2,000",33,28,남향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.506428,127.104222
2524488287,일반상가,월세,1/4,280,"4,000",42,33,남향,20250508,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.500881,127.108878
2524512866,일반상가,월세,1/7,790,"1억 2,950",134,134,남향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.502837,127.097368
2524482713,일반상가,월세,1/22,400,"5,000",82,68,북향,20250508,"['10년이내', '테라스', '1층', '주차가능']",37.506346,127.099412
2524528235,일반상가,월세,1/6,330,"6,000",85,67,남서향,20250508,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.499373,127.10232
2524552388,일반상가,월세,1/5,148,"2,000",39,33,남동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.505072,127.104982
2524548239,일반상가,월세,1/6,350,"6,000",153,122,남향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.504193,127.103816
2524566343,일반상가,월세,5/6,"2,000","2억 5,000",696,539,남서향,20250508,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.501108,127.1069
2524579381,일반상가,월세,4/8,600,"7,000",300,300,북향,20250508,"['25년이상', '중층', '주차가능', '북향']",37.500721,127.106633
2524601295,일반상가,월세,1/8,"2,580",2억,482,396,남향,20250508,"['2년이내', '역세권', '1층', '주차가능']",37.506064,127.098541
2524581381,일반상가,월세,2/4,200,"2,000",116,89,북향,20250508,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.504016,127.106267
2524541937,일반상가,월세,1/5,220,"3,000",59,52,북동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.507498,127.104368
2524595999,일반상가,월세,1/4,160,"2,000",37,36,동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.507184,127.104946
2524584645,일반상가,월세,1/4,240,"2,500",82,82,동향,20250508,"['25년이상', '1층', '주차가능', '총4층']",37.505357,127.101285
2524597438,일반상가,월세,2/5,170,"2,000",179,62,남동향,20250508,"['25년이내', '역세권', '중층', '관리비20만원이하']",37.505627,127.09765
2524553924,일반상가,월세,1/3,350,"5,000",95,95,남동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.501895,127.109409
2524576988,일반상가,월세,1/5,120,"1,500",33,33,동향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.506303,127.103935
2524561053,일반상가,월세,2/3,200,"3,000",70,66,북향,20250508,"['25년이상', '융자금없는', '역세권', '중층']",37.501223,127.108258
2524544010,일반상가,월세,1/4,310,"2,000",183,148,북향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.505791,127.098281
2524547750,일반상가,월세,1/6,400,"6,000",153,152,남동향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.504193,127.103816
2524593136,일반상가,월세,7/7,500,1억,261,179,북서향,20250508,"['25년이내', '역세권', '고층', '주차가능']",37.506199,127.097525
2524553313,일반상가,월세,1/3,231,"2,500",60,52,남서향,20250508,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.504957,127.101751
2524511818,일반상가,월세,B1/6,300,"5,000",199,199,동향,20250508,"['25년이상', '역세권', '지하층', '주차가능']",37.504688,127.107147
2524470888,일반상가,월세,1/4,270,"3,000",105,99,북향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.504082,127.106427
2524600089,일반상가,월세,4/4,230,"3,000",69,59,남향,20250508,"['10년이내', '고층', '관리비20만원이하', '주차가능']",37.499061,127.102814
2524528596,일반상가,월세,1/4,280,"3,000",77,76,남향,20250508,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.500991,127.107965
2524514050,일반상가,월세,1/5,105,"1,000",49,42,남동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.504464,127.097558
2524246235,일반상가,월세,1/22,420,"5,000",66,66,북향,20250508,"['10년이내', '테라스', '1층', '주차가능']",37.506346,127.099412
2524321379,일반상가,월세,B1/4,100,"1,000",53,53,남향,20250507,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.501562,127.108354
2524153343,일반상가,월세,1/3,100,"2,000",29,23,북향,20250507,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.500259,127.106284
2524054439,일반상가,월세,1/8,"1,100",1억,265,145,동향,20250507,"['2년이내', '역세권', '1층', '주차가능']",37.503198,127.108565
2524008467,일반상가,월세,1/5,180,"4,000",26,26,북동향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.503501,127.108291
2524010730,일반상가,월세,2/5,300,"4,000",121,86,북동향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.503501,127.108291
2524053970,일반상가,월세,1/3,160,"3,000",47,39,남서향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.500982,127.109962
2524161530,일반상가,월세,1/6,160,"2,000",39,39,남동향,20250507,"['25년이상', '융자금적은', '1층', '관리비10만원이하']",37.499052,127.100329
2524181695,일반상가,월세,B1/7,200,"2,000",190,119,북향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.502261,127.097782
2524162616,일반상가,월세,2/6,"1,050",2억,347,331,북서향,20250507,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.501565,127.109327
2524090946,일반상가,월세,3/4,110,"1,500",56,46,남향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.505193,127.10526
2524096112,일반상가,월세,3/7,400,"5,000",222,152,북향,20250507,"['10년이내', '역세권', '중층', '주차가능']",37.502261,127.097782
2524245799,일반상가,월세,B1/8,500,1억,320,307,남향,20250507,"['25년이상', '융자금없는', '역세권', '지하층']",37.505636,127.106358
2524162940,일반상가,월세,1/6,"4,500",7억,925,628,북서향,20250507,"['25년이상', '테라스', '역세권', '1층']",37.501565,127.109327
2524247120,일반상가,월세,1/3,340,"6,000",66,66,남향,20250507,"['25년이상', '융자금없는', '1층', '주차가능']",37.50008,127.103611
2524164923,일반상가,월세,B1/4,200,"4,000",211,198,북향,20250507,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.500881,127.108878
2524163451,일반상가,월세,6/7,480,1억,152,135,남동향,20250507,"['2년이내', '역세권', '고층', '주차가능']",37.50092,127.11063
2524147520,일반상가,월세,1/6,520,"7,000",186,186,남동향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.504336,127.104034
2524286071,일반상가,월세,2/4,150,"2,000",51,51,남동향,20250507,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.501307,127.108506
2524199310,일반상가,월세,B1/5,150,"3,000",102,86,북향,20250507,"['2년이내', '지하층', '관리비20만원이하', '주차가능']",37.5017,127.104279
2524185571,일반상가,월세,B1/6,230,"3,000",168,168,북향,20250507,"['25년이내', '지하층', '주차가능', '엘리베이터']",37.506682,127.101446
2524152495,일반상가,월세,B1/4,180,"3,000",128,102,서향,20250507,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.50387,127.097322
2524166832,일반상가,월세,1/5,140,"2,000",33,29,북동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.505072,127.104982
2524224550,일반상가,월세,B1/5,200,"3,000",165,132,북동향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.503501,127.108291
2524266762,일반상가,월세,1/4,350,"5,000",119,100,동향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.502241,127.101271
2524215943,일반상가,월세,1/22,420,"5,000",67,66,동향,20250507,"['10년이내', '1층', '주차가능', '동향']",37.506346,127.099412
2524213221,일반상가,월세,1/22,300,"3,000",66,48,북향,20250507,"['10년이내', '테라스', '1층', '주차가능']",37.506346,127.099412
2524190806,일반상가,월세,1/4,180,"2,000",39,39,동향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.503156,127.10657
2524160180,일반상가,월세,1/5,75,"1,000",100,33,남동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.501806,127.098912
2524249710,일반상가,월세,1/5,320,"5,000",99,85,남향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.504084,127.105772
2524260693,일반상가,월세,B1/4,160,"1,000",104,104,남서향,20250507,"['10년이내', '융자금없는', '지하층', '관리비10만원이하']",37.499061,127.102814
2524252186,일반상가,월세,1/3,220,"3,000",82,66,북동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.507498,127.104368
2524248959,일반상가,월세,1/6,330,"6,000",66,66,북향,20250507,"['25년이상', '융자금없는', '1층', '주차가능']",37.499373,127.10232
2523991688,단지내상가,매매,1/15,,"2억 7,000",22,22,남향,20250507,"['15년이내', '역세권', '1층', '남향']",37.506246,127.097732
2523945315,일반상가,월세,B1/4,200,"4,000",211,180,남향,20250507,"['25년이상', '융자금없는', '역세권', '지하층']",37.500881,127.108878
2523999085,일반상가,월세,B1/7,200,"2,000",130,119,북향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.502261,127.097782
2523993767,일반상가,월세,1/3,220,"2,500",52,52,남향,20250507,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.504957,127.101751
2523815507,일반상가,월세,1/5,180,"3,000",27,27,남동향,20250507,"['10년이내', '융자금없는', '1층', '관리비10만원이하']",37.49898,127.102541
2523900733,일반상가,월세,2/2,80,"2,000",100,99,북동향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.501124,127.110103
2523940624,일반상가,월세,B1/5,150,"2,000",176,132,남서향,20250507,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.504144,127.097343
2524004571,일반상가,월세,1/5,300,"4,000",85,79,남향,20250507,"['25년이상', '융자금없는', '1층', '관리비20만원이하']",37.499933,127.103141
2524002820,일반상가,월세,3/6,650,"9,000",151,151,남향,20250507,"['4년이내', '역세권', '중층', '주차가능']",37.502211,127.107795
2524056502,일반상가,월세,1/4,260,"3,000",83,66,남동향,20250507,"['2년이내', '1층', '관리비20만원이하', '엘리베이터']",37.501189,127.104531
2524095750,일반상가,월세,1/4,270,"3,000",102,85,북서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.504082,127.106427
2524063873,일반상가,월세,1/4,170,"1,000",46,46,남동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.507012,127.105103
2524101703,복합상가,월세,B1/22,"2,520","3억 2,000",2135,758,북서향,20250507,"['10년이내', '지하층', '주차가능', '북서향']",37.506569,127.100388
2524053659,단지내상가,매매,1/9,,19억,153,75,남향,20250507,"['10년이내', '1층', '주차가능', '엘리베이터']",37.500395,127.104074
2524017073,일반상가,월세,1/9,250,"3,000",67,32,동향,20250507,"['10년이내', '1층', '주차가능', '동향']",37.500395,127.104074
2524049116,일반상가,월세,1/9,250,"3,000",73,36,동향,20250507,"['10년이내', '1층', '주차가능', '동향']",37.500395,127.104074
2524054773,일반상가,월세,4/7,"1,620",2억,534,462,동향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.503076,127.108674
2524013900,일반상가,월세,3/5,240,"3,500",235,89,남서향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.504338,127.09858
2523875580,일반상가,월세,B1/4,160,"1,000",66,66,남향,20250507,"['10년이내', '지하층', '주차가능', '총4층']",37.499061,127.102814
2523983003,일반상가,월세,2/3,400,1억,128,128,동향,20250507,"['25년이상', '중층', '주차가능', '엘리베이터']",37.500339,127.107108
2523998576,일반상가,월세,B1/5,150,"2,000",176,158,서향,20250507,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.504144,127.097343
2523883139,일반상가,월세,4/5,200,"3,000",156,132,북향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.502435,127.099377
2524212235,일반상가,월세,1/3,260,"5,000",80,67,남향,20250507,"['10년이내', '1층', '총3층', '남향']",37.500177,127.106535
2524164306,일반상가,월세,B1/11,220,1억,131,115,북향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.505395,127.106317
2524212149,일반상가,월세,1/5,200,"2,000",185,80,남동향,20250507,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.501174,127.10925
2524210732,일반상가,월세,4/4,220,"2,000",113,85,남향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.501011,127.109318
2524161145,일반상가,월세,1/8,930,1억,178,122,남동향,20250507,"['2년이내', '역세권', '1층', '주차가능']",37.506064,127.098541
2524207857,일반상가,월세,1/8,930,1억,178,123,남향,20250507,"['2년이내', '역세권', '1층', '주차가능']",37.506064,127.098541
2524151622,일반상가,월세,1/9,250,"3,000",36,36,남동향,20250507,"['10년이내', '1층', '주차가능', '남동향']",37.500395,127.104074
2524148540,일반상가,월세,1/4,150,"2,000",42,33,남동향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.502086,127.108737
2524150709,일반상가,월세,B1/6,450,"6,000",421,231,북향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.503512,127.097293
2524199481,일반상가,월세,1/5,200,"3,000",47,37,북향,20250507,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.5017,127.104279
2524150419,일반상가,월세,B1/5,180,"3,000",204,188,남향,20250507,"['25년이내', '지하층', '관리비20만원이하', '주차가능']",37.504853,127.101503
2524004734,일반상가,월세,1/5,130,"2,500",41,33,남향,20250507,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.499933,127.103141
2524097284,일반상가,월세,6/7,500,1억,151,151,동향,20250507,"['2년이내', '역세권', '고층', '주차가능']",37.50092,127.11063
2524130222,일반상가,월세,1/5,320,"5,000",89,89,남향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.504084,127.105772
2524114522,일반상가,월세,1/4,315,"4,000",145,99,서향,20250507,"['25년이내', '융자금없는', '역세권', '1층']",37.504005,127.09893
2523846591,일반상가,월세,1/4,310,"2,000",149,149,북동향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.505791,127.098281
2523998755,일반상가,월세,2/6,650,1억,151,151,남향,20250507,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.502211,127.107795
2524096815,일반상가,월세,1/5,290,"4,000",112,100,남향,20250507,"['25년이상', '1층', '주차가능', '총5층']",37.499933,127.103141
2524150112,일반상가,월세,B1/3,120,"2,000",90,89,북향,20250507,"['25년이상', '지하층', '관리비10만원이하', '총3층']",37.500259,127.106284
2524014064,일반상가,월세,3/3,230,"3,000",85,66,북서향,20250507,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.500983,127.110232
2524005925,일반상가,월세,B1/5,200,"3,000",167,132,북동향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.503501,127.108291
2524002928,일반상가,월세,4/6,530,"8,000",147,132,남향,20250507,"['4년이내', '역세권', '중층', '주차가능']",37.502211,127.107795
2523983229,일반상가,월세,3/4,210,"3,000",99,99,남향,20250507,"['25년이상', '고층', '주차가능', '총4층']",37.500991,127.107965
2523994950,일반상가,월세,2/4,80,"1,000",56,56,남향,20250507,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.49794,127.098953
2524025407,일반상가,월세,1/2,70,"1,000",49,34,남서향,20250506,"['25년이내', '융자금없는', '역세권', '1층']",37.501582,127.098925
2523783997,일반상가,월세,2/4,270,"5,000",96,74,북동향,20250503,"['10년이내', '역세권', '중층', '주차가능']",37.500698,127.11049
2523629318,일반상가,월세,4/7,810,1억,260,231,남동향,20250503,"['25년이상', '역세권', '중층', '주차가능']",37.503076,127.108674
2523714770,일반상가,월세,3/7,455,"4,500",252,139,남서향,20250503,"['10년이내', '역세권', '중층', '관리비10만원이하']",37.502837,127.097368
2523796254,일반상가,월세,4/7,300,"3,000",141,115,북동향,20250503,"['25년이내', '역세권', '중층', '주차가능']",37.501409,127.110186
2523634791,일반상가,월세,1/5,220,"3,000",69,60,북동향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.507498,127.104368
2523619342,일반상가,월세,1/6,320,"5,000",70,70,북서향,20250503,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.499373,127.10232
2523728996,일반상가,월세,1/5,105,"1,000",45,40,남동향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.504464,127.097558
2523775950,일반상가,월세,2/4,260,"3,000",102,82,북동향,20250503,"['25년이상', '중층', '주차가능', '총4층']",37.506737,127.101577
2523630335,일반상가,월세,4/5,300,"4,000",121,99,동향,20250503,"['25년이상', '역세권', '고층', '주차가능']",37.503501,127.108291
2523757705,일반상가,월세,1/3,440,"8,000",79,79,남향,20250503,"['25년이상', '1층', '주차가능', '총3층']",37.49997,127.10585
2523797921,일반상가,월세,1/3,231,"2,500",60,60,남향,20250503,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.504957,127.101751
2523774251,일반상가,매매,1/9,,16억,116,75,남향,20250503,"['10년이내', '1층', '주차가능', '엘리베이터']",37.500248,127.104147
2523631028,일반상가,월세,5/5,250,"3,000",108,85,동향,20250503,"['25년이상', '역세권', '고층', '주차가능']",37.503501,127.108291
2523620614,일반상가,월세,B1/22,"2,520","3억 2,000",859,760,북향,20250503,"['10년이내', '융자금없는', '지하층', '주차가능']",37.506569,127.100388
2523784719,일반상가,월세,3/4,270,"5,000",96,72,북동향,20250503,"['10년이내', '역세권', '고층', '주차가능']",37.500698,127.11049
2523782561,일반상가,월세,B1/4,240,"4,500",119,99,북동향,20250503,"['10년이내', '역세권', '지하층', '주차가능']",37.500698,127.11049
2523624088,일반상가,월세,1/5,250,"7,000",38,36,남향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.501652,127.108646
2523630644,일반상가,월세,1/4,170,"3,000",87,66,서향,20250503,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.505588,127.103238
2523228192,일반상가,월세,3/8,600,"7,000",300,241,북향,20250502,"['25년이상', '중층', '주차가능', '엘리베이터']",37.500721,127.106633
2523224266,일반상가,월세,1/5,148,"2,000",38,36,동향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.504188,127.098638
2523226925,일반상가,월세,7/8,600,"7,000",300,251,북향,20250502,"['25년이상', '고층', '주차가능', '엘리베이터']",37.500721,127.106633
2523221804,일반상가,월세,1/6,350,"5,000",121,115,북향,20250502,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.498101,127.098275
