articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2520354245,일반상가,월세,4/4,94,"1,000",54,54,서향,20250416,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.5877,127.029867
2520119905,일반상가,월세,1/4,330,"5,000",69,60,서향,20250415,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.58467,127.030096
2519701209,일반상가,월세,B1/3,240,"3,500",111,100,서향,20250414,"['25년이상', '역세권', '지하층', '천장에어컨']",37.58597,127.029524
2519682684,일반상가,월세,1/5,350,"5,000",71,66,남향,20250414,"['25년이상', '역세권', '1층', '총5층']",37.584454,127.030098
2519714813,일반상가,월세,B1/4,130,"2,500",93,93,서향,20250414,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.58351,127.029645
2519797089,일반상가,월세,1/1,250,"3,000",95,95,남동향,20250414,"['25년이상', '역세권', '1층', '주차가능']",37.585732,127.032038
2519920968,일반상가,월세,1/6,350,"5,000",99,99,동향,20250414,"['15년이내', '융자금적은', '역세권', '1층']",37.587668,127.02966
2519876843,일반상가,월세,1/4,400,"5,000",82,82,동향,20250414,"['25년이상', '역세권', '1층', '급매']",37.585721,127.029845
2519596723,일반상가,월세,1/4,350,"5,000",113,100,북동향,20250414,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.587132,127.029679
2519442406,일반상가,월세,3/4,600,"7,000",231,231,북동향,20250412,"['25년이상', '테라스', '역세권', '고층']",37.583695,127.029318
2519442368,일반상가,월세,4/4,280,"4,000",114,114,북동향,20250412,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.583695,127.029318
2519214201,일반상가,월세,B1/3,90,"1,000",122,122,남서향,20250411,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.582422,127.028483
2518955033,일반상가,월세,3/4,320,"4,000",117,115,동향,20250410,"['25년이상', '융자금적은', '역세권', '고층']",37.583695,127.029318
2518955446,일반상가,월세,4/4,280,"4,000",114,99,동향,20250410,"['25년이상', '융자금적은', '역세권', '고층']",37.583695,127.029318
2519033183,일반상가,월세,1/4,600,1억,76,76,서향,20250410,"['25년이상', '융자금적은', '역세권', '1층']",37.584131,127.029624
2519120443,일반상가,월세,1/3,160,"1,500",46,33,동향,20250410,"['25년이상', '역세권', '1층', '총3층']",37.584254,127.029913
2519121189,일반상가,월세,2/3,150,"2,000",100,100,남향,20250410,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.582381,127.028728
2518953792,일반상가,월세,3/4,600,"8,000",231,199,동향,20250410,"['25년이상', '역세권', '고층', '주차가능']",37.583695,127.029318
2518759736,일반상가,월세,1/6,280,"5,000",125,39,동향,20250409,"['2년이내', '역세권', '1층', '관리비20만원이하']",37.587838,127.029116
2518760857,일반상가,월세,3/7,230,"5,000",135,135,동향,20250409,"['10년이내', '역세권', '중층', '관리비20만원이하']",37.58731,127.029136
2518759626,일반상가,월세,2/6,300,"5,000",136,100,동향,20250409,"['2년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.587838,127.029116
2518708879,일반상가,월세,B1/6,300,"5,000",255,232,서향,20250409,"['25년이내', '융자금없는', '역세권', '지하층']",37.587189,127.029484
2518827447,일반상가,월세,3/6,400,"5,000",115,105,남향,20250409,"['25년이내', '역세권', '중층', '관리비20만원이하']",37.584244,127.030456
2518784222,일반상가,월세,2/6,300,"6,000",124,122,동향,20250409,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.585524,127.029232
2518759264,일반상가,월세,1/5,140,"3,000",47,47,북동향,20250409,"['4년이내', '역세권', '1층', '관리비10만원이하']",37.588226,127.029634
