articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2521632852,일반상가,월세,B1/2,80,"2,000",100,100,남서향,20250423,"['25년이상', '역세권', '지하층', '주차가능']",37.591854,127.003766
2521501988,일반상가,월세,1/2,500,"5,000",176,176,남서향,20250422,"['25년이내', '1층', '주차가능', '총2층']",37.599358,126.992764
2521483305,일반상가,월세,1/2,600,1억,261,261,북서향,20250422,"['25년이상', '1층', '주차가능', '총2층']",37.593227,126.995904
2521209614,일반상가,월세,B1/2,80,"1,000",39,39,동향,20250421,"['25년이상', '역세권', '지하층', '총2층']",37.591156,127.005394
2521214721,일반상가,월세,1/1,90,"2,000",14,14,남향,20250421,"['25년이상', '1층', '남향']",37.59235,127.002923
2520721282,일반상가,월세,1/1,250,"5,000",46,46,동향,20250418,"['25년이상', '역세권', '1층', '동향']",37.591211,127.003937
2520838873,일반상가,월세,B1/4,70,"1,000",69,69,남서향,20250418,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.590133,127.004632
2520543586,일반상가,월세,1/4,250,"4,000",47,47,서향,20250417,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.589861,127.004876
2520624830,일반상가,월세,1/4,100,"1,000",28,27,서향,20250417,"['25년이상', '1층', '총4층', '서향']",37.593137,127.002123
2520172476,일반상가,매매,1/1,,14억,92,46,동향,20250415,"['25년이상', '역세권', '1층', '동향']",37.591211,127.003937
2520035669,일반상가,월세,1/4,100,"1,000",27,27,남향,20250415,"['25년이상', '1층', '천장에어컨', '총4층']",37.59306,127.002207
2519742727,일반상가,월세,1/3,450,1억,106,106,동향,20250414,"['25년이상', '융자금없는', '1층', '주차가능']",37.59352,127.000488
2519731800,일반상가,월세,1/3,450,1억,106,106,북서향,20250414,"['25년이상', '1층', '주차가능', '총3층']",37.593585,127.000413
2519467888,일반상가,월세,3/3,130,"3,000",56,53,남향,20250412,"['25년이상', '융자금없는', '고층', '총3층']",37.593453,126.999835
2519489015,일반상가,월세,2/5,350,"6,000",198,198,남향,20250412,"['25년이내', '융자금적은', '중층', '주차가능']",37.593469,127.001733
2518957239,일반상가,월세,1/3,80,"1,500",67,33,남서향,20250410,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.590338,127.004678
2518961712,일반상가,월세,1/3,390,"5,000",99,99,북동향,20250410,"['4년이내', '융자금없는', '1층', '주차가능']",37.593735,126.995637
