articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2520316624,일반상가,월세,4/7,50,500,26,26,서향,20250416,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.566623,126.988487
2520203188,일반상가,월세,4/25,471,"4,710",207,86,서향,20250416,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.565754,126.988572
2520368273,일반상가,월세,1/5,200,"4,000",66,66,북향,20250416,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.56664,126.988761
2519635748,일반상가,월세,B1/9,"2,400",2억,364,330,북서향,20250414,"['10년이내', '역세권', '지하층', '북서향']",37.565356,126.983722
2519648188,일반상가,월세,2/4,"1,200","1억 5,000",277,277,남동향,20250414,"['25년이상', '역세권', '중층', '총4층']",37.564579,126.984217
2519661616,일반상가,월세,4/4,100,"2,000",76,66,서향,20250414,"['25년이상', '융자금없는', '역세권', '고층']",37.564773,126.983312
2519660812,일반상가,월세,3/4,150,"2,000",99,79,서향,20250414,"['25년이상', '융자금없는', '역세권', '고층']",37.564773,126.983312
2519447605,일반상가,월세,4/4,755,"7,500",286,235,북서향,20250412,"['25년이상', '역세권', '고층', '총4층']",37.5649,126.984483
2519510807,일반상가,월세,B1/19,"1억 3,710","13억 7,100",1181,1181,서향,20250412,"['4년이내', '역세권', '지하층', '주차가능']",37.564619,126.982931
2519177305,일반상가,월세,5/5,700,"1억 5,000",122,99,서향,20250411,"['2년이내', '융자금없는', '역세권', '고층']",37.56489,126.983311
2519386348,일반상가,월세,5/7,754,"7,544",311,236,북동향,20250411,"['25년이상', '역세권', '고층', '엘리베이터']",37.5649,126.984483
2518893455,일반상가,월세,1/5,"5,000",9억,599,493,서향,20250410,"['2년이내', '융자금없는', '역세권', '1층']",37.56489,126.983311
2519078920,일반상가,월세,1/5,"2,000",3억,117,90,서향,20250410,"['2년이내', '역세권', '1층', '엘리베이터']",37.56489,126.983311
2518703066,단지내상가,월세,B1/25,576,"5,764",283,110,,20250409,"['15년이내', '역세권', '지하층', '주차가능']",37.565754,126.988572
