articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524448902,일반상가,월세,3/4,300,"3,000",264,264,서향,20250508,"['25년이상', '고층', '주차가능', '엘리베이터']",37.456784,126.900185
2524361244,단지내상가,월세,1/12,300,"3,000",71,34,남향,20250508,"['10년이내', '1층', '주차가능', '엘리베이터']",37.451017,126.901381
2524310145,일반상가,월세,B1/3,120,"2,000",232,232,북향,20250508,"['25년이상', '지하층', '관리비20만원이하', '주차가능']",37.446877,126.903067
2524300700,일반상가,월세,1/3,90,"1,300",31,31,서향,20250508,"['25년이상', '1층', '총3층', '서향']",37.454769,126.906165
2524304501,일반상가,월세,1/3,85,"1,000",41,40,동향,20250508,"['25년이상', '1층', '주차가능', '총3층']",37.446877,126.903067
2524499545,일반상가,월세,1/4,120,"1,000",22,22,,20250508,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.450871,126.900141
2524390183,복합상가,월세,1/11,284,"5,000",99,47,동향,20250508,"['10년이내', '1층', '관리비20만원이하', '주차가능']",37.451017,126.901381
2524540294,복합상가,매매,1/5,,"2억 5,000",18,18,남향,20250508,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.45633,126.905412
2524302392,일반상가,월세,1/3,100,"2,000",33,33,서향,20250508,"['25년이상', '1층', '총3층', '서향']",37.453632,126.906333
2524312216,일반상가,월세,1/3,130,"1,500",91,89,서향,20250508,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.447338,126.902604
2524361929,단지내상가,월세,1/12,170,"5,000",76,36,남향,20250508,"['10년이내', '1층', '주차가능', '엘리베이터']",37.451017,126.901381
2524535608,일반상가,월세,1/3,350,"5,000",33,33,북향,20250508,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.450895,126.908692
2524536288,일반상가,월세,1/5,230,"3,000",80,75,남향,20250508,"['10년이내', '융자금적은', '역세권', '1층']",37.434116,126.904828
2524481208,일반상가,매매,1/5,,"2억 7,000",23,15,남향,20250508,"['25년이상', '1층', '급매', '천장에어컨']",37.45607,126.898291
2524333436,일반상가,매매,3/12,,"10억 5,000",266,152,남서향,20250508,"['25년이내', '지상층(1층제외)', '주차가능', '남서향']",37.453071,126.901715
2524372778,일반상가,월세,1/3,80,"1,000",38,30,동향,20250508,"['25년이상', '융자금없는', '1층', '총3층']",37.45141,126.91026
2524367950,일반상가,월세,1/2,100,"2,000",38,28,서향,20250508,"['25년이상', '융자금없는', '1층', '총2층']",37.451519,126.908759
2524311586,일반상가,월세,1/3,200,"2,000",102,102,남동향,20250508,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.446664,126.900824
2524308045,일반상가,월세,1/2,100,"3,000",33,33,북향,20250508,"['25년이상', '1층', '급매', '총2층']",37.451235,126.907918
2524294477,일반상가,월세,1/2,55,500,23,23,북향,20250507,"['25년이상', '1층', '주차가능', '총2층']",37.452596,126.90306
2524217820,일반상가,월세,1/2,35,500,16,16,북동향,20250507,"['25년이상', '1층', '총2층', '북동향']",37.460067,126.904614
2524260125,일반상가,월세,1/2,85,"1,000",33,33,남향,20250507,"['25년이상', '1층', '총2층', '남향']",37.451035,126.90561
2524297209,일반상가,월세,1/5,130,"4,000",46,46,북향,20250507,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.451272,126.910792
2523824243,일반상가,월세,1/2,55,500,30,24,북동향,20250507,"['25년이상', '1층', '총2층', '북동향']",37.452596,126.90306
2524013539,일반상가,월세,1/2,160,"3,000",33,33,남동향,20250507,"['25년이상', '융자금없는', '1층', '총2층']",37.450872,126.909666
2524179510,일반상가,월세,1/1,350,"7,000",81,81,동향,20250507,"['25년이상', '1층', '동향']",37.454173,126.899926
2524178973,일반상가,월세,1/2,190,"5,000",39,39,서향,20250507,"['25년이상', '융자금적은', '1층', '총2층']",37.455114,126.90075
2524290558,일반상가,월세,1/3,70,"2,000",49,49,남향,20250507,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.452634,126.90387
2524286119,일반상가,월세,2/2,120,"2,000",135,135,남동향,20250507,"['25년이상', '고층', '주차가능', '총2층']",37.4459,126.903343
2524272214,일반상가,월세,1/3,150,"3,000",80,80,동향,20250507,"['25년이상', '1층', '총3층', '동향']",37.450689,126.912434
2524295263,일반상가,월세,1/5,100,"3,000",26,26,북향,20250507,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.451272,126.910792
2524183309,단지내상가,월세,1/3,70,"1,000",60,35,북향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.45157,126.91891
2524213546,일반상가,월세,2/5,310,"5,000",198,185,남서향,20250507,"['25년이상', '중층', '주차가능', '엘리베이터']",37.453656,126.902038
2524159421,일반상가,월세,1/5,230,"3,000",102,72,남향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.434116,126.904828
2523824370,일반상가,월세,1/3,120,"1,000",34,34,동향,20250507,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.447402,126.902936
2523824215,일반상가,월세,1/4,50,"1,000",46,42,북동향,20250507,"['25년이상', '1층', '주차가능', '총4층']",37.456229,126.906386
2524108008,단지내상가,월세,2/9,100,"1,000",153,153,,20250507,"['25년이상', '융자금없는', '지상층(1층제외)', '주차가능']",37.45309,126.900264
2523824192,일반상가,월세,1/2,160,"2,300",66,59,남서향,20250507,"['25년이상', '1층', '급매', '총2층']",37.451861,126.904241
2523824232,일반상가,월세,1/3,45,300,27,27,북향,20250507,"['25년이상', '1층', '총3층', '북향']",37.451997,126.914697
2524260881,단지내상가,월세,1/3,25,500,6,6,북향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.45157,126.91891
2524189216,일반상가,월세,3/3,100,"3,000",77,77,남향,20250507,"['25년이상', '고층', '총3층', '남향']",37.450188,126.913842
2524176080,일반상가,월세,2/3,260,"3,000",107,107,남향,20250507,"['10년이내', '역세권', '중층', '천장에어컨']",37.458101,126.897198
2524014244,일반상가,월세,1/3,70,"1,000",29,29,남향,20250507,"['25년이상', '융자금없는', '1층', '총3층']",37.448868,126.903906
2524304894,일반상가,월세,1/3,70,"1,000",39,39,남향,20250507,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.447338,126.902604
2523824138,일반상가,월세,1/2,60,"1,000",41,39,북동향,20250507,"['25년이상', '1층', '총2층', '북동향']",37.453621,126.904365
2524110214,일반상가,월세,5/11,500,1억,195,175,남동향,20250507,"['25년이내', '융자금적은', '중층', '주차가능']",37.455309,126.899911
2524007562,일반상가,월세,1/2,200,"3,000",35,35,북서향,20250507,"['25년이상', '1층', '총2층', '북서향']",37.454614,126.900951
2523889168,일반상가,월세,2/5,310,"5,000",185,185,남향,20250507,"['25년이상', '융자금없는', '중층', '주차가능']",37.453656,126.902038
2524106607,일반상가,월세,1/5,145,"2,000",68,39,남향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.434116,126.904828
2523913613,일반상가,월세,1/1,55,"1,000",14,14,남향,20250507,"['25년이상', '융자금없는', '1층', '남향']",37.450646,126.910907
2524322179,일반상가,월세,2/3,70,"1,000",96,96,남서향,20250507,"['25년이상', '융자금없는', '중층', '총3층']",37.458172,126.904502
2523913568,일반상가,월세,1/1,105,"1,500",28,28,남향,20250507,"['25년이상', '융자금없는', '1층', '남향']",37.450646,126.910907
2524014444,일반상가,월세,1/3,200,"2,000",115,115,동향,20250507,"['25년이상', '1층', '총3층', '동향']",37.448868,126.903906
2524008071,일반상가,월세,1/2,190,"2,500",175,33,서향,20250507,"['25년이상', '1층', '총2층', '서향']",37.452447,126.90252
2523888849,일반상가,월세,1/3,250,"5,000",26,26,북향,20250507,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.450895,126.908692
2523909518,일반상가,월세,1/3,75,"1,000",23,23,남서향,20250507,"['25년이상', '융자금없는', '1층', '주차가능']",37.462505,126.904434
2523888560,일반상가,월세,1/2,270,"4,000",82,82,동향,20250507,"['25년이상', '1층', '총2층', '동향']",37.4459,126.903343
2523918246,일반상가,매매,1/3,,"2억 5,000",45,44,북향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.447338,126.902604
2524008293,일반상가,월세,1/3,252,"5,000",141,16,북서향,20250507,"['25년이상', '1층', '총3층', '북서향']",37.454676,126.901138
2523919742,일반상가,월세,3/5,370,"5,000",261,165,동향,20250506,"['15년이내', '중층', '주차가능', '엘리베이터']",37.448886,126.903246
2523639841,일반상가,월세,1/4,150,"3,500",93,76,서향,20250503,"['25년이상', '1층', '총4층', '서향']",37.451191,126.90614
2523640086,일반상가,월세,1/3,70,"1,000",29,22,남동향,20250503,"['25년이상', '1층', '총3층', '남동향']",37.448868,126.903906
2523689648,일반상가,월세,1/3,250,"4,000",33,33,남서향,20250503,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.454728,126.899947
2523693667,단지내상가,월세,1/3,230,"3,500",39,39,서향,20250503,"['25년이상', '융자금적은', '1층', '총3층']",37.453544,126.902087
2523723212,일반상가,월세,2/8,"1,287","1억 5,400",1320,1260,남동향,20250503,"['25년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.445691,126.903313
2523764284,일반상가,월세,1/2,350,1억,171,171,북향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.454984,126.898404
2523493204,일반상가,월세,1/3,100,"2,000",86,86,동향,20250502,"['25년이상', '융자금없는', '1층', '주차가능']",37.442488,126.905821
2523487497,일반상가,월세,2/4,200,"2,000",284,284,동향,20250502,"['25년이상', '융자금적은', '중층', '관리비20만원이하']",37.439624,126.902832
2523640130,일반상가,월세,3/3,100,"2,000",103,73,동향,20250502,"['15년이내', '고층', '관리비20만원이하', '주차가능']",37.447817,126.901241
2523330935,일반상가,월세,1/8,130,"2,000",84,28,남서향,20250502,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.45414,126.897997
2523304807,일반상가,월세,1/3,160,"3,000",33,33,남동향,20250502,"['25년이상', '1층', '총3층', '남동향']",37.450944,126.909488
2523214142,일반상가,월세,1/2,100,"2,000",33,33,북향,20250502,"['25년이상', '융자금적은', '1층', '천장에어컨']",37.451905,126.906362
2523347580,일반상가,월세,2/4,250,"3,000",214,214,서향,20250502,"['25년이상', '융자금없는', '중층', '총4층']",37.441323,126.903932
2523344005,일반상가,월세,2/3,400,1억,214,214,서향,20250502,"['25년이상', '융자금적은', '중층', '주차가능']",37.451096,126.902302
2523488784,일반상가,월세,4/5,60,"1,000",66,66,서향,20250502,"['25년이상', '융자금적은', '고층', '관리비10만원이하']",37.443566,126.90415
2523492596,일반상가,월세,1/1,350,"6,000",115,115,서향,20250502,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.44297,126.904057
2523491090,일반상가,월세,1/2,70,"1,000",33,33,남향,20250502,"['25년이상', '1층', '총2층', '남향']",37.442432,126.904343
2523332036,일반상가,월세,1/5,80,"2,000",69,49,남향,20250502,"['25년이상', '1층', '주차가능', '총5층']",37.453396,126.899052
2523213798,일반상가,월세,3/3,150,"2,000",68,68,남향,20250502,"['25년이상', '고층', '총3층', '남향']",37.454624,126.899637
2523214174,일반상가,월세,3/3,320,"5,000",193,193,남향,20250502,"['25년이상', '고층', '총3층', '남향']",37.454624,126.899637
2523552814,일반상가,월세,2/7,550,"8,000",264,185,남서향,20250502,"['25년이상', '지상층(1층제외)', '주차가능', '남서향']",37.452496,126.9018
2523487291,일반상가,월세,1/2,110,"2,000",33,33,서향,20250502,"['25년이상', '융자금없는', '1층', '총2층']",37.440753,126.90379
2523317448,일반상가,월세,1/2,55,"1,000",26,26,북향,20250502,"['25년이상', '1층', '총2층', '북향']",37.457989,126.899914
2523342586,일반상가,월세,3/4,100,"1,000",99,99,서향,20250502,"['25년이상', '융자금없는', '고층', '관리비10만원이하']",37.456784,126.900185
2523348138,일반상가,월세,3/4,200,"3,000",214,214,서향,20250502,"['25년이상', '융자금없는', '고층', '총4층']",37.441323,126.903932
2523548147,일반상가,월세,1/3,350,"5,000",125,67,북동향,20250502,"['25년이상', '1층', '총3층', '북동향']",37.453054,126.901933
2523384839,일반상가,월세,1/3,60,"1,000",33,33,남향,20250502,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.449924,126.900087
2523350668,일반상가,월세,1/5,130,"4,000",52,52,북향,20250502,"['25년이내', '1층', '관리비20만원이하', '총5층']",37.451272,126.910792
2523390090,일반상가,월세,1/3,260,"5,000",60,60,남향,20250502,"['25년이상', '1층', '총3층', '남향']",37.450944,126.909488
2523213817,일반상가,월세,2/3,46,500,66,50,동향,20250502,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.44346,126.904139
2523502811,일반상가,월세,1/4,400,"5,000",89,89,서향,20250502,"['25년이내', '1층', '주차가능', '총4층']",37.451365,126.908799
2523218218,일반상가,월세,1/4,50,500,20,20,서향,20250502,"['15년이내', '융자금없는', '1층', '총4층']",37.461018,126.908796
2523404439,일반상가,월세,1/3,180,"2,000",59,59,서향,20250502,"['25년이상', '1층', '총3층', '서향']",37.455876,126.901941
2523384617,일반상가,월세,1/2,250,"3,000",62,62,남동향,20250502,"['25년이상', '1층', '총2층', '남동향']",37.451779,126.90395
2523553135,일반상가,월세,1/3,440,"7,000",92,92,동향,20250502,"['25년이상', '1층', '총3층', '동향']",37.453427,126.901823
2523089361,복합상가,월세,2/7,550,"8,000",278,185,서향,20250430,"['25년이상', '융자금적은', '지상층(1층제외)', '주차가능']",37.452496,126.9018
2523209244,일반상가,월세,1/5,40,500,16,16,서향,20250430,"['25년이상', '1층', '관리비10만원이하', '총5층']",37.459129,126.902846
2523150160,일반상가,월세,2/8,300,"5,000",240,167,북향,20250430,"['10년이내', '역세권', '지상층(1층제외)', '관리비10만원이하']",37.45484,126.898603
2523111847,복합상가,월세,1/3,120,"2,000",50,41,북향,20250430,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.446877,126.903067
2523088278,일반상가,월세,1/3,500,2억,186,186,서향,20250430,"['25년이상', '융자금없는', '1층', '주차가능']",37.451794,126.902137
2523025141,일반상가,월세,2/6,800,1억,463,428,남동향,20250430,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.457391,126.899044
2523035526,일반상가,월세,3/5,65,"1,000",107,82,북향,20250430,"['25년이상', '중층', '관리비10만원이하', '엘리베이터']",37.443566,126.90415
2523085322,일반상가,월세,3/7,160,"3,000",198,99,남서향,20250430,"['10년이내', '중층', '주차가능', '남서향']",37.458896,126.897713
2523075615,일반상가,월세,2/3,70,"1,000",39,39,서향,20250430,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.455527,126.896567
2523081604,일반상가,월세,B1/12,90,"1,000",105,77,남동향,20250430,"['10년이내', '융자금없는', '지하층', '관리비20만원이하']",37.453401,126.90032
2523066605,일반상가,월세,1/5,390,"5,000",59,59,북서향,20250430,"['25년이상', '융자금없는', '1층', '총5층']",37.453656,126.902038
2523081868,일반상가,월세,4/5,80,"2,000",197,181,남향,20250430,"['25년이상', '고층', '관리비20만원이하', '주차가능']",37.453396,126.899052
2523174080,일반상가,월세,3/3,170,"3,000",124,124,남향,20250430,"['25년이상', '고층', '총3층', '남향']",37.454624,126.899637
2523155513,단지내상가,매매,B1/5,,"6억 5,000",310,194,북향,20250430,"['15년이내', '지하층', '주차가능', '천장에어컨']",37.448478,126.902498
2522937276,일반상가,월세,3/4,160,"2,000",107,107,북서향,20250429,"['25년이상', '고층', '총4층', '북서향']",37.454648,126.901641
2522954625,일반상가,월세,1/7,120,"2,000",38,27,동향,20250429,"['10년이내', '1층', '관리비10만원이하', '동향']",37.451976,126.908521
2522995847,일반상가,월세,1/4,200,"3,000",66,66,남향,20250429,"['25년이상', '역세권', '1층', '주차가능']",37.455444,126.897051
2522931854,일반상가,월세,1/4,385,"6,000",115,115,서향,20250429,"['10년이내', '1층', '주차가능', '총4층']",37.452102,126.902651
2522860162,일반상가,월세,1/2,70,"1,000",46,46,서향,20250429,"['25년이상', '융자금없는', '1층', '총2층']",37.449563,126.905738
2522861659,일반상가,월세,1/3,80,"2,000",40,39,동향,20250429,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.452634,126.90387
2522803521,일반상가,월세,B1/4,70,"2,000",132,132,북향,20250429,"['25년이상', '지하층', '주차가능', '총4층']",37.462548,126.905485
2522927514,일반상가,월세,1/3,90,"2,000",52,39,남동향,20250429,"['25년이상', '1층', '주차가능', '총3층']",37.450068,126.908307
2522928364,일반상가,월세,1/3,45,"1,000",23,16,서향,20250429,"['25년이상', '1층', '총3층', '서향']",37.449791,126.905862
2522994098,일반상가,월세,1/3,100,"1,000",40,40,동향,20250429,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.446877,126.903067
2522928903,일반상가,월세,1/3,60,"1,000",26,19,남서향,20250429,"['25년이상', '1층', '총3층', '남서향']",37.453775,126.906517
2522927752,일반상가,월세,1/2,100,"3,000",36,33,북동향,20250429,"['25년이상', '1층', '총2층', '북동향']",37.449898,126.91369
2522992735,일반상가,월세,1/1,55,"1,000",19,19,동향,20250429,"['25년이상', '1층', '동향']",37.452555,126.908624
2522891528,일반상가,월세,1/1,450,"5,000",205,99,북동향,20250429,"['25년이상', '융자금적은', '1층', '주차가능']",37.452642,126.902112
2522981839,일반상가,월세,1/2,190,"2,000",56,52,남향,20250429,"['25년이상', '1층', '총2층', '남향']",37.451566,126.903033
2522969432,일반상가,월세,1/4,70,"1,500",34,33,서향,20250429,"['25년이내', '1층', '주차가능', '총4층']",37.453091,126.908917
2522852426,일반상가,월세,1/3,75,"1,000",26,24,남서향,20250429,"['25년이상', '1층', '총3층', '남서향']",37.462505,126.904434
2522928632,일반상가,월세,1/3,70,"1,000",33,16,남동향,20250429,"['25년이상', '1층', '총3층', '남동향']",37.448868,126.903906
2522970049,일반상가,매매,B1/20,,"3억 9,500",214,195,서향,20250429,"['10년이내', '급매', '지하층', '주차가능']",37.454282,126.900121
2522929122,일반상가,월세,1/3,63,"1,000",31,31,북향,20250429,"['25년이상', '1층', '총3층', '북향']",37.448494,126.90371
2522964076,일반상가,월세,1/3,110,"1,500",42,42,동향,20250429,"['25년이상', '1층', '주차가능', '총3층']",37.45211,126.908466
2522930186,일반상가,월세,1/2,105,500,23,23,북서향,20250429,"['25년이상', '1층', '총2층', '북서향']",37.450386,126.910965
2522928170,일반상가,월세,1/3,100,"3,000",36,28,남서향,20250429,"['25년이상', '1층', '주차가능', '총3층']",37.449954,126.908585
2522845547,일반상가,월세,2/7,550,"8,000",278,278,남서향,20250429,"['25년이상', '융자금없는', '지상층(1층제외)', '주차가능']",37.452496,126.9018
2522845838,단지내상가,매매,1/3,,"1억 2,500",29,19,남서향,20250429,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.45157,126.91891
2522913838,단지내상가,월세,1/2,45,500,21,21,동향,20250429,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.449377,126.910707
2522861702,일반상가,월세,1/2,50,500,30,30,남서향,20250429,"['25년이상', '융자금없는', '1층', '총2층']",37.450049,126.903852
2522833676,일반상가,월세,1/3,100,"1,000",49,49,북향,20250429,"['25년이상', '1층', '총3층', '북향']",37.462585,126.905342
2522541844,일반상가,월세,1/5,"1,300","1억 3,000",407,407,서향,20250428,"['15년이내', '1층', '주차가능', '총5층']",37.457236,126.899948
2522541327,일반상가,월세,2/5,800,"8,000",300,297,서향,20250428,"['15년이내', '중층', '주차가능', '총5층']",37.457236,126.899948
2522462401,일반상가,월세,1/2,50,"1,000",33,33,동향,20250428,"['25년이상', '1층', '주차가능', '총2층']",37.452897,126.910326
2522538040,일반상가,월세,1/5,319,"3,000",119,119,동향,20250428,"['4년이내', '1층', '주차가능', '총5층']",37.462191,126.904219
2522736964,일반상가,월세,1/2,350,1억,85,85,북동향,20250428,"['25년이상', '융자금없는', '역세권', '1층']",37.454984,126.898404
2522582976,일반상가,월세,1/2,45,"1,000",28,28,남동향,20250428,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.457479,126.903641
2522576790,일반상가,월세,1/2,"1,300","1억 5,000",675,675,북향,20250428,"['25년이상', '1층', '총2층', '북향']",37.454093,126.902497
2522552488,일반상가,월세,5/11,"2,000",4억,175,175,북향,20250428,"['25년이내', '중층', '주차가능', '엘리베이터']",37.455205,126.899978
2522599886,일반상가,월세,5/6,"3,200",4억,1855,1716,남동향,20250428,"['25년이상', '역세권', '고층', '주차가능']",37.457391,126.899044
2522688592,일반상가,월세,B1/3,120,"2,000",115,115,서향,20250428,"['25년이상', '지하층', '총3층', '서향']",37.451741,126.902789
2522580895,일반상가,월세,1/2,120,"2,500",26,26,서향,20250428,"['25년이상', '1층', '총2층', '서향']",37.454795,126.899906
2522516311,일반상가,월세,1/2,70,"1,000",24,24,서향,20250428,"['25년이상', '융자금없는', '1층', '총2층']",37.459384,126.902442
2522582549,일반상가,월세,1/3,130,"3,800",40,40,남향,20250428,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.453781,126.901548
2522434579,일반상가,월세,2/3,100,"1,500",65,65,북향,20250426,"['25년이상', '중층', '주차가능', '총3층']",37.446877,126.903067
2522413926,일반상가,월세,1/6,230,"5,000",104,74,북향,20250426,"['15년이내', '융자금없는', '1층', '관리비20만원이하']",37.450797,126.907951
2522457822,일반상가,월세,1/5,100,"3,000",36,36,북동향,20250426,"['25년이내', '융자금없는', '1층', '관리비10만원이하']",37.451272,126.910792
2522346137,일반상가,월세,1/5,900,"9,000",257,257,남서향,20250426,"['15년이내', '융자금없는', '1층', '주차가능']",37.457236,126.899948
2522323459,일반상가,월세,1/2,100,"2,500",29,29,서향,20250426,"['25년이상', '1층', '총2층', '서향']",37.451519,126.908759
2522438716,단지내상가,월세,1/3,125,"2,800",67,65,북향,20250426,"['25년이상', '1층', '총3층', '북향']",37.452527,126.902669
2522183246,단지내상가,월세,1/3,40,"1,000",45,20,서향,20250425,"['25년이내', '융자금적은', '1층', '관리비10만원이하']",37.450352,126.91457
2522294974,일반상가,월세,4/5,320,"5,000",194,192,북동향,20250425,"['25년이내', '융자금없는', '고층', '주차가능']",37.451272,126.910792
2522182819,단지내상가,매매,1/3,,35억,682,593,북향,20250425,"['25년이내', '역세권', '1층', '주차가능']",37.457719,126.897718
2522107584,복합상가,월세,3/7,400,"7,000",397,199,남서향,20250425,"['10년이내', '융자금적은', '중층', '주차가능']",37.458896,126.897713
2522213518,일반상가,월세,2/4,110,"1,500",86,70,남향,20250425,"['25년이상', '중층', '주차가능', '총4층']",37.450604,126.911393
2522316300,일반상가,월세,1/2,125,"2,500",33,33,북향,20250425,"['25년이상', '1층', '관리비10만원이하', '총2층']",37.454795,126.899906
2522217311,일반상가,월세,1/2,110,"3,100",41,41,서향,20250425,"['25년이상', '1층', '급매', '관리비10만원이하']",37.454363,126.901801
2522257737,일반상가,월세,1/3,65,"1,000",41,41,서향,20250425,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.447319,126.902273
2522182112,일반상가,월세,2/8,250,"3,000",116,116,북동향,20250425,"['2년이내', '융자금적은', '지상층(1층제외)', '주차가능']",37.450751,126.899821
2522274179,일반상가,월세,4/5,80,"2,000",198,198,동향,20250425,"['25년이상', '고층', '관리비20만원이하', '주차가능']",37.453396,126.899052
2522218867,일반상가,월세,1/1,190,"3,000",42,42,남향,20250425,"['25년이상', '융자금없는', '1층', '남향']",37.453879,126.902354
2522183820,일반상가,월세,1/4,220,"3,000",66,66,동향,20250425,"['25년이상', '융자금적은', '1층', '관리비10만원이하']",37.458011,126.898918
2522183478,일반상가,월세,1/4,148,"2,000",60,60,서향,20250425,"['25년이상', '융자금적은', '1층', '주차가능']",37.451032,126.906128
2522218139,일반상가,월세,1/12,240,"4,500",48,35,동향,20250425,"['10년이내', '1층', '주차가능', '동향']",37.451017,126.901381
2521830980,일반상가,월세,1/12,240,"4,500",73,35,동향,20250424,"['10년이내', '1층', '주차가능', '동향']",37.451017,126.901381
2521887351,단지내상가,월세,1/3,350,"5,000",125,66,북동향,20250424,"['25년이상', '1층', '총3층', '북동향']",37.453054,126.901933
2522046313,일반상가,월세,1/3,"3,000",3억,980,980,북향,20250424,"['2년이내', '1층', '주차가능', '총3층']",37.45872,126.897001
2521994804,단지내상가,월세,1/2,90,"1,000",51,51,동향,20250424,"['25년이상', '1층', '관리비10만원이하', '총2층']",37.440968,126.902521
2522029012,일반상가,월세,1/5,90,"1,000",33,33,북동향,20250424,"['25년이상', '1층', '주차가능', '총5층']",37.448038,126.902462
2521989669,일반상가,월세,1/3,380,"8,000",72,72,남향,20250424,"['25년이상', '융자금없는', '1층', '급매']",37.452613,126.905792
2521859906,일반상가,월세,1/4,100,"1,000",34,34,남서향,20250424,"['25년이상', '역세권', '1층', '주차가능']",37.435092,126.905276
2521994099,일반상가,월세,1/3,125,"2,500",124,29,북향,20250424,"['25년이상', '융자금없는', '1층', '총3층']",37.454795,126.899906
2521981343,복합상가,월세,2/9,150,"1,000",189,189,,20250424,"['25년이상', '지상층(1층제외)', '주차가능']",37.45309,126.900264
2521906532,일반상가,월세,1/3,110,"1,500",33,33,동향,20250424,"['25년이상', '융자금적은', '1층', '주차가능']",37.45211,126.908466
2521919463,일반상가,월세,B1/3,90,"1,500",97,97,동향,20250424,"['25년이상', '융자금적은', '지하층', '총3층']",37.450879,126.909796
2522055736,복합상가,월세,1/18,580,1억,51,31,동향,20250424,"['4년이내', '융자금없는', '1층', '관리비10만원이하']",37.453773,126.900418
2522052358,복합상가,월세,1/11,880,1억,345,209,동향,20250424,"['10년이내', '1층', '주차가능', '동향']",37.45765,126.898965
