articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524436390,일반상가,월세,1/2,100,"1,000",42,42,북향,20250508,"['25년이상', '역세권', '1층', '총2층']",37.592277,127.076394
2524471747,일반상가,월세,1/2,65,"1,000",32,32,남향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.58358,127.089564
2524542809,일반상가,월세,1/2,110,"2,500",40,40,서향,20250508,"['25년이상', '1층', '총2층', '서향']",37.589089,127.076607
2524498763,일반상가,월세,1/4,200,"4,000",125,125,남향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.583625,127.089063
2524550057,일반상가,월세,1/4,180,"1,000",54,54,북동향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.582715,127.086688
2524408704,일반상가,월세,1/3,148,"2,700",42,42,동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.584363,127.088238
2524583729,일반상가,월세,1/2,330,"4,000",50,50,동향,20250508,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.582354,127.088311
2524433530,단지내상가,월세,1/7,150,"2,000",165,148,남향,20250508,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.583705,127.087993
2524485206,일반상가,월세,B1/3,60,500,102,102,북향,20250508,"['25년이상', '역세권', '지하층', '총3층']",37.585552,127.087887
2524523005,일반상가,월세,1/2,165,"3,000",194,33,남향,20250508,"['25년이상', '역세권', '1층', '총2층']",37.59006,127.091679
2524584833,일반상가,월세,1/5,75,"1,000",42,33,북향,20250508,"['25년이상', '역세권', '1층', '천장에어컨']",37.58401,127.088976
2524582885,일반상가,월세,1/4,110,"1,800",49,42,동향,20250508,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.59013,127.093364
2524601260,일반상가,월세,1/4,75,"1,000",33,33,남향,20250508,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.589487,127.074002
2524441445,일반상가,월세,1/4,200,"2,000",149,116,북서향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.589118,127.085366
2524459342,일반상가,월세,1/4,190,"5,000",23,23,북서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.578977,127.085563
2524600848,일반상가,월세,3/4,60,"1,000",66,42,동향,20250508,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.5883,127.076806
2524581368,일반상가,월세,1/3,60,"1,000",39,39,북향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.580928,127.091199
2524583188,단지내상가,월세,1/19,180,"2,000",79,66,남향,20250508,"['25년이내', '테라스', '마당', '1층']",37.572881,127.08065
2524401700,일반상가,월세,2/2,130,"2,000",101,101,북동향,20250508,"['25년이상', '고층', '관리비10만원이하', '총2층']",37.586936,127.09433
2524348584,일반상가,월세,1/1,80,"1,000",33,33,동향,20250508,"['25년이상', '역세권', '1층', '동향']",37.586033,127.088172
2524406873,일반상가,월세,1/3,250,"2,000",99,99,동향,20250508,"['25년이상', '1층', '총3층', '동향']",37.588837,127.093717
2524391944,일반상가,월세,1/1,200,"2,000",99,49,남동향,20250508,"['25년이상', '1층', '남동향']",37.589073,127.096858
2524400416,일반상가,월세,1/3,145,"2,000",33,33,북서향,20250508,"['25년이상', '역세권', '1층', '총3층']",37.582082,127.089951
2524420443,일반상가,월세,1/4,75,"1,000",26,26,남향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.588561,127.085919
2524351757,일반상가,매매,B1/1,,5억,56,40,서향,20250508,"['25년이상', '지하층', '서향']",37.571942,127.081436
2524416141,일반상가,월세,B1/4,80,"1,000",99,99,남향,20250508,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.588561,127.085919
2524407425,단지내상가,매매,1/7,,"2억 8,000",41,25,남향,20250508,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.592191,127.086049
2524549239,일반상가,월세,1/7,90,"1,000",24,23,남향,20250508,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.590293,127.089936
2524415005,일반상가,월세,3/4,150,"2,000",153,115,북향,20250508,"['25년이상', '고층', '주차가능', '총4층']",37.592039,127.07989
2524347292,일반상가,월세,1/5,90,"1,000",32,32,남향,20250508,"['25년이상', '융자금없는', '1층', '주차가능']",37.584504,127.085791
2524432445,일반상가,월세,1/9,265,"3,000",43,43,남동향,20250508,"['4년이내', '역세권', '1층', '주차가능']",37.579001,127.086277
2524431531,일반상가,월세,1/5,660,1억,66,60,남동향,20250508,"['25년이상', '역세권', '1층', '총5층']",37.579919,127.087793
2524415444,일반상가,월세,B1/4,350,"7,000",367,330,동향,20250508,"['25년이상', '역세권', '지하층', '총4층']",37.583472,127.088207
2524347054,일반상가,월세,2/5,90,"1,000",71,71,남서향,20250508,"['25년이상', '융자금없는', '중층', '주차가능']",37.584504,127.085791
2524445486,일반상가,월세,B1/4,45,700,105,100,남향,20250508,"['25년이상', '융자금없는', '역세권', '지하층']",37.583023,127.088874
2524432281,일반상가,월세,5/5,210,"6,000",203,203,남향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.580674,127.090214
2524432085,일반상가,월세,5/5,280,"6,000",247,247,남향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.580674,127.090214
2524350956,일반상가,월세,1/3,110,"1,000",57,56,남향,20250508,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.584525,127.085286
2524399650,일반상가,월세,1/4,70,"1,000",26,26,북향,20250508,"['25년이상', '융자금없는', '1층', '총4층']",37.58628,127.078925
2524346494,일반상가,월세,2/3,150,"3,000",169,133,동향,20250508,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.583956,127.08587
2524474860,일반상가,월세,4/6,200,"3,000",194,194,북서향,20250508,"['25년이상', '테라스', '역세권', '중층']",37.572566,127.084123
2524346781,일반상가,월세,2/3,300,"5,000",339,266,동향,20250508,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.583956,127.08587
2524348115,일반상가,월세,1/6,160,"3,000",37,37,서향,20250508,"['10년이내', '테라스', '역세권', '1층']",37.585512,127.088589
2524320911,일반상가,월세,1/4,60,500,19,19,남동향,20250508,"['25년이상', '역세권', '1층', '총4층']",37.585192,127.088833
2524333758,일반상가,월세,1/4,90,"1,000",47,47,남서향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.582189,127.091141
2524328902,일반상가,월세,1/6,350,"8,000",143,143,남서향,20250508,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.574312,127.080318
2524347179,일반상가,월세,1/6,170,"3,000",40,40,서향,20250508,"['4년이내', '역세권', '1층', '관리비10만원이하']",37.586043,127.088695
2524302920,일반상가,월세,1/5,80,"1,000",33,33,동향,20250508,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.590984,127.080812
2524321112,일반상가,월세,1/5,50,"1,000",21,21,북향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.584422,127.089726
2524300757,일반상가,월세,1/3,300,"4,000",110,99,남서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.581232,127.084783
2524416957,일반상가,월세,2/4,150,"2,000",110,110,남향,20250508,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.588561,127.085919
2524347616,일반상가,월세,1/2,150,"3,000",33,33,남향,20250508,"['25년이상', '역세권', '1층', '총2층']",37.59006,127.091679
2524122527,일반상가,월세,2/3,100,"2,000",68,68,서향,20250507,"['25년이상', '역세권', '중층', '총3층']",37.581255,127.088056
2524257591,일반상가,월세,2/4,110,"1,000",94,94,남서향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.578235,127.086142
2524295218,일반상가,월세,1/2,345,"5,000",55,55,동향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.582354,127.088311
2524266219,일반상가,월세,1/6,750,2억,231,189,서향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.585512,127.088589
2524262377,일반상가,월세,1/4,80,"1,000",44,44,북서향,20250507,"['25년이상', '역세권', '1층', '총4층']",37.58855,127.085652
2524265907,일반상가,월세,1/5,100,"2,000",30,30,서향,20250507,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.587949,127.094471
2524259496,일반상가,월세,1/4,80,"1,000",43,33,북향,20250507,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.584231,127.086344
2524113545,단지내상가,월세,1/1,160,"2,000",68,68,남향,20250507,"['25년이내', '융자금적은', '1층', '관리비10만원이하']",37.572881,127.08065
2524240701,일반상가,월세,1/6,80,"2,000",27,27,남동향,20250507,"['10년이내', '융자금없는', '1층', '남동향']",37.58672,127.095735
2524275396,일반상가,월세,1/4,60,500,26,26,북향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.585192,127.088833
2523860626,일반상가,월세,3/5,390,"6,000",329,329,남향,20250507,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.580674,127.090214
2524202761,일반상가,월세,2/4,130,"3,000",125,125,남서향,20250507,"['25년이상', '중층', '주차가능', '총4층']",37.578452,127.083362
2523978527,일반상가,월세,1/4,50,500,28,27,북서향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.5828,127.085597
2524238985,일반상가,월세,1/3,70,"1,000",30,25,북서향,20250507,"['25년이상', '융자금적은', '1층', '관리비10만원이하']",37.586672,127.095557
2523811472,일반상가,월세,1/4,130,"1,000",52,52,북향,20250507,"['25년이상', '1층', '총4층', '현관보안']",37.584364,127.084781
2523983940,일반상가,월세,1/3,70,"1,000",57,55,북동향,20250507,"['25년이상', '1층', '총3층', '현관보안']",37.585398,127.084412
2523959330,일반상가,매매,1/6,,"3억 5,000",28,27,남서향,20250507,"['4년이내', '역세권', '1층', '관리비10만원이하']",37.581403,127.084792
2524069085,일반상가,월세,1/1,95,"1,000",33,33,남향,20250507,"['25년이상', '역세권', '1층', '남향']",37.589893,127.091063
2524175621,일반상가,월세,1/2,50,"1,000",23,23,남향,20250507,"['25년이상', '융자금없는', '1층', '주차가능']",37.58922,127.097659
2524140820,일반상가,월세,6/9,"1,050","1억 5,000",414,361,북동향,20250507,"['4년이내', '역세권', '중층', '주차가능']",37.580117,127.087437
2524175616,일반상가,월세,1/3,135,"2,500",33,33,동향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.592092,127.076912
2524245334,단지내상가,매매,1/7,,"2억 8,000",33,25,남향,20250507,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.592191,127.086049
2524154052,일반상가,월세,1/6,250,"3,000",69,50,남향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.578038,127.086162
2524172271,일반상가,월세,1/12,400,"5,000",64,32,동향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.580881,127.089916
2524156025,일반상가,월세,1/7,120,"2,000",27,27,남향,20250507,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.579863,127.086769
2524247349,일반상가,월세,6/7,120,"2,000",66,66,동향,20250507,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.590465,127.086786
2524173620,일반상가,월세,1/5,175,"2,000",92,90,북향,20250507,"['25년이상', '역세권', '1층', '총5층']",37.591799,127.078722
2523962085,일반상가,월세,1/4,190,"5,000",26,26,북동향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.578977,127.085563
2524009322,일반상가,월세,1/4,120,"2,000",45,45,서향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.588828,127.090929
2523965029,일반상가,월세,1/6,300,"3,000",86,62,남서향,20250507,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.578038,127.086162
2524016908,일반상가,월세,B1/6,250,"5,000",45,45,북서향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.575637,127.08597
2524037068,일반상가,월세,1/4,80,"1,000",54,54,북동향,20250507,"['25년이상', '역세권', '1층', '총4층']",37.591102,127.085322
2524038690,일반상가,월세,1/3,80,"2,800",33,33,북향,20250507,"['25년이상', '1층', '총3층', '북향']",37.587808,127.076943
2523978611,일반상가,월세,1/8,260,"6,000",71,48,남동향,20250507,"['4년이내', '역세권', '1층', '관리비10만원이하']",37.57974,127.088337
2524040376,일반상가,월세,B1/5,180,"2,000",186,186,북서향,20250507,"['25년이상', '역세권', '지하층', '총5층']",37.582602,127.087574
2523966234,일반상가,월세,1/4,400,"5,000",181,181,북향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.58394,127.088838
2523983923,일반상가,월세,1/2,80,500,30,23,서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.580547,127.086608
2524007277,일반상가,월세,1/2,170,"3,000",43,43,서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.591774,127.077356
2523975043,일반상가,월세,1/2,150,"3,000",26,23,남향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.582793,127.088366
2524040675,일반상가,월세,1/4,50,500,89,23,남서향,20250507,"['25년이상', '역세권', '1층', '총4층']",37.577333,127.0853
2523989344,일반상가,월세,1/4,60,"1,000",20,20,북동향,20250507,"['25년이상', '1층', '주차가능', '총4층']",37.590099,127.098611
2523922773,일반상가,월세,1/4,110,"1,000",18,18,,20250507,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.591039,127.077409
2523863015,일반상가,월세,3/5,200,"2,000",148,148,북동향,20250507,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.584007,127.088077
2523885742,일반상가,월세,1/2,60,"1,000",23,21,서향,20250507,"['25년이상', '역세권', '1층', '총2층']",37.576563,127.086074
2523943861,일반상가,월세,1/4,370,"4,000",106,106,북향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.58943,127.093241
2523867299,복합상가,월세,2/7,400,"4,000",206,206,동향,20250507,"['10년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.584408,127.079527
2523864886,일반상가,월세,1/4,310,"3,000",120,120,동향,20250507,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.591674,127.079879
2523922802,일반상가,월세,1/3,124,"2,000",69,39,동향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.576678,127.083463
2523867742,일반상가,월세,3/3,550,"7,000",240,240,서향,20250507,"['25년이상', '역세권', '고층', '총3층']",37.589959,127.087498
2523963964,일반상가,월세,1/4,50,"1,200",33,33,북향,20250507,"['25년이상', '1층', '총4층', '북향']",37.584267,127.085756
2523922971,일반상가,월세,1/3,150,"5,000",25,25,북서향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.579981,127.086973
2523886608,일반상가,월세,1/1,210,"3,000",90,90,서향,20250507,"['25년이상', '1층', '서향']",37.5854,127.080106
2523923023,단지내상가,월세,1/8,172,"2,000",72,36,북향,20250507,"['10년이내', '1층', '주차가능', '북향']",37.58963,127.094237
2523944742,일반상가,월세,1/3,60,"1,000",19,19,,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.590099,127.098611
2523960908,일반상가,월세,2/5,220,"2,000",205,205,남향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.58981,127.092835
2523962032,일반상가,매매,2/2,,31억,328,292,남서향,20250507,"['25년이상', '고층', '주차가능', '총2층']",37.591547,127.075354
2523963052,일반상가,월세,1/8,60,"3,000",27,18,남동향,20250507,"['4년이내', '역세권', '1층', '주차가능']",37.57974,127.088337
2524156970,일반상가,월세,3/9,300,"5,000",176,120,남향,20250507,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.579001,127.086277
2524259129,일반상가,월세,1/4,85,"1,200",26,26,북향,20250507,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.590051,127.076801
2524131448,일반상가,월세,1/1,180,"2,000",56,56,남동향,20250507,"['25년이상', '역세권', '1층', '남동향']",37.580042,127.086159
2524324456,일반상가,월세,1/4,170,"3,000",52,52,동향,20250507,"['25년이상', '역세권', '1층', '총4층']",37.577033,127.085768
2524215373,일반상가,매매,1/6,,"2억 3,000",29,28,남향,20250507,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.589935,127.088412
2524215976,일반상가,월세,1/9,265,"3,000",61,43,동향,20250507,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.579001,127.086277
2523946680,일반상가,월세,1/2,110,"1,200",33,33,남향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.580206,127.0893
2524156106,일반상가,월세,2/9,300,"5,000",176,120,남향,20250507,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.579001,127.086277
2523884563,일반상가,매매,1/6,,"2억 1,000",26,26,서향,20250507,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.582617,127.084965
2523858477,일반상가,월세,1/4,110,"1,000",24,24,북동향,20250507,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.591039,127.077409
2524142386,일반상가,월세,5/9,700,1억,276,241,북동향,20250507,"['4년이내', '융자금없는', '역세권', '중층']",37.580117,127.087437
2524037257,일반상가,월세,1/3,200,"2,000",52,52,북서향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.581248,127.087615
2523979544,단지내상가,매매,3/7,,5억,123,75,북서향,20250507,"['25년이내', '중층', '주차가능', '북서향']",37.586593,127.094352
2523986841,일반상가,월세,1/2,60,600,23,23,남향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.584671,127.089146
2523985496,일반상가,월세,1/3,80,"1,000",54,54,동향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.573537,127.082908
2524018513,일반상가,월세,1/5,80,"1,000",64,43,동향,20250507,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.590984,127.080812
2524291301,일반상가,월세,1/4,70,"1,000",39,39,동향,20250507,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.574525,127.081406
2524299053,일반상가,월세,5/7,350,"5,000",168,120,서향,20250507,"['4년이내', '융자금없는', '역세권', '고층']",37.580117,127.087437
2524299773,일반상가,월세,1/7,200,"3,000",42,42,서향,20250507,"['4년이내', '융자금없는', '역세권', '1층']",37.580117,127.087437
2524267948,일반상가,월세,1/4,140,"2,000",39,36,남향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.58233,127.0892
2524293068,일반상가,월세,1/3,65,"1,000",33,33,동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.574218,127.082819
2524271392,일반상가,월세,1/4,95,"1,500",19,19,북동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.582111,127.089636
2524264859,일반상가,월세,1/3,300,"4,000",110,110,남서향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.581232,127.084783
2524143848,일반상가,월세,1/5,350,"6,000",157,157,동향,20250507,"['25년이상', '1층', '주차가능', '총5층']",37.587172,127.079667
2524177691,단지내상가,월세,1/5,140,"2,000",61,61,서향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.578785,127.091711
2524070030,일반상가,월세,1/13,250,"4,500",59,59,남향,20250507,"['4년이내', '역세권', '1층', '주차가능']",37.58916,127.08995
2524206722,일반상가,월세,1/3,40,"1,000",33,33,남서향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.580664,127.091858
2524221846,일반상가,월세,1/2,170,"3,000",50,50,서향,20250507,"['25년이상', '역세권', '1층', '총2층']",37.59163,127.077425
2524220472,일반상가,월세,2/8,300,"5,000",66,66,북향,20250507,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.579382,127.086629
2524252800,일반상가,월세,1/2,240,"2,500",99,95,남동향,20250507,"['25년이상', '역세권', '1층', '총2층']",37.584793,127.088202
2524079986,단지내상가,월세,B1/13,120,"3,000",44,35,남서향,20250507,"['10년이내', '지하층', '관리비20만원이하', '주차가능']",37.579565,127.093924
2523842002,일반상가,월세,1/2,50,"1,000",23,23,서향,20250507,"['25년이상', '융자금없는', '1층', '총2층']",37.585513,127.078444
2523961677,일반상가,월세,2/8,100,"5,000",114,76,남동향,20250507,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.57974,127.088337
2524037930,일반상가,월세,1/5,100,"1,000",30,30,서향,20250506,"['4년이내', '역세권', '1층', '주차가능']",37.571524,127.086371
2523938249,일반상가,월세,1/1,200,"2,000",45,42,서향,20250506,"['25년이상', '1층', '서향']",37.589073,127.096858
2523929451,일반상가,월세,1/13,120,"3,000",44,35,북서향,20250506,"['10년이내', '1층', '관리비20만원이하', '주차가능']",37.579565,127.093924
2523991745,일반상가,월세,1/3,80,"1,000",33,30,남향,20250506,"['25년이상', '1층', '총3층', '남향']",37.587741,127.097018
2523991603,일반상가,월세,1/3,300,"3,000",110,97,서향,20250506,"['25년이상', '1층', '총3층', '서향']",37.588419,127.096505
2523991894,일반상가,월세,1/5,65,"1,000",35,33,서향,20250506,"['25년이상', '융자금없는', '1층', '총5층']",37.586933,127.095705
2523991470,일반상가,월세,2/3,100,"2,000",105,105,서향,20250506,"['25년이상', '중층', '총3층', '서향']",37.589189,127.09692
2523954471,일반상가,월세,1/19,160,"2,000",75,68,남향,20250506,"['25년이내', '융자금없는', '1층', '관리비10만원이하']",37.572881,127.08065
2523972239,일반상가,월세,2/2,250,"4,000",132,131,남동향,20250506,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.584363,127.088238
2523962608,일반상가,월세,2/4,160,"3,000",196,196,북서향,20250506,"['25년이상', '중층', '총4층', '북서향']",37.586236,127.095331
2523983738,일반상가,월세,1/3,80,"1,000",32,32,북향,20250506,"['25년이상', '마당', '역세권', '1층']",37.583163,127.087064
2523971111,일반상가,월세,1/4,80,"1,000",34,31,서향,20250506,"['25년이상', '역세권', '1층', '총4층']",37.581779,127.086798
2523981475,일반상가,월세,B1/3,60,"1,000",91,90,남향,20250506,"['25년이상', '역세권', '지하층', '총3층']",37.583791,127.087049
2524036051,일반상가,월세,1/4,50,"1,000",30,30,동향,20250506,"['25년이상', '1층', '총4층', '동향']",37.587722,127.094063
2523936593,일반상가,월세,1/3,100,"2,000",50,50,동향,20250506,"['25년이상', '융자금없는', '1층', '주차가능']",37.584708,127.079542
2523936163,일반상가,월세,1/4,70,"1,000",35,35,북향,20250506,"['25년이상', '융자금없는', '1층', '총4층']",37.58628,127.078925
2523848553,일반상가,월세,1/5,100,"1,500",34,34,동향,20250505,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.576633,127.085786
2523861560,일반상가,월세,2/3,100,"1,000",77,77,서향,20250505,"['25년이상', '중층', '총3층', '서향']",37.589587,127.080304
2523913415,단지내상가,월세,1/3,180,"4,000",36,36,북향,20250505,"['10년이내', '1층', '관리비20만원이하', '주차가능']",37.58237,127.08168
2523702617,일반상가,월세,1/2,80,"1,000",29,29,동향,20250503,"['25년이상', '역세권', '1층', '총2층']",37.581581,127.089048
2523704967,일반상가,월세,1/2,210,"2,500",66,66,서향,20250503,"['25년이상', '1층', '총2층', '서향']",37.585586,127.080115
2523636333,일반상가,월세,1/4,90,"2,000",30,30,동향,20250503,"['4년이내', '융자금없는', '역세권', '1층']",37.587376,127.086017
2523750339,일반상가,월세,1/5,50,"1,000",25,25,남향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.584422,127.089726
2523752784,단지내상가,매매,B1/13,,"3억 8,000",28,23,북동향,20250503,"['10년이내', '지하층', '주차가능', '북동향']",37.579565,127.093924
2523662272,일반상가,월세,6/8,135,"2,000",65,65,동향,20250503,"['10년이내', '역세권', '고층', '관리비10만원이하']",37.58143,127.088222
2523620406,일반상가,월세,1/4,88,"1,000",33,33,북향,20250503,"['25년이상', '역세권', '1층', '총4층']",37.580879,127.09108
2523682540,일반상가,월세,1/3,60,500,18,18,북향,20250503,"['25년이상', '역세권', '1층', '총3층']",37.588166,127.088976
2523746888,일반상가,월세,1/2,60,"1,000",21,21,서향,20250503,"['25년이상', '역세권', '1층', '총2층']",37.576563,127.086074
