articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2521955708,일반상가,월세,3/5,240,"5,000",206,174,서향,20250424,"['25년이내', '융자금없는', '역세권', '중층']",37.662868,127.013213
2521978865,일반상가,월세,B1/4,60,"1,000",127,127,동향,20250424,"['25년이상', '역세권', '지하층', '총4층']",37.659869,127.013588
2521582629,일반상가,월세,B1/3,30,500,44,44,북동향,20250422,"['25년이상', '역세권', '지하층', '총3층']",37.658559,127.01303
2521511192,일반상가,월세,3/5,230,"3,000",119,119,동향,20250422,"['10년이내', '역세권', '중층', '관리비20만원이하']",37.654184,127.012624
2521572532,일반상가,월세,4/5,140,"3,000",139,139,,20250422,"['25년이내', '역세권', '고층', '주차가능']",37.655969,127.012722
2521133281,일반상가,월세,1/5,120,"2,000",61,43,남동향,20250421,"['25년이내', '융자금적은', '역세권', '1층']",37.654701,127.012686
2521324201,일반상가,월세,1/1,170,"2,000",33,33,동향,20250421,"['25년이상', '융자금없는', '역세권', '1층']",37.65556,127.012916
2521291587,일반상가,월세,1/2,60,"2,000",22,22,북향,20250421,"['25년이내', '융자금적은', '역세권', '1층']",37.661585,127.008244
2520662945,일반상가,월세,2/3,210,"3,000",241,132,동향,20250418,"['25년이상', '융자금적은', '역세권', '중층']",37.657858,127.013469
2520826210,일반상가,월세,B1/5,300,"5,000",152,142,북향,20250418,"['4년이내', '역세권', '지하층', '주차가능']",37.661897,127.00873
2520798974,일반상가,월세,1/5,75,"1,000",36,36,남향,20250418,"['25년이상', '융자금없는', '역세권', '1층']",37.65638,127.012577
2520829872,일반상가,월세,1/1,100,"1,000",36,36,북향,20250418,"['25년이상', '융자금적은', '역세권', '1층']",37.662644,127.010895
2520633424,일반상가,월세,1/2,200,"4,000",148,148,남향,20250417,"['25년이상', '역세권', '1층', '주차가능']",37.662605,127.01015
2520523470,일반상가,월세,1/2,130,"1,500",42,42,동향,20250417,"['25년이내', '역세권', '1층', '총2층']",37.65112,127.01267
2520125954,일반상가,월세,3/5,90,"1,000",78,78,북향,20250415,"['25년이상', '융자금적은', '역세권', '중층']",37.66202,127.009272
2519639451,일반상가,월세,1/1,30,500,13,13,남향,20250414,"['25년이상', '역세권', '1층', '남향']",37.662703,127.010368
2519642568,일반상가,월세,1/3,275,"5,000",101,101,동향,20250414,"['25년이상', '융자금없는', '역세권', '1층']",37.650617,127.012785
2519753628,일반상가,월세,1/4,180,"4,000",49,49,남서향,20250414,"['25년이상', '역세권', '1층', '총4층']",37.649688,127.013883
2519823927,일반상가,월세,1/2,200,"4,000",199,165,남향,20250414,"['25년이상', '융자금적은', '역세권', '1층']",37.662605,127.01015
2519679077,일반상가,월세,1/2,130,"1,500",39,39,북동향,20250414,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.65112,127.01267
2519905667,일반상가,월세,1/5,75,"1,000",51,36,동향,20250414,"['10년이내', '융자금없는', '역세권', '1층']",37.65638,127.012577
2519666585,일반상가,월세,1/3,250,"2,000",92,92,동향,20250414,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.657858,127.013469
2519281887,일반상가,월세,1/1,250,"7,000",87,87,서향,20250411,"['25년이상', '역세권', '1층', '주차가능']",37.653454,127.010619
2519019876,일반상가,월세,1/5,120,"2,000",29,29,동향,20250410,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.654701,127.012686
2518974131,일반상가,월세,1/4,180,"4,000",52,52,서향,20250410,"['25년이상', '융자금적은', '역세권', '1층']",37.649688,127.013883
2519057754,일반상가,매매,1/1,,16억,70,70,남향,20250410,"['25년이상', '역세권', '1층', '주차가능']",37.662407,127.011049
2518824811,일반상가,월세,2/2,60,"1,000",33,33,동향,20250409,"['25년이내', '융자금없는', '역세권', '고층']",37.651434,127.012443
