articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2523306466,일반상가,월세,1/6,280,"2,000",175,51,북동향,20250502,"['25년이상', '역세권', '1층', '북동향']",37.526596,126.89521
2523087727,일반상가,월세,1/3,210,"3,000",28,14,북서향,20250430,"['25년이상', '역세권', '1층', '총3층']",37.527179,126.897246
2523170676,일반상가,월세,1/3,600,"8,000",109,109,북향,20250430,"['25년이상', '테라스', '역세권', '1층']",37.52583,126.894781
2523171653,일반상가,월세,2/3,150,"1,500",88,66,북향,20250430,"['25년이상', '역세권', '중층', '주차가능']",37.52583,126.894781
2523176450,일반상가,월세,1/2,130,"2,000",53,41,북동향,20250430,"['25년이상', '역세권', '1층', '총2층']",37.526717,126.89478
2523180690,일반상가,월세,1/3,180,"2,000",22,22,서향,20250430,"['25년이상', '융자금없는', '역세권', '1층']",37.524657,126.896635
2522913372,일반상가,월세,1/5,160,"3,000",39,39,서향,20250429,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.52499,126.892334
2522963392,일반상가,월세,1/4,110,"2,000",29,29,동향,20250429,"['25년이상', '역세권', '1층', '천장에어컨']",37.527007,126.895297
2522994857,일반상가,월세,1/3,210,"3,000",14,14,서향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527179,126.897246
2522892580,일반상가,월세,1/1,135,"2,000",48,29,북서향,20250429,"['25년이상', '역세권', '1층', '북서향']",37.52451,126.89671
2522964372,단지내상가,월세,1/14,400,1억,116,54,남향,20250429,"['2년이내', '융자금없는', '역세권', '1층']",37.524963,126.892634
2522778575,일반상가,월세,2/3,230,"5,000",165,165,서향,20250429,"['25년이내', '역세권', '중층', '관리비10만원이하']",37.525881,126.897401
2522827091,일반상가,월세,2/4,200,"2,000",99,99,동향,20250429,"['25년이상', '융자금없는', '역세권', '중층']",37.526161,126.898294
2523004917,일반상가,월세,1/5,320,"6,000",47,36,남동향,20250429,"['25년이상', '역세권', '1층', '총5층']",37.524812,126.896085
