articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2521821828,일반상가,월세,2/7,121,"1,500",75,41,북서향,20250423,"['25년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.528566,126.904224
2521647692,단지내상가,매매,2/2,,5억,97,67,남향,20250423,"['25년이상', '고층', '총2층', '남향']",37.529467,126.905097
2521431436,복합상가,매매,2/7,,"3억 8,000",82,44,서향,20250422,"['25년이내', '지상층(1층제외)', '관리비20만원이하', '주차가능']",37.528566,126.904224
2521438666,일반상가,월세,1/5,750,1억,352,248,남향,20250422,"['25년이내', '1층', '주차가능', '총5층']",37.528365,126.904588
2521356170,일반상가,월세,1/5,750,1억,247,247,남서향,20250421,"['25년이내', '1층', '주차가능', '엘리베이터']",37.528365,126.904588
2520926240,일반상가,월세,1/1,90,"2,000",23,23,남서향,20250419,"['25년이상', '역세권', '1층', '남서향']",37.526054,126.903797
2520711979,일반상가,월세,6/8,150,"2,000",138,109,서향,20250418,"['25년이상', '고층', '주차가능', '서향']",37.528309,126.906141
2520826931,단지내상가,월세,2/3,45,500,13,13,동향,20250418,"['25년이상', '중층', '총3층', '동향']",37.528761,126.905542
2520844180,일반상가,월세,1/8,363,1억,132,132,북동향,20250418,"['25년이상', '융자금적은', '1층', '관리비20만원이하']",37.528309,126.906141
2520594693,일반상가,월세,1/1,55,"1,000",33,33,남서향,20250417,"['25년이상', '역세권', '1층', '남서향']",37.526361,126.90575
2520388823,일반상가,월세,3/5,100,"1,000",89,89,남서향,20250417,"['25년이상', '역세권', '중층', '총5층']",37.525677,126.906585
2520522650,복합상가,월세,2/18,636,1억,301,301,북향,20250417,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.526754,126.905047
2520198910,복합상가,월세,B1/9,190,"3,000",182,107,북동향,20250416,"['15년이내', '지하층', '주차가능', '북동향']",37.527468,126.904016
2520366082,단지내상가,매매,1/3,,"4억 7,000",46,27,서향,20250416,"['25년이내', '역세권', '1층', '주차가능']",37.530072,126.90635
2519575097,일반상가,매매,2/3,,"1억 4,000",13,2,동향,20250414,"['25년이상', '마당', '중층', '관리비10만원이하']",37.528761,126.905542
2519681396,일반상가,월세,1/1,55,"1,000",36,19,서향,20250414,"['25년이상', '역세권', '1층', '서향']",37.526361,126.90575
2519907246,일반상가,월세,1/7,260,"5,000",41,41,남향,20250414,"['25년이내', '융자금적은', '1층', '급매']",37.528566,126.904224
2519418285,일반상가,월세,1/4,160,"2,000",60,60,북향,20250412,"['25년이상', '역세권', '1층', '총4층']",37.526071,126.905071
2519397999,단지내상가,월세,1/9,470,"7,000",182,99,남향,20250411,"['15년이내', '1층', '주차가능', '남향']",37.527468,126.904016
2519135014,단지내상가,매매,2/2,,5억,67,67,,20250410,"['25년이상', '고층', '관리비20만원이하', '주차가능']",37.529467,126.905097
2518985086,일반상가,월세,1/1,180,"3,000",49,49,북서향,20250410,"['25년이상', '역세권', '1층', '북서향']",37.5262,126.904182
2519136532,일반상가,월세,5/9,"1,000","1억 5,000",685,381,북향,20250410,"['25년이상', '역세권', '중층', '주차가능']",37.530561,126.905292
2518569309,일반상가,월세,1/2,185,"2,000",31,31,남서향,20250409,"['25년이상', '테라스', '1층', '천장에어컨']",37.526479,126.90358
