articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522592903,일반상가,월세,3/5,350,"3,500",228,210,남동향,20250428,"['25년이상', '역세권', '중층', '총5층']",37.520545,126.904599
2522766603,복합상가,월세,1/11,250,"5,000",120,62,북향,20250428,"['2년이내', '역세권', '1층', '주차가능']",37.522941,126.902242
2522488007,일반상가,월세,1/4,310,"7,000",141,141,동향,20250428,"['25년이상', '역세권', '1층', '총4층']",37.521784,126.904172
2522267154,일반상가,월세,1/5,200,"2,500",102,67,서향,20250425,"['25년이상', '역세권', '1층', '총5층']",37.520622,126.904083
2521905920,일반상가,월세,1/2,100,"1,000",33,33,동향,20250424,"['25년이상', '역세권', '1층', '총2층']",37.521817,126.902657
2521899479,단지내상가,월세,1/11,380,"4,000",145,74,북향,20250424,"['2년이내', '역세권', '1층', '주차가능']",37.522941,126.902242
2521953678,일반상가,월세,1/1,90,"1,000",85,85,북동향,20250424,"['25년이상', '역세권', '1층', '북동향']",37.521789,126.901901
2521876569,일반상가,월세,B1/4,190,"2,000",181,181,동향,20250424,"['25년이상', '역세권', '지하층', '주차가능']",37.521784,126.904172
2521693988,일반상가,월세,1/2,90,"1,000",25,25,남서향,20250423,"['25년이상', '1층', '총2층', '남서향']",37.520687,126.902066
2521659010,일반상가,월세,1/6,380,"5,000",136,136,서향,20250423,"['25년이상', '역세권', '1층', '서향']",37.522061,126.904537
2521668095,일반상가,월세,2/7,160,"2,000",85,72,북향,20250423,"['4년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.521875,126.904252
2521410786,일반상가,월세,2/3,100,"2,000",57,57,남향,20250422,"['25년이상', '역세권', '중층', '총3층']",37.521034,126.903936
2521382225,일반상가,월세,2/9,250,"3,000",158,158,북동향,20250421,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.521076,126.903298
2521266178,일반상가,월세,2/9,250,"3,000",160,160,북향,20250421,"['25년이상', '융자금없는', '역세권', '지상층(1층제외)']",37.521076,126.903298
2521370874,일반상가,월세,3/5,180,"3,000",125,109,남동향,20250421,"['25년이상', '역세권', '중층', '총5층']",37.5204,126.904382
2521109168,일반상가,월세,1/5,180,"2,000",80,80,남향,20250421,"['25년이내', '역세권', '1층', '주차가능']",37.520904,126.903184
2521271241,일반상가,월세,4/5,120,"1,000",80,72,남향,20250421,"['25년이내', '융자금적은', '역세권', '고층']",37.520904,126.903184
2521361491,일반상가,월세,1/5,200,"2,500",66,49,서향,20250421,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.520622,126.904083
2520886109,일반상가,월세,2/4,85,"1,000",69,69,남향,20250418,"['25년이상', '융자금적은', '역세권', '중층']",37.521029,126.902157
2520886416,일반상가,월세,1/1,90,500,49,49,북동향,20250418,"['25년이상', '융자금적은', '역세권', '1층']",37.521913,126.903051
2520889125,일반상가,월세,B1/4,80,"2,000",57,57,남향,20250418,"['25년이상', '역세권', '지하층', '총4층']",37.521034,126.903936
2520883391,일반상가,월세,1/1,70,"1,100",26,26,남동향,20250418,"['25년이상', '융자금적은', '역세권', '1층']",37.521407,126.90258
2520425705,복합상가,월세,1/11,220,"3,000",79,39,서향,20250417,"['2년이내', '역세권', '1층', '주차가능']",37.522941,126.902242
2520237046,복합상가,월세,1/11,380,"4,000",145,74,북향,20250416,"['2년이내', '역세권', '1층', '주차가능']",37.522518,126.902141
2520235022,복합상가,월세,1/11,230,"3,000",77,39,동향,20250416,"['2년이내', '역세권', '1층', '주차가능']",37.522518,126.902141
2520340862,일반상가,월세,6/6,200,"5,000",140,140,북향,20250416,"['25년이상', '융자금적은', '역세권', '고층']",37.520698,126.903169
2520199201,복합상가,월세,1/11,300,"3,000",86,44,북서향,20250416,"['2년이내', '역세권', '1층', '관리비20만원이하']",37.522941,126.902242
2520053382,복합상가,월세,1/11,230,"3,000",77,39,동향,20250415,"['2년이내', '역세권', '1층', '주차가능']",37.522779,126.902213
2520098888,일반상가,월세,1/3,350,"5,000",67,67,남동향,20250415,"['25년이상', '역세권', '1층', '총3층']",37.520932,126.903974
2520009503,일반상가,월세,1/4,150,"3,000",72,72,남향,20250415,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.520464,126.904277
2519632988,일반상가,월세,2/7,160,"2,000",85,79,북향,20250414,"['4년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.521878,126.904038
2519862520,일반상가,월세,1/5,200,"2,500",66,66,서향,20250414,"['25년이상', '역세권', '1층', '총5층']",37.520622,126.904083
2519899789,일반상가,월세,3/4,60,"1,000",103,49,남서향,20250414,"['25년이상', '융자금적은', '역세권', '고층']",37.52122,126.902492
2519899656,일반상가,월세,1/14,150,"5,000",15,15,남향,20250414,"['10년이내', '융자금적은', '역세권', '1층']",37.522465,126.90474
2519924929,일반상가,월세,1/4,60,"1,000",56,56,남향,20250414,"['25년이상', '융자금적은', '1층', '총4층']",37.520687,126.902066
2519762803,복합상가,월세,1/11,300,"4,000",115,59,남향,20250414,"['2년이내', '역세권', '1층', '주차가능']",37.522518,126.902141
2519379459,일반상가,월세,1/3,350,"5,000",113,99,남동향,20250411,"['25년이상', '역세권', '1층', '주차가능']",37.520932,126.903974
2519306904,일반상가,월세,2/7,160,"2,000",85,79,북향,20250411,"['4년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.521875,126.904252
2519265988,일반상가,월세,1/1,80,"2,000",37,37,서향,20250411,"['25년이상', '융자금없는', '역세권', '1층']",37.522395,126.903032
2519105487,일반상가,월세,1/3,170,"2,000",76,66,서향,20250410,"['25년이상', '역세권', '1층', '총3층']",37.52052,126.904062
2519075124,일반상가,월세,1/4,110,"1,000",58,30,북동향,20250410,"['25년이내', '역세권', '1층', '총4층']",37.522797,126.903838
