articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524014849,일반상가,월세,5/6,"1,100","1억 5,000",405,346,북향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.53433,126.900465
2523953994,복합상가,월세,2/7,480,"5,000",315,180,남향,20250507,"['25년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.531884,126.901094
2524071825,일반상가,월세,1/7,"1,800",3억,351,346,동향,20250507,"['15년이내', '융자금없는', '역세권', '1층']",37.533814,126.901225
2523512544,복합상가,매매,1/15,,"7억 9,000",62,34,서향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.533242,126.902279
2523448094,일반상가,월세,1/4,250,"5,000",23,23,남동향,20250502,"['25년이상', '역세권', '1층', '총4층']",37.533326,126.901214
2523503376,일반상가,월세,1/3,120,"1,000",24,24,북서향,20250502,"['25년이상', '1층', '총3층', '북서향']",37.532396,126.896839
2523408087,일반상가,월세,4/6,100,"1,000",39,39,동향,20250502,"['25년이상', '융자금적은', '역세권', '중층']",37.533653,126.900609
2523541568,일반상가,월세,1/4,700,1억,162,148,남동향,20250502,"['25년이상', '역세권', '1층', '총4층']",37.534151,126.900665
2523546978,일반상가,월세,1/4,250,"5,000",19,19,남동향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.533326,126.901214
2523270609,단지내상가,월세,2/20,230,"3,000",79,56,북동향,20250502,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.532792,126.900126
2523034869,일반상가,매매,1/20,,10억,84,41,남동향,20250430,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.533236,126.900582
2523097575,일반상가,월세,1/15,150,"1,000",55,30,북서향,20250430,"['15년이내', '융자금없는', '역세권', '1층']",37.532377,126.900052
2523065356,일반상가,월세,4/12,"1,000",2억,318,318,북서향,20250430,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.534878,126.898849
2523109312,일반상가,월세,1/6,"2,000",3억,293,246,북동향,20250430,"['25년이상', '역세권', '1층', '주차가능']",37.53433,126.900465
2523034873,일반상가,매매,1/20,,"12억 5,000",37,37,남동향,20250430,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.532792,126.900126
2523034874,일반상가,매매,1/20,,10억,26,26,남동향,20250430,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.532792,126.900126
2523121708,단지내상가,매매,1/3,,"13억 5,000",32,32,북동향,20250430,"['25년이내', '역세권', '1층', '주차가능']",37.531969,126.903079
2523202173,일반상가,월세,1/4,700,1억,102,102,동향,20250430,"['25년이상', '역세권', '1층', '총4층']",37.534151,126.900665
2523034893,복합상가,월세,2/20,350,"5,000",165,80,동향,20250430,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.533236,126.900582
2523097382,일반상가,월세,1/15,160,"3,000",57,27,북서향,20250430,"['15년이내', '융자금없는', '역세권', '1층']",37.532377,126.900052
2523180031,단지내상가,월세,1/3,430,1억,73,63,북향,20250430,"['25년이내', '융자금적은', '역세권', '1층']",37.531969,126.903079
2522879755,단지내상가,월세,1/3,240,"5,000",38,33,북동향,20250429,"['25년이내', '융자금없는', '역세권', '1층']",37.531969,126.903079
2522861599,일반상가,매매,6/8,,11억,242,138,남향,20250429,"['25년이내', '역세권', '고층', '주차가능']",37.531884,126.901094
2522790982,일반상가,월세,B1/4,100,"2,000",77,77,북동향,20250429,"['25년이상', '역세권', '지하층', '총4층']",37.534264,126.900751
2522860998,일반상가,매매,B1/8,,8억,405,213,남서향,20250429,"['25년이내', '역세권', '지하층', '주차가능']",37.531884,126.901094
2522837814,복합상가,매매,5/7,,9억,178,102,남향,20250429,"['25년이내', '역세권', '고층', '주차가능']",37.531884,126.901094
2522844480,복합상가,월세,1/12,700,2억,265,110,북서향,20250429,"['2년이내', '역세권', '1층', '주차가능']",37.534878,126.898849
2522842842,단지내상가,매매,2/2,,"6억 3,000",53,37,남향,20250429,"['10년이내', '고층', '관리비10만원이하', '주차가능']",37.529947,126.903234
2522914933,일반상가,월세,1/20,270,"5,000",75,37,남동향,20250429,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.532792,126.900126
2522961655,일반상가,월세,1/12,700,2억,215,110,북서향,20250429,"['2년이내', '역세권', '1층', '주차가능']",37.534878,126.898849
2522972682,단지내상가,월세,2/20,230,"3,000",113,56,남서향,20250429,"['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.532792,126.900126
2522593675,복합상가,월세,1/3,260,"5,000",34,29,북동향,20250428,"['15년이내', '융자금없는', '역세권', '1층']",37.531969,126.903079
2522598729,일반상가,월세,5/6,"1,100","1억 5,000",405,405,북동향,20250428,"['25년이상', '역세권', '고층', '주차가능']",37.53433,126.900465
2522697348,복합상가,매매,5/7,,"9억 5,000",188,108,북동향,20250428,"['25년이내', '역세권', '고층', '주차가능']",37.531884,126.901094
2522661812,단지내상가,월세,1/3,340,"1억 2,000",44,38,북향,20250428,"['25년이내', '융자금적은', '역세권', '1층']",37.531969,126.903079
2522590213,복합상가,매매,6/7,,10억,176,101,북동향,20250428,"['25년이내', '역세권', '고층', '주차가능']",37.531884,126.901094
2522709109,복합상가,매매,1/20,,20억,123,60,남동향,20250428,"['10년이내', '역세권', '1층', '주차가능']",37.533236,126.900582
2522723002,단지내상가,월세,3/12,"1,000",2억,490,318,북서향,20250428,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.534878,126.898849
2522724891,단지내상가,월세,6/12,500,1억,240,152,북서향,20250428,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2522594704,복합상가,월세,1/4,430,1억,73,63,북동향,20250428,"['15년이내', '융자금없는', '역세권', '1층']",37.531969,126.903079
2522598417,일반상가,월세,1/6,"2,000",3억,296,296,북동향,20250428,"['25년이상', '역세권', '1층', '주차가능']",37.53433,126.900465
2522701817,복합상가,월세,B1/7,250,"2,000",180,180,남향,20250428,"['25년이내', '융자금없는', '역세권', '지하층']",37.531884,126.901094
2522642325,일반상가,월세,1/15,150,"5,000",32,21,북향,20250428,"['4년이내', '융자금없는', '역세권', '1층']",37.532202,126.904751
2522699462,복합상가,매매,2/20,,"7억 2,000",134,66,북동향,20250428,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532792,126.900126
2522313024,복합상가,매매,3/15,,"4억 5,000",124,62,북향,20250426,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.534968,126.899249
2522325521,일반상가,월세,3/9,550,"6,000",275,231,북향,20250426,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.532095,126.90505
2522325515,일반상가,월세,B1/15,250,"5,000",165,157,남향,20250426,"['25년이내', '역세권', '지하층', '주차가능']",37.534968,126.899249
2522003089,일반상가,월세,4/12,"1,000",2억,318,300,서향,20250425,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.534878,126.898849
2522161850,일반상가,월세,6/12,500,1억,152,152,북서향,20250425,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2522125454,일반상가,월세,5/6,"1,100","1억 5,000",405,345,북동향,20250425,"['25년이상', '역세권', '고층', '주차가능']",37.53433,126.900465
2522162003,일반상가,월세,7/12,"1,000",2억,318,318,북서향,20250425,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2522001849,일반상가,월세,1/6,"2,000",3억,293,257,북동향,20250424,"['25년이상', '역세권', '1층', '주차가능']",37.53433,126.900465
2522010163,일반상가,월세,3/12,"1,000",2억,320,320,북서향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.534878,126.898849
2522004600,일반상가,월세,2/6,600,"9,000",237,181,북동향,20250424,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.53433,126.900465
2521884088,일반상가,월세,1/4,250,"5,000",62,19,동향,20250424,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.533326,126.901214
2522005889,일반상가,월세,4/12,"1,000",2억,318,317,북서향,20250424,"['2년이내', '테라스', '역세권', '지상층(1층제외)']",37.534878,126.898849
2521638307,일반상가,월세,B3/8,275,"2,000",330,330,남향,20250423,"['25년이내', '역세권', '지하층', '주차가능']",37.531884,126.901094
2521659091,단지내상가,매매,2/2,,"3억 2,000",26,18,남향,20250423,"['10년이내', '고층', '관리비10만원이하', '주차가능']",37.529947,126.903234
2521662442,복합상가,월세,B1/15,250,"5,000",313,157,북동향,20250423,"['25년이내', '융자금없는', '역세권', '지하층']",37.534968,126.899249
2521397378,일반상가,월세,B1/10,120,"3,000",60,49,남향,20250422,"['10년이내', '지하층', '관리비20만원이하', '주차가능']",37.53201,126.897523
2521542587,복합상가,월세,3/6,200,"3,000",150,85,동향,20250422,"['25년이상', '융자금적은', '역세권', '중층']",37.533653,126.900609
2521430249,복합상가,월세,1/2,190,"5,000",29,25,남향,20250422,"['10년이내', '융자금없는', '1층', '관리비10만원이하']",37.529947,126.903234
2521430542,복합상가,월세,B1/15,130,"2,000",149,63,남향,20250422,"['25년이내', '융자금없는', '역세권', '지하층']",37.533242,126.902279
2521582121,일반상가,월세,1/4,250,"5,000",62,20,남동향,20250422,"['25년이상', '융자금없는', '역세권', '1층']",37.533326,126.901214
2521556636,일반상가,월세,3/4,190,"2,000",79,78,북동향,20250422,"['25년이상', '역세권', '고층', '총4층']",37.534264,126.900751
2521501025,일반상가,월세,8/11,"1,000",2억,412,330,서향,20250422,"['2년이내', '융자금적은', '역세권', '고층']",37.534878,126.898849
2521500111,일반상가,월세,5/11,"1,000",2억,661,330,서향,20250422,"['2년이내', '융자금적은', '역세권', '중층']",37.534878,126.898849
2521486926,단지내상가,매매,B1/2,,"3억 5,000",23,23,북향,20250422,"['25년이상', '지하층', '주차가능', '총2층']",37.533086,126.8984
2521533869,일반상가,월세,3/11,"1,200",2억,333,333,서향,20250422,"['2년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.534878,126.898849
2521320410,일반상가,월세,1/6,"2,000",3억,296,246,북향,20250421,"['25년이상', '역세권', '1층', '주차가능']",37.53433,126.900465
2521286428,단지내상가,월세,1/15,900,2억,161,161,서향,20250421,"['25년이내', '역세권', '1층', '주차가능']",37.533242,126.902279
2521300917,일반상가,월세,8/12,"1,000",2억,318,318,북서향,20250421,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2521208234,단지내상가,월세,1/4,245,"5,000",62,23,남동향,20250421,"['25년이상', '역세권', '1층', '총4층']",37.533326,126.901214
2521263571,단지내상가,월세,1/15,160,"3,000",55,27,남향,20250421,"['15년이내', '융자금없는', '역세권', '1층']",37.532377,126.900052
2520828892,복합상가,월세,2/6,600,"9,000",250,237,남서향,20250418,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.53433,126.900465
2520853900,일반상가,월세,8/13,"1,000",2억,318,318,서향,20250418,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2520850622,복합상가,월세,2/20,300,"5,000",158,77,동향,20250418,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.533236,126.900582
2520585778,일반상가,월세,3/6,"2,000",3억,296,246,북동향,20250418,"['25년이상', '융자금없는', '역세권', '중층']",37.53433,126.900465
2520735959,단지내상가,월세,B1/15,150,"2,500",110,57,서향,20250418,"['25년이내', '역세권', '지하층', '주차가능']",37.533242,126.902279
2520729851,일반상가,월세,1/15,150,"5,000",31,21,북향,20250418,"['4년이내', '역세권', '1층', '주차가능']",37.532202,126.904751
2520494486,일반상가,월세,8/12,"1,000",2억,320,320,북서향,20250417,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2520675404,단지내상가,매매,1/3,,"4억 7,000",47,28,남향,20250417,"['10년이내', '1층', '관리비20만원이하', '총3층']",37.529947,126.903234
2520578664,단지내상가,월세,1/2,190,"5,000",25,21,남서향,20250417,"['10년이내', '1층', '주차가능', '천장에어컨']",37.529947,126.903234
2520634860,단지내상가,월세,1/2,140,"3,000",41,25,북향,20250417,"['10년이내', '1층', '관리비20만원이하', '주차가능']",37.529947,126.903234
2520584160,복합상가,월세,3/9,550,"6,000",276,231,북향,20250417,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.532095,126.90505
2520332081,일반상가,월세,5/6,550,"7,500",405,165,북동향,20250416,"['25년이상', '역세권', '고층', '주차가능']",37.53433,126.900465
2520087419,일반상가,월세,6/12,500,1억,148,148,북서향,20250415,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2520038378,일반상가,월세,1/6,"2,000",3억,296,244,북동향,20250415,"['25년이상', '역세권', '1층', '주차가능']",37.53433,126.900465
2520063246,일반상가,월세,6/12,500,1억,160,148,서향,20250415,"['2년이내', '융자금없는', '역세권', '중층']",37.534878,126.898849
2520001455,일반상가,월세,1/6,"2,000",3억,296,231,북동향,20250415,"['25년이상', '역세권', '1층', '주차가능']",37.53433,126.900465
2520062931,일반상가,월세,8/12,"1,000",2억,160,148,서향,20250415,"['2년이내', '융자금없는', '역세권', '중층']",37.534878,126.898849
2519722371,복합상가,매매,B1/7,,35억,1141,599,남향,20250414,"['25년이내', '역세권', '지하층', '주차가능']",37.531884,126.901094
2519615139,일반상가,매매,6/8,,10억,176,101,북향,20250414,"['25년이내', '역세권', '고층', '주차가능']",37.531884,126.901094
2519630577,일반상가,월세,6/12,500,1억,318,152,북서향,20250414,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2519788173,일반상가,월세,6/12,500,1억,159,159,북서향,20250414,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
2519721165,복합상가,매매,B1/7,,44억,1546,813,남향,20250414,"['25년이내', '역세권', '지하층', '주차가능']",37.531884,126.901094
2519728051,복합상가,매매,2/7,,6억,128,73,남향,20250414,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.531884,126.901094
2519315373,일반상가,월세,8/11,"1,000",2억,318,318,서향,20250411,"['2년이내', '역세권', '고층', '주차가능']",37.534878,126.898849
2518960851,일반상가,월세,B1/4,100,"2,000",118,77,북동향,20250410,"['25년이상', '역세권', '지하층', '총4층']",37.534264,126.900751
2518731896,일반상가,월세,1/2,430,1억,63,63,북향,20250409,"['25년이내', '역세권', '1층', '주차가능']",37.531969,126.903079
2518702824,일반상가,월세,8/12,"1,000",2억,318,317,북서향,20250409,"['2년이내', '역세권', '중층', '주차가능']",37.534878,126.898849
