articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522582837,일반상가,월세,3/5,150,"2,000",157,116,북향,20250428,"['25년이상', '융자금적은', '역세권', '중층']",37.522174,126.909571
2522581369,일반상가,월세,B1/3,120,"1,500",85,85,북향,20250428,"['25년이상', '융자금적은', '지하층', '총3층']",37.521024,126.912099
2522432635,일반상가,월세,3/5,60,600,60,60,서향,20250426,"['25년이상', '중층', '관리비20만원이하', '주차가능']",37.522839,126.911365
2522291628,일반상가,월세,B2/10,800,2억,1124,369,남서향,20250425,"['25년이내', '지하층', '주차가능', '남서향']",37.519582,126.908275
2521454834,복합상가,월세,1/20,200,"5,000",64,35,동향,20250422,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.519283,126.912173
2521427212,일반상가,월세,B2/10,800,2억,366,366,북향,20250422,"['25년이내', '융자금적은', '지하층', '주차가능']",37.519582,126.908275
2521551729,단지내상가,월세,1/16,400,"8,000",81,69,북서향,20250422,"['4년이내', '1층', '주차가능', '북서향']",37.51927,126.909772
2521584556,일반상가,월세,1/2,380,"8,000",98,98,북서향,20250422,"['25년이상', '역세권', '1층', '총2층']",37.522751,126.909792
2521417107,일반상가,월세,1/3,400,"5,000",66,66,서향,20250422,"['25년이상', '융자금적은', '1층', '주차가능']",37.52262,126.911516
2521616135,일반상가,월세,B1/5,300,"5,000",153,153,남서향,20250422,"['25년이상', '역세권', '지하층', '엘리베이터']",37.522174,126.909571
2521417189,일반상가,월세,B1/12,80,"1,000",185,82,북동향,20250422,"['10년이내', '지하층', '관리비20만원이하', '주차가능']",37.519731,126.90906
2521413717,일반상가,월세,2/2,130,"3,500",94,94,동향,20250421,"['25년이상', '역세권', '고층', '총2층']",37.518836,126.911802
2521403156,일반상가,매매,B1/12,,"3억 5,000",126,126,남향,20250421,"['10년이내', '지하층', '관리비20만원이하', '주차가능']",37.521378,126.910727
2521412262,일반상가,월세,1/2,90,"1,000",10,10,북서향,20250421,"['25년이상', '역세권', '1층', '총2층']",37.518724,126.911879
2521412327,일반상가,월세,1/2,160,"3,000",33,33,동향,20250421,"['25년이상', '역세권', '1층', '총2층']",37.518836,126.911802
2521110496,복합상가,월세,B2/10,800,2억,837,370,북향,20250421,"['25년이내', '융자금없는', '지하층', '주차가능']",37.519582,126.908275
2520825882,일반상가,월세,1/5,420,"5,000",118,118,서향,20250418,"['4년이내', '1층', '주차가능', '총5층']",37.522597,126.910637
2520888675,일반상가,월세,2/3,50,"1,000",49,49,서향,20250418,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.519006,126.912037
2520369587,일반상가,월세,3/5,150,"2,000",86,47,북서향,20250416,"['25년이상', '역세권', '중층', '총5층']",37.522174,126.909571
2520367599,일반상가,월세,3/5,170,"2,000",93,56,북서향,20250416,"['25년이상', '역세권', '중층', '총5층']",37.522174,126.909571
2520320350,일반상가,월세,1/2,200,"2,000",105,105,북서향,20250416,"['25년이상', '1층', '총2층', '화재경보기']",37.520719,126.908695
2520143514,일반상가,월세,1/5,870,1억,318,290,남서향,20250415,"['4년이내', '1층', '주차가능', '엘리베이터']",37.522597,126.910637
2519704584,일반상가,월세,2/5,350,"5,000",186,172,남서향,20250414,"['4년이내', '중층', '주차가능', '엘리베이터']",37.522597,126.910637
2519740940,복합상가,월세,2/5,450,"5,000",173,52,남향,20250414,"['4년이내', '중층', '주차가능', '총5층']",37.522597,126.910637
2519419641,일반상가,월세,2/5,170,"2,000",93,56,북서향,20250412,"['25년이상', '역세권', '중층', '총5층']",37.522174,126.909571
2519340603,일반상가,월세,1/5,200,"6,000",83,50,북서향,20250411,"['25년이상', '역세권', '1층', '총5층']",37.522174,126.909571
2518663341,일반상가,월세,2/5,450,"5,000",173,173,서향,20250409,"['4년이내', '중층', '주차가능', '총5층']",37.522597,126.910637
