articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2523897811,일반상가,월세,2/4,120,"1,000",58,58,남동향,20250507,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.529002,126.897761
2523921377,일반상가,월세,3/5,150,"2,000",124,115,남향,20250507,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.529106,126.899008
2523878952,단지내상가,월세,2/23,110,"1,000",68,42,동향,20250507,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.527856,126.898451
2524293027,일반상가,월세,1/4,150,"1,300",63,50,북향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.529594,126.897568
2523921343,일반상가,월세,1/1,100,"2,000",32,32,남서향,20250507,"['25년이상', '역세권', '1층', '남서향']",37.529348,126.898048
2524275145,단지내상가,월세,1/3,170,"2,000",99,32,남서향,20250507,"['10년이내', '융자금없는', '1층', '주차가능']",37.528684,126.90303
2524122234,단지내상가,매매,2/2,,7억,104,91,북동향,20250507,"['15년이내', '역세권', '고층', '주차가능']",37.530226,126.898272
2524203137,일반상가,월세,1/9,270,"3,000",82,79,북동향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.528683,126.899378
2524014784,일반상가,월세,4/4,120,"1,000",85,75,북향,20250507,"['25년이상', '역세권', '고층', '총4층']",37.529843,126.899105
2524127093,일반상가,월세,1/3,110,"3,000",24,24,남동향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.529768,126.897866
2524041523,일반상가,월세,2/5,150,"2,000",91,91,남서향,20250507,"['25년이상', '융자금적은', '역세권', '중층']",37.528939,126.897272
2523878736,일반상가,월세,3/5,150,"2,000",44,44,동향,20250507,"['10년이내', '역세권', '중층', '관리비20만원이하']",37.528483,126.897362
2524229071,일반상가,월세,6/7,"1억 3,110","13억 1,107",4195,3389,남동향,20250507,"['10년이내', '역세권', '고층', '주차가능']",37.530376,126.897235
2523921400,일반상가,월세,2/3,130,"2,000",93,82,서향,20250507,"['25년이상', '융자금없는', '역세권', '중층']",37.529426,126.898682
2523921322,복합상가,월세,1/7,150,"2,000",66,62,남서향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.528966,126.899297
2524203520,일반상가,월세,1/5,150,"3,000",45,39,북서향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.529653,126.898863
2524014822,일반상가,월세,4/4,240,"2,000",198,165,북향,20250507,"['25년이상', '역세권', '고층', '총4층']",37.529843,126.899105
2523953349,일반상가,월세,2/9,220,"2,000",210,83,북동향,20250506,"['10년이내', '테라스', '마당', '역세권']",37.528683,126.899378
2524014638,일반상가,월세,4/9,450,"4,000",210,165,동향,20250506,"['10년이내', '역세권', '중층', '동향']",37.528683,126.899378
2524014875,일반상가,월세,2/9,200,"2,000",95,95,북향,20250506,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.528683,126.899378
2524014666,일반상가,월세,1/9,270,"3,000",83,83,동향,20250506,"['10년이내', '역세권', '1층', '주차가능']",37.528683,126.899378
2523632377,일반상가,월세,4/6,157,"2,000",138,138,남동향,20250503,"['25년이내', '역세권', '중층', '주차가능']",37.528647,126.900271
2523420444,일반상가,월세,5/6,180,"3,000",145,132,북향,20250502,"['25년이내', '역세권', '고층', '주차가능']",37.529,126.898717
2523417318,일반상가,월세,3/5,180,"2,000",155,148,남동향,20250502,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.529206,126.897849
2523518039,일반상가,월세,1/2,100,"1,000",14,14,남서향,20250502,"['25년이상', '역세권', '1층', '총2층']",37.528521,126.898095
2523337839,일반상가,월세,1/5,350,"3,000",108,108,북서향,20250502,"['2년이내', '역세권', '1층', '주차가능']",37.52909,126.897595
2523291630,일반상가,월세,1/1,110,"3,000",42,42,남서향,20250502,"['25년이상', '역세권', '1층', '남서향']",37.529768,126.897866
2523420662,일반상가,월세,2/9,220,"2,000",210,82,북서향,20250502,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.528683,126.899378
2523325249,단지내상가,매매,2/4,,"6억 2,000",180,108,서향,20250502,"['25년이상', '중층', '주차가능', '총4층']",37.527965,126.902761
2523340181,복합상가,월세,1/14,230,"3,000",77,41,동향,20250502,"['25년이내', '1층', '주차가능', '동향']",37.52737,126.902895
2523598832,일반상가,월세,1/9,270,"3,000",203,82,북서향,20250502,"['10년이내', '융자금적은', '역세권', '1층']",37.528683,126.899378
2523609705,단지내상가,월세,1/14,210,"3,000",41,41,동향,20250502,"['25년이내', '융자금없는', '1층', '주차가능']",37.52737,126.902895
2523505905,단지내상가,월세,2/23,80,"2,000",39,27,남동향,20250502,"['25년이상', '역세권', '지상층(1층제외)', '관리비10만원이하']",37.527856,126.898451
2523499364,단지내상가,월세,1/15,185,"2,000",90,47,동향,20250502,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.529798,126.898146
2523612014,일반상가,월세,1/5,300,"5,000",72,72,남서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.528939,126.897272
2523417451,복합상가,월세,1/5,110,"2,000",40,23,남동향,20250502,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.529069,126.900566
2523488787,일반상가,월세,1/2,137,"3,000",40,38,북동향,20250502,"['25년이상', '역세권', '1층', '총2층']",37.528919,126.896869
2523278738,일반상가,월세,3/3,120,"1,500",77,66,북동향,20250501,"['25년이내', '고층', '주차가능', '총3층']",37.529142,126.900567
2523251655,일반상가,월세,1/9,270,"3,000",203,79,북향,20250501,"['10년이내', '역세권', '1층', '주차가능']",37.528683,126.899378
2523172834,일반상가,월세,1/5,200,"3,000",96,96,남서향,20250430,"['25년이상', '역세권', '1층', '주차가능']",37.528296,126.898572
2523135274,단지내상가,매매,B1/4,,6억,271,159,북향,20250430,"['25년이상', '급매', '지하층', '총4층']",37.527965,126.902761
2522940667,일반상가,월세,1/5,200,"2,000",46,46,북서향,20250429,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.52909,126.897595
2522914323,단지내상가,매매,2/23,,8억,122,85,남동향,20250429,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.527856,126.898451
2522938385,일반상가,월세,3/5,150,"2,000",124,120,남향,20250429,"['25년이상', '융자금없는', '역세권', '중층']",37.529106,126.899008
2522850163,일반상가,매매,1/1,,20억,97,77,남향,20250429,"['25년이상', '역세권', '1층', '남향']",37.528372,126.898402
2522915431,일반상가,매매,1/4,,"3억 7,000",48,48,서향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.530261,126.899349
2522778407,일반상가,월세,2/5,150,"1,000",61,61,북서향,20250429,"['2년이내', '역세권', '중층', '관리비10만원이하']",37.52909,126.897595
2522647127,단지내상가,월세,1/2,220,"4,000",61,61,남동향,20250428,"['15년이내', '융자금없는', '역세권', '1층']",37.530226,126.898272
2522714462,복합상가,월세,1/5,110,"2,000",40,23,동향,20250428,"['25년이내', '융자금없는', '1층', '관리비10만원이하']",37.528986,126.900536
2522713028,일반상가,월세,1/4,150,"3,000",72,39,서향,20250428,"['25년이상', '융자금없는', '역세권', '1층']",37.529653,126.898863
2522568080,일반상가,월세,1/4,1억,2억,1049,1049,남향,20250428,"['15년이내', '융자금없는', '역세권', '1층']",37.527344,126.899691
2522702417,복합상가,월세,1/5,300,"5,000",93,54,서향,20250428,"['25년이내', '융자금없는', '1층', '관리비20만원이하']",37.52908,126.900661
2522570951,일반상가,월세,1/5,300,"5,000",157,157,남서향,20250428,"['25년이상', '융자금적은', '역세권', '1층']",37.528939,126.897272
2522761997,단지내상가,월세,3/4,185,"3,000",235,178,서향,20250428,"['25년이상', '융자금없는', '고층', '천장에어컨']",37.527965,126.902761
2522325701,일반상가,월세,6/6,989,"9,894",511,452,남향,20250426,"['15년이내', '역세권', '고층', '남향']",37.529317,126.894826
2522325668,일반상가,월세,3/6,"1,102","1억 1,020",568,509,남향,20250426,"['15년이내', '역세권', '중층', '남향']",37.529317,126.894826
2522325584,일반상가,월세,B1/4,120,"1,500",131,131,동향,20250426,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.52951,126.89736
2522325639,일반상가,월세,2/6,"1,049",1억 492,543,485,남향,20250426,"['15년이내', '역세권', '지상층(1층제외)', '남향']",37.529317,126.894826
2522325660,일반상가,월세,1/6,275,"2,749",260,122,남향,20250426,"['15년이내', '역세권', '1층', '남향']",37.529317,126.894826
2522325692,일반상가,월세,1/5,150,"3,000",26,26,북향,20250426,"['25년이상', '역세권', '1층', '총5층']",37.529653,126.898863
2522325551,일반상가,월세,1/5,300,"5,000",54,34,동향,20250426,"['25년이내', '1층', '총5층', '동향']",37.529069,126.900566
2522325676,일반상가,월세,3/17,"1,801","1억 8,015",1100,432,남향,20250426,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.52837,126.896853
2522325578,일반상가,월세,2/5,48,48,19,19,서향,20250426,"['25년이상', '역세권', '중층', '주차가능']",37.527571,126.89983
2522437871,일반상가,월세,6/7,"1억 3,100","13억 1,100",4429,3242,동향,20250426,"['10년이내', '융자금적은', '역세권', '고층']",37.530376,126.897235
2522325682,일반상가,월세,5/6,"1,131","1억 1,312",581,522,남향,20250426,"['15년이내', '역세권', '고층', '남향']",37.529317,126.894826
2522325592,일반상가,월세,1/7,50,"1,000",16,16,동향,20250425,"['25년이상', '1층', '관리비10만원이하', '동향']",37.529383,126.899559
2522200853,단지내상가,매매,2/2,,"7억 2,000",153,91,남동향,20250425,"['15년이내', '역세권', '고층', '관리비10만원이하']",37.530226,126.898272
2522266099,일반상가,월세,1/3,110,"2,000",46,23,서향,20250425,"['25년이상', '역세권', '1층', '총3층']",37.529301,126.897174
2521897445,단지내상가,월세,1/19,190,"2,000",122,49,북서향,20250424,"['15년이내', '1층', '주차가능', '북서향']",37.530859,126.898311
2521941713,단지내상가,월세,2/23,80,"2,000",50,27,남동향,20250424,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.527856,126.898451
2522010854,단지내상가,월세,1/6,265,"2,652",171,122,남향,20250424,"['15년이내', '역세권', '1층', '남향']",37.529317,126.894826
2521878471,일반상가,월세,1/19,170,"2,000",154,39,북동향,20250424,"['15년이내', '1층', '관리비20만원이하', '주차가능']",37.530859,126.898311
2521963798,일반상가,월세,1/1,273,"5,000",23,23,서향,20250424,"['25년이상', '융자금적은', '역세권', '1층']",37.528589,126.897969
2521942655,일반상가,월세,B1/5,200,"3,000",197,197,남동향,20250424,"['25년이내', '역세권', '지하층', '주차가능']",37.52778,126.899593
2521679538,일반상가,월세,1/4,150,"1,300",63,63,북동향,20250423,"['25년이상', '역세권', '1층', '총4층']",37.529594,126.897568
2521746940,단지내상가,월세,1/2,242,"4,000",69,61,동향,20250423,"['15년이내', '역세권', '1층', '천장에어컨']",37.530226,126.898272
2521417611,일반상가,월세,3/6,200,"2,000",155,155,동향,20250422,"['25년이상', '역세권', '중층', '주차가능']",37.529206,126.897849
2521395879,단지내상가,매매,1/23,,15억,127,70,남서향,20250422,"['25년이상', '마당', '역세권', '1층']",37.527856,126.898451
2521572440,일반상가,월세,3/3,120,"1,500",77,77,북동향,20250422,"['25년이내', '고층', '주차가능', '총3층']",37.529142,126.900567
2521622188,일반상가,월세,B1/5,60,500,49,49,남동향,20250422,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.5286,126.897449
2521567737,일반상가,월세,1/5,70,"1,000",72,43,남동향,20250422,"['25년이상', '역세권', '1층', '총5층']",37.528537,126.900182
2521392312,일반상가,월세,1/1,75,"1,000",33,16,동향,20250422,"['25년이상', '융자금적은', '역세권', '1층']",37.528199,126.898799
2521398680,일반상가,월세,5/5,130,"1,000",68,68,남향,20250422,"['25년이상', '융자금적은', '역세권', '고층']",37.528604,126.89726
2521406289,일반상가,월세,1/1,85,"1,000",33,23,동향,20250422,"['25년이상', '융자금적은', '역세권', '1층']",37.528199,126.898799
2521379953,일반상가,월세,1/9,270,"3,000",82,82,북서향,20250421,"['10년이내', '역세권', '1층', '주차가능']",37.528683,126.899378
2521385701,일반상가,월세,1/5,200,"3,000",82,66,북동향,20250421,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.528855,126.899011
2521306378,일반상가,월세,3/4,185,"3,000",253,152,남동향,20250421,"['25년이상', '고층', '주차가능', '천장에어컨']",37.527965,126.902761
2521266260,단지내상가,월세,1/23,260,"5,000",88,70,남서향,20250421,"['25년이상', '융자금없는', '역세권', '1층']",37.527856,126.898451
2521296580,일반상가,월세,1/4,70,"1,000",19,19,북동향,20250421,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.529843,126.899105
2520769100,일반상가,월세,1/6,"5,686","5억 6,865",3684,2621,남서향,20250418,"['15년이내', '역세권', '1층', '주차가능']",37.529317,126.894826
2520771799,일반상가,월세,1/5,200,"3,000",66,66,북동향,20250418,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.528855,126.899011
2520754337,단지내상가,월세,1/23,130,"3,000",29,21,북서향,20250418,"['25년이상', '역세권', '1층', '북서향']",37.527856,126.898451
2520649379,일반상가,월세,1/7,150,"2,000",66,66,남서향,20250417,"['25년이내', '역세권', '1층', '주차가능']",37.528966,126.899297
2520489768,일반상가,월세,1/6,220,"3,000",124,109,북동향,20250417,"['25년이내', '역세권', '1층', '주차가능']",37.529,126.898717
2520527784,일반상가,월세,2/9,200,"2,000",105,95,남동향,20250417,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.528683,126.899378
2520467768,복합상가,월세,1/19,310,"3,300",60,60,남동향,20250417,"['15년이내', '융자금없는', '1층', '주차가능']",37.530859,126.898311
2520390986,일반상가,월세,1/7,150,"2,000",66,58,남향,20250417,"['25년이내', '역세권', '1층', '주차가능']",37.528966,126.899297
2520529142,일반상가,월세,1/5,110,"2,000",32,23,남동향,20250417,"['25년이내', '1층', '총5층', '남동향']",37.529069,126.900566
2520383149,일반상가,월세,1/1,75,"1,000",33,20,동향,20250417,"['25년이상', '역세권', '1층', '동향']",37.528199,126.898799
2520622052,일반상가,월세,1/5,200,"3,000",100,66,북향,20250417,"['25년이상', '역세권', '1층', '총5층']",37.528855,126.899011
2520199080,복합상가,월세,1/19,440,"5,000",206,104,남서향,20250416,"['15년이내', '1층', '주차가능', '남서향']",37.530859,126.898311
2520262740,일반상가,월세,3/3,120,"1,500",77,72,북동향,20250416,"['25년이내', '고층', '주차가능', '총3층']",37.529142,126.900567
2520353739,일반상가,월세,6/7,"1억 3,500","13억 5,000",4200,3399,남서향,20250416,"['10년이내', '융자금없는', '역세권', '고층']",37.530376,126.897235
2520043643,일반상가,월세,1/5,200,"3,000",108,107,북동향,20250415,"['25년이상', '역세권', '1층', '총5층']",37.528855,126.899011
2520129327,일반상가,월세,1/6,220,"3,000",124,124,북동향,20250415,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.529,126.898717
2520075093,복합상가,월세,1/5,110,"2,000",23,23,동향,20250415,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.529069,126.900566
2519632843,일반상가,월세,전체층/7,50,"1,000",30,25,남향,20250414,"['25년이상', '남향']",37.529383,126.899559
2519901325,일반상가,월세,4/6,157,"2,000",138,124,남동향,20250414,"['25년이내', '융자금적은', '역세권', '중층']",37.528647,126.900271
2519609438,일반상가,월세,1/6,105,"2,000",29,26,남동향,20250414,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.528647,126.900271
2519857575,일반상가,월세,1/1,120,"3,000",35,35,남서향,20250414,"['25년이상', '역세권', '1층', '남서향']",37.528372,126.898402
2519417412,일반상가,월세,1/3,121,"2,000",23,23,북서향,20250412,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.529301,126.897174
2519283122,일반상가,월세,6/7,"1억 3,110","13억 1,107",4344,3389,남동향,20250411,"['10년이내', '융자금없는', '역세권', '고층']",37.530376,126.897235
2519303013,일반상가,월세,3/4,180,"2,000",155,148,동향,20250411,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.529206,126.897849
2519314054,일반상가,월세,3/17,"1,801","1억 8,015",1102,432,남동향,20250411,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.52837,126.896853
2519048163,일반상가,월세,1/5,150,"3,000",46,39,남서향,20250410,"['25년이상', '역세권', '1층', '총5층']",37.529653,126.898863
2518902730,일반상가,월세,1/19,350,"5,500",79,79,북동향,20250410,"['15년이내', '1층', '주차가능', '북동향']",37.530859,126.898311
2519091057,일반상가,월세,1/6,"5,676","5억 6,763",3303,2618,남서향,20250410,"['15년이내', '역세권', '1층', '주차가능']",37.529317,126.894826
2519049477,일반상가,월세,1/5,200,"3,000",108,66,북동향,20250410,"['25년이상', '역세권', '1층', '주차가능']",37.528855,126.899011
