articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524014925,일반상가,월세,4/6,100,"1,000",60,49,북동향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.535679,126.902931
2524105647,일반상가,매매,2/13,,40억,261,261,남동향,20250507,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532654,126.905153
2524105497,일반상가,매매,3/13,,35억,261,261,남동향,20250507,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532654,126.905153
2524108370,일반상가,월세,2/2,250,"4,000",60,59,남서향,20250507,"['25년이상', '역세권', '고층', '총2층']",37.53368,126.90278
2523921565,복합상가,월세,5/6,"2,500","3억 5,000",786,786,남동향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.535254,126.900041
2523921559,일반상가,월세,5/6,370,"3,500",786,99,남동향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.5351,126.899925
2524040334,일반상가,월세,B1/3,60,700,75,75,남향,20250507,"['25년이상', '융자금적은', '역세권', '지하층']",37.533228,126.90483
2523921620,일반상가,월세,10/12,300,"3,000",181,123,남동향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.534563,126.902016
2523921298,일반상가,월세,2/6,246,"3,280",271,271,북서향,20250507,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.534716,126.903096
2523921452,일반상가,월세,B1/5,140,"2,000",144,144,남동향,20250507,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.535206,126.901848
2524252757,일반상가,월세,4/6,495,1억,198,198,남동향,20250507,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.5351,126.899925
2524232905,일반상가,매매,1/9,,8억,43,25,남서향,20250507,"['25년이내', '역세권', '1층', '급매']",37.532941,126.904371
2524236742,일반상가,월세,1/12,350,"2,500",66,49,남서향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.53493,126.902252
2524040297,일반상가,월세,1/2,60,500,29,29,남향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.533271,126.905166
2524278922,일반상가,월세,1/8,600,1억,137,132,남서향,20250507,"['15년이내', '역세권', '1층', '주차가능']",37.535771,126.900529
2524271579,일반상가,월세,1/14,430,"7,000",47,47,남서향,20250507,"['4년이내', '역세권', '1층', '주차가능']",37.532654,126.905153
2524105752,일반상가,매매,1/13,,50억,147,147,남동향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.532654,126.905153
2524030489,일반상가,월세,1/10,400,"8,000",64,59,남서향,20250507,"['4년이내', '역세권', '1층', '주차가능']",37.534583,126.903565
2524015136,일반상가,월세,B1/5,120,"1,000",102,102,북향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.536896,126.900444
2524203802,일반상가,월세,1/9,190,"6,000",49,36,남동향,20250507,"['15년이내', '테라스', '역세권', '1층']",37.536167,126.900776
2523921762,일반상가,월세,5/5,160,"2,500",163,99,서향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.535653,126.899328
2523921501,일반상가,월세,B1/5,200,"4,000",100,99,남향,20250507,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.532766,126.904706
2524285016,일반상가,월세,5/5,100,"2,000",66,52,북서향,20250507,"['25년이상', '융자금적은', '역세권', '고층']",37.535653,126.899328
2523921717,일반상가,월세,5/8,130,"1,500",79,50,북동향,20250507,"['10년이내', '융자금없는', '역세권', '중층']",37.536716,126.900159
2524108302,일반상가,월세,B1/10,100,"2,000",78,63,북동향,20250507,"['4년이내', '역세권', '지하층', '관리비20만원이하']",37.534583,126.903565
2524041936,일반상가,월세,2/3,150,"2,000",56,56,남향,20250506,"['25년이상', '융자금적은', '역세권', '중층']",37.534066,126.905485
2523777008,단지내상가,월세,4/5,150,"2,000",88,80,동향,20250503,"['25년이상', '역세권', '고층', '천장에어컨']",37.534988,126.90243
2523691054,일반상가,월세,4/11,270,"4,000",117,84,북향,20250503,"['2년이내', '역세권', '중층', '주차가능']",37.535317,126.902399
2523691698,일반상가,월세,B1/4,134,"1,500",38,38,남서향,20250503,"['25년이상', '역세권', '지하층', '총4층']",37.534132,126.902602
2523690223,일반상가,월세,2/14,"1,000",1억,261,261,남동향,20250503,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532654,126.905153
2523689250,일반상가,월세,1/3,150,"2,000",74,59,북서향,20250503,"['25년이상', '역세권', '1층', '총3층']",37.535683,126.902547
2523689136,일반상가,월세,4/5,450,"7,000",214,214,북서향,20250503,"['25년이상', '융자금없는', '역세권', '고층']",37.534941,126.902031
2523692072,일반상가,월세,B2/6,"1,800","2억 5,000",786,786,남동향,20250503,"['25년이상', '역세권', '지하층', '주차가능']",37.535254,126.900041
2523690113,일반상가,월세,3/14,800,1억,261,261,남동향,20250503,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532654,126.905153
2523624795,일반상가,매매,1/9,,8억,25,25,남서향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.532853,126.904602
2523234387,일반상가,월세,2/14,"1,000",1억,362,261,남동향,20250502,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532654,126.905153
2523547764,일반상가,월세,1/10,450,"8,000",159,127,북서향,20250502,"['4년이내', '역세권', '1층', '주차가능']",37.534583,126.903565
2523356571,일반상가,월세,1/12,320,"5,000",114,57,북동향,20250502,"['2년이내', '역세권', '1층', '주차가능']",37.535776,126.899827
2523454741,일반상가,월세,1/3,290,"3,400",105,102,남서향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.536203,126.901658
2523538603,일반상가,월세,2/3,85,"1,000",29,29,남서향,20250502,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.53542,126.899348
2523414816,일반상가,월세,2/2,250,"4,000",60,60,남향,20250502,"['25년이상', '융자금없는', '역세권', '고층']",37.53368,126.90278
2523249436,일반상가,월세,B1/5,140,"2,000",144,138,남동향,20250502,"['25년이상', '역세권', '지하층', '총5층']",37.535206,126.901848
2523387592,일반상가,매매,3/14,,35억,362,261,남서향,20250502,"['4년이내', '역세권', '지상층(1층제외)', '남서향']",37.532654,126.905153
2523539221,일반상가,월세,1/4,200,"2,000",265,198,남서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.53323,126.904428
2523355716,일반상가,월세,1/12,280,"5,000",85,43,북동향,20250502,"['2년이내', '역세권', '1층', '주차가능']",37.535776,126.899827
2523215560,일반상가,월세,B1/5,140,"2,000",144,132,남동향,20250502,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.535206,126.901848
2523212475,일반상가,월세,1/9,190,"6,000",52,36,남동향,20250502,"['15년이내', '테라스', '역세권', '1층']",37.536167,126.900776
2523327930,일반상가,월세,3/8,335,"2,000",132,132,남동향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.535175,126.902455
2523450409,일반상가,월세,3/4,130,"1,000",94,82,남동향,20250502,"['25년이상', '역세권', '고층', '총4층']",37.535295,126.899656
2523402383,일반상가,월세,B1/10,450,"8,000",158,127,북동향,20250502,"['4년이내', '역세권', '지하층', '주차가능']",37.534583,126.903565
2523604197,일반상가,월세,1/4,120,"1,500",103,69,남서향,20250502,"['25년이상', '역세권', '1층', '총4층']",37.534132,126.902602
2523195357,일반상가,월세,1/12,280,"5,000",45,43,북향,20250430,"['2년이내', '역세권', '1층', '주차가능']",37.535776,126.899827
2523197838,일반상가,월세,1/14,775,"1억 3,000",85,85,남향,20250430,"['4년이내', '역세권', '1층', '주차가능']",37.532499,126.905203
2523065542,일반상가,월세,1/10,450,"8,000",127,127,북서향,20250430,"['4년이내', '역세권', '1층', '주차가능']",37.534583,126.903565
2523194191,복합상가,월세,8/10,300,"5,000",92,61,북동향,20250430,"['4년이내', '역세권', '고층', '주차가능']",37.534583,126.903565
2523176531,일반상가,월세,2/3,85,"1,000",46,29,남서향,20250430,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.53542,126.899348
2523207956,일반상가,월세,1/9,190,"6,000",47,26,남서향,20250430,"['15년이내', '역세권', '1층', '남서향']",37.536167,126.900776
2523195037,일반상가,월세,4/8,800,1억,392,314,남동향,20250430,"['15년이내', '역세권', '중층', '주차가능']",37.53592,126.900651
2523064583,일반상가,월세,1/9,190,"6,000",36,36,남동향,20250430,"['15년이내', '테라스', '역세권', '1층']",37.536167,126.900776
2523064250,일반상가,월세,1/2,600,"7,000",122,122,남서향,20250430,"['25년이상', '역세권', '1층', '총2층']",37.536235,126.901522
2523194629,일반상가,월세,B1/3,350,1억,168,165,남향,20250430,"['25년이상', '역세권', '지하층', '총3층']",37.534672,126.900899
2523034906,일반상가,월세,5/6,370,"3,500",786,99,남동향,20250430,"['25년이상', '역세권', '고층', '주차가능']",37.535254,126.900041
2523065772,일반상가,월세,1/14,"1,200",2억,147,147,남향,20250430,"['4년이내', '역세권', '1층', '주차가능']",37.532654,126.905153
2523048119,복합상가,월세,3/14,800,1억,354,261,남동향,20250430,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532654,126.905153
2523049986,단지내상가,월세,1/10,450,"8,000",127,125,북서향,20250430,"['4년이내', '역세권', '1층', '주차가능']",37.534583,126.903565
2523194757,일반상가,월세,1/2,600,"7,000",231,164,남동향,20250430,"['25년이상', '역세권', '1층', '총2층']",37.536235,126.901522
2523049595,일반상가,월세,2/2,250,"4,000",60,52,남서향,20250430,"['25년이상', '역세권', '고층', '총2층']",37.53368,126.90278
2523028880,단지내상가,매매,1/14,,50억,190,147,,20250430,"['4년이내', '역세권', '1층', '주차가능']",37.532473,126.905319
2523028239,일반상가,매매,2/14,,40억,362,261,,20250430,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532473,126.905319
2523064458,일반상가,월세,1/3,290,"3,400",105,105,남서향,20250430,"['25년이상', '역세권', '1층', '총3층']",37.536203,126.901658
2522972445,일반상가,월세,2/5,350,"6,000",77,77,남동향,20250429,"['25년이상', '역세권', '중층', '총5층']",37.534988,126.90243
2522704364,일반상가,매매,3/14,,35억,362,261,,20250429,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532473,126.905319
2522965155,일반상가,월세,4/6,400,"4,000",179,148,남향,20250429,"['25년이내', '역세권', '중층', '주차가능']",37.534982,126.903476
2522701903,일반상가,월세,1/3,290,"3,400",105,99,남서향,20250428,"['25년이상', '역세권', '1층', '총3층']",37.536203,126.901658
2522645148,일반상가,월세,1/5,250,"4,000",21,21,동향,20250428,"['25년이상', '융자금적은', '역세권', '1층']",37.534988,126.90243
2522726819,일반상가,월세,1/3,150,"2,000",74,66,북서향,20250428,"['25년이상', '역세권', '1층', '총3층']",37.535683,126.902547
2522707564,일반상가,월세,2/3,250,"4,000",60,60,남향,20250428,"['25년이상', '융자금없는', '역세권', '중층']",37.53368,126.90278
2522634148,일반상가,월세,6/6,130,"1,500",49,49,남서향,20250428,"['25년이내', '역세권', '고층', '관리비20만원이하']",37.533323,126.903579
2522314342,일반상가,월세,1/12,320,"5,000",57,57,북향,20250426,"['2년이내', '역세권', '1층', '주차가능']",37.535776,126.899827
2522314444,일반상가,월세,1/12,280,"5,000",43,43,북향,20250426,"['2년이내', '역세권', '1층', '주차가능']",37.535776,126.899827
2522217013,일반상가,월세,2/3,85,"1,000",26,26,남서향,20250425,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.53542,126.899348
2522197988,일반상가,월세,2/3,300,"3,000",170,170,서향,20250425,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.536272,126.899816
2522162923,일반상가,월세,1/5,730,1억,128,128,북서향,20250425,"['25년이상', '역세권', '1층', '주차가능']",37.534941,126.902031
2522295485,일반상가,월세,4/5,150,"2,000",88,82,남동향,20250425,"['25년이상', '융자금없는', '역세권', '고층']",37.534988,126.90243
2522026674,일반상가,월세,B1/4,130,"3,000",71,71,남서향,20250424,"['25년이상', '역세권', '지하층', '총4층']",37.535212,126.899627
2522019436,일반상가,월세,2/3,300,"3,000",178,166,북서향,20250424,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.536272,126.899816
2522019098,일반상가,월세,B1/3,170,"2,000",191,191,북서향,20250424,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.536272,126.899816
2521871432,일반상가,월세,1/6,245,"3,000",195,46,남동향,20250424,"['25년이상', '융자금없는', '역세권', '1층']",37.533238,126.903784
2521885583,일반상가,월세,B1/5,200,"4,000",100,83,남서향,20250424,"['25년이상', '역세권', '지하층', '총5층']",37.532766,126.904706
2521812239,일반상가,월세,2/5,850,1억,215,215,북서향,20250423,"['25년이상', '역세권', '중층', '천장에어컨']",37.534941,126.902031
2521815275,일반상가,월세,B1/3,170,"2,000",191,165,북서향,20250423,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.536272,126.899816
2521702950,복합상가,매매,B1/25,,6억,721,35,남향,20250423,"['2년이내', '역세권', '지하층', '주차가능']",37.534518,126.901292
2521740142,일반상가,월세,5/5,170,"2,000",107,107,북서향,20250423,"['25년이상', '융자금없는', '역세권', '고층']",37.534941,126.902031
2521730383,일반상가,월세,4/5,400,"4,000",215,215,북서향,20250423,"['25년이상', '융자금없는', '역세권', '고층']",37.534941,126.902031
2521705879,일반상가,월세,B1/6,130,"2,000",114,99,남동향,20250423,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.535391,126.902051
2521738296,일반상가,월세,1/14,775,"1억 3,000",85,85,남서향,20250423,"['4년이내', '역세권', '1층', '주차가능']",37.532654,126.905153
2521813146,일반상가,월세,1/2,600,"7,000",164,164,남향,20250423,"['25년이상', '테라스', '마당', '역세권']",37.536235,126.901522
2521813332,일반상가,월세,1/5,200,"1,000",50,49,남서향,20250423,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.536343,126.901362
2521667056,복합상가,월세,2/14,"1,000",1억,354,261,남동향,20250423,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.532654,126.905153
2521428809,일반상가,월세,B1/5,200,"4,000",100,100,남향,20250422,"['25년이상', '융자금없는', '역세권', '지하층']",37.532766,126.904706
2521606326,일반상가,월세,4/4,480,1억,118,118,남동향,20250422,"['25년이상', '역세권', '고층', '주차가능']",37.534481,126.901633
2521468870,일반상가,월세,1/5,250,"4,000",30,21,동향,20250422,"['25년이상', '융자금적은', '역세권', '1층']",37.534988,126.90243
2521512746,일반상가,월세,4/10,270,"4,000",117,87,북향,20250422,"['2년이내', '융자금적은', '역세권', '중층']",37.535317,126.902399
2521510306,일반상가,월세,4/10,120,"2,000",117,36,북향,20250422,"['2년이내', '융자금적은', '역세권', '중층']",37.535317,126.902399
2521542785,일반상가,월세,1/5,250,"4,000",21,20,남동향,20250422,"['25년이상', '융자금없는', '역세권', '1층']",37.534988,126.90243
2521512183,일반상가,월세,6/10,270,"4,000",117,87,북향,20250422,"['2년이내', '융자금적은', '역세권', '중층']",37.535317,126.902399
2521549408,일반상가,월세,1/9,190,"6,000",30,26,북서향,20250422,"['15년이내', '테라스', '역세권', '1층']",37.536167,126.900776
2521343410,일반상가,월세,1/4,134,"1,500",65,45,서향,20250421,"['25년이상', '역세권', '1층', '총4층']",37.534132,126.902602
2521282497,일반상가,월세,2/5,850,1억,215,214,북서향,20250421,"['25년이상', '역세권', '중층', '주차가능']",37.534941,126.902031
2521388254,일반상가,월세,3/3,170,"2,000",94,89,북서향,20250421,"['25년이상', '역세권', '고층', '총3층']",37.534356,126.902691
2521355267,일반상가,월세,4/5,400,"4,000",215,198,북서향,20250421,"['25년이상', '역세권', '고층', '주차가능']",37.534941,126.902031
2521209326,일반상가,월세,3/5,290,"3,000",142,142,북서향,20250421,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.535378,126.902292
2521358947,일반상가,월세,B1/5,200,"4,000",100,82,남서향,20250421,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.532766,126.904706
2521173213,단지내상가,월세,2/6,246,"3,280",274,175,북서향,20250421,"['25년이상', '융자금없는', '역세권', '지상층(1층제외)']",37.534716,126.903096
2521369040,일반상가,월세,1/3,150,"2,000",66,66,북서향,20250421,"['25년이상', '역세권', '1층', '총3층']",37.535683,126.902547
2520755594,일반상가,월세,전체층/2,600,"7,000",231,164,남서향,20250418,"['25년이상', '역세권', '총2층', '남서향']",37.536235,126.901522
2520792138,일반상가,월세,B1/3,400,"5,000",168,168,동향,20250418,"['25년이상', '융자금적은', '역세권', '지하층']",37.534672,126.900899
2520825012,일반상가,월세,1/10,450,"8,000",80,64,북동향,20250418,"['4년이내', '역세권', '1층', '주차가능']",37.534583,126.903565
2520787805,일반상가,월세,1/4,160,"1,500",82,82,남동향,20250418,"['25년이상', '역세권', '1층', '총4층']",37.535295,126.899656
2520805954,일반상가,월세,B1/10,300,"3,000",170,169,북동향,20250418,"['2년이내', '역세권', '지하층', '주차가능']",37.535317,126.902399
2520303422,일반상가,월세,2/5,360,"6,000",88,76,남동향,20250416,"['25년이상', '역세권', '중층', '총5층']",37.534988,126.90243
2520215034,일반상가,월세,6/6,130,"1,500",53,49,남서향,20250416,"['25년이내', '역세권', '고층', '관리비20만원이하']",37.533323,126.903579
2520280565,일반상가,월세,1/4,134,"1,500",49,49,남서향,20250416,"['25년이상', '역세권', '1층', '총4층']",37.534132,126.902602
2519731169,일반상가,매매,1/5,,37억,386,162,남서향,20250414,"['25년이내', '역세권', '1층', '주차가능']",37.534335,126.903407
2519808703,일반상가,월세,2/3,300,"3,000",178,165,북서향,20250414,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.536272,126.899816
2519642526,복합상가,월세,3/3,180,"2,000",94,82,서향,20250414,"['25년이상', '융자금적은', '역세권', '고층']",37.534356,126.902691
2519633022,일반상가,월세,2/3,"1,500",1억,494,444,남향,20250414,"['25년이내', '역세권', '중층', '주차가능']",37.53255,126.90613
2519609853,일반상가,월세,3/3,180,"2,000",94,74,서향,20250414,"['25년이상', '역세권', '고층', '총3층']",37.534356,126.902691
2519725290,일반상가,월세,1/10,550,"8,000",111,111,북동향,20250414,"['2년이내', '역세권', '1층', '북동향']",37.535317,126.902399
2519723384,일반상가,월세,2/5,375,"6,000",76,76,남동향,20250414,"['25년이상', '역세권', '중층', '총5층']",37.534988,126.90243
2519276613,일반상가,월세,B1/4,760,"9,000",216,214,남향,20250411,"['25년이상', '역세권', '지하층', '주차가능']",37.534481,126.901633
2519387908,일반상가,월세,1/2,390,"5,000",100,100,남향,20250411,"['25년이상', '융자금없는', '역세권', '1층']",37.535212,126.899627
2518984402,일반상가,월세,1/4,170,"3,000",26,26,남서향,20250410,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.532368,126.905479
2519110233,일반상가,월세,2/3,"1,300",1억,494,429,남동향,20250410,"['25년이내', '역세권', '중층', '주차가능']",37.53255,126.90613
2518920508,일반상가,월세,1/12,280,"5,000",47,43,남동향,20250410,"['2년이내', '역세권', '1층', '주차가능']",37.535776,126.899827
