articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2523137588,일반상가,월세,1/2,650,1억,291,291,북향,20250430,"['25년이상', '융자금없는', '역세권', '1층']",37.502412,126.948923
2523105350,일반상가,월세,1/4,120,"2,000",43,43,남서향,20250430,"['25년이상', '융자금없는', '역세권', '1층']",37.500365,126.950537
2523108117,일반상가,월세,1/4,340,1억,130,97,남서향,20250430,"['25년이상', '융자금적은', '역세권', '1층']",37.500157,126.950647
2523055729,일반상가,월세,2/6,50,"1,000",26,26,남향,20250430,"['25년이내', '역세권', '지상층(1층제외)', '관리비10만원이하']",37.505062,126.952224
2523112503,일반상가,월세,1/5,140,"1,000",23,23,북동향,20250430,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.502398,126.947937
2523103429,일반상가,월세,2/2,700,1억,299,299,남동향,20250430,"['25년이상', '마당', '역세권', '고층']",37.502061,126.950007
2523023873,일반상가,월세,1/5,180,"3,000",64,60,북향,20250430,"['25년이내', '역세권', '1층', '주차가능']",37.504951,126.951456
2523106745,일반상가,월세,2/4,280,"3,000",127,127,남동향,20250430,"['25년이상', '융자금없는', '역세권', '중층']",37.500157,126.950647
2522893652,일반상가,월세,5/6,300,"5,000",121,89,북향,20250429,"['2년이내', '역세권', '고층', '주차가능']",37.503658,126.949164
2522823050,일반상가,월세,3/4,230,"3,000",127,127,서향,20250429,"['25년이상', '융자금적은', '역세권', '고층']",37.500157,126.950647
2522888948,일반상가,월세,1/3,120,"2,000",37,34,북동향,20250429,"['25년이상', '융자금없는', '역세권', '1층']",37.501023,126.95069
2522829560,일반상가,월세,1/5,150,"2,000",98,90,동향,20250429,"['25년이상', '역세권', '1층', '총5층']",37.503554,126.950141
2522948135,일반상가,월세,1/3,120,"2,000",42,42,남서향,20250429,"['25년이상', '융자금적은', '역세권', '1층']",37.500365,126.950537
2522935531,일반상가,월세,1/3,200,"3,000",38,36,북동향,20250429,"['25년이내', '융자금적은', '역세권', '1층']",37.50262,126.948738
2522939308,일반상가,월세,1/2,700,1억,299,297,동향,20250429,"['25년이상', '융자금적은', '역세권', '1층']",37.502061,126.950007
2522660619,일반상가,월세,1/3,110,"2,000",40,35,북서향,20250428,"['25년이상', '역세권', '1층', '총3층']",37.50156,126.949586
2522719919,일반상가,월세,1/5,140,"2,000",64,32,북동향,20250428,"['25년이상', '역세권', '1층', '총5층']",37.502398,126.947937
2522725539,일반상가,월세,1/5,150,"2,000",98,81,북동향,20250428,"['25년이상', '역세권', '1층', '총5층']",37.503554,126.950141
2522480807,일반상가,월세,2/3,330,"2,000",104,104,남동향,20250428,"['25년이상', '융자금없는', '역세권', '중층']",37.503675,126.948123
2522713801,일반상가,월세,5/5,400,"7,000",109,109,북서향,20250428,"['25년이상', '테라스', '역세권', '고층']",37.503897,126.949547
2522732916,일반상가,월세,6/6,300,"5,000",121,89,북동향,20250428,"['2년이내', '융자금없는', '역세권', '고층']",37.503658,126.949164
2522480835,일반상가,월세,3/3,250,"2,000",104,104,남향,20250428,"['25년이상', '융자금없는', '역세권', '고층']",37.503675,126.948123
2522400683,일반상가,월세,1/5,150,"2,000",98,85,동향,20250426,"['25년이상', '역세권', '1층', '주차가능']",37.503554,126.950141
2522422782,일반상가,월세,1/5,162,"2,000",28,28,북동향,20250426,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.502398,126.947937
2522078222,일반상가,월세,1/5,180,"3,000",64,64,남향,20250425,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.504951,126.951456
2522085368,일반상가,월세,3/3,200,"2,000",60,60,남향,20250425,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.503578,126.947687
2522088905,일반상가,월세,1/3,200,"5,000",29,29,남서향,20250425,"['25년이내', '역세권', '1층', '총3층']",37.502765,126.948386
2522086902,일반상가,월세,1/6,200,"3,000",53,53,남서향,20250425,"['10년이내', '역세권', '1층', '주차가능']",37.502191,126.948883
2522086584,일반상가,월세,B1/5,100,"2,000",56,56,남향,20250425,"['25년이내', '역세권', '지하층', '관리비10만원이하']",37.50284,126.951737
2521989661,일반상가,월세,2/2,400,"5,000",88,60,남서향,20250424,"['10년이내', '역세권', '고층', '주차가능']",37.504305,126.949276
2521841047,일반상가,월세,1/6,180,"2,000",69,53,남서향,20250424,"['10년이내', '역세권', '1층', '주차가능']",37.500701,126.950174
2521967060,일반상가,월세,3/3,250,"2,000",104,103,동향,20250424,"['25년이상', '역세권', '고층', '총3층']",37.503675,126.948123
2521892783,일반상가,월세,4/5,160,"2,000",61,61,북동향,20250424,"['4년이내', '역세권', '고층', '주차가능']",37.500937,126.950265
2521841319,일반상가,월세,B1/4,160,"3,000",194,194,서향,20250424,"['25년이내', '지하층', '주차가능', '총4층']",37.50137,126.953418
2521975359,일반상가,월세,2/3,330,"2,000",104,103,동향,20250424,"['25년이상', '역세권', '중층', '총3층']",37.503675,126.948123
2521685905,일반상가,월세,2/2,400,"5,000",88,88,남서향,20250423,"['10년이내', '역세권', '고층', '관리비10만원이하']",37.504305,126.949276
2521437880,일반상가,월세,3/4,230,"3,000",127,115,남서향,20250422,"['25년이상', '융자금없는', '역세권', '고층']",37.500157,126.950647
