articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522681507,일반상가,월세,1/4,400,"5,000",60,60,남동향,20250428,"['25년이상', '1층', '주차가능', '총4층']",37.50062,126.866104
2522589218,복합상가,매매,2/2,,"2억 5,000",27,18,북동향,20250428,"['25년이상', '고층', '주차가능', '총2층']",37.499821,126.860775
2522554392,일반상가,월세,1/5,150,"2,000",83,83,북향,20250428,"['25년이내', '융자금없는', '1층', '주차가능']",37.506909,126.854856
2522786990,일반상가,월세,B1/3,130,"3,000",329,317,동향,20250428,"['25년이상', '지하층', '총3층', '동향']",37.503632,126.861175
2522320971,일반상가,월세,1/3,150,"2,000",167,167,남서향,20250426,"['25년이내', '1층', '주차가능', '총3층']",37.506909,126.854856
2522368192,일반상가,월세,1/3,65,"1,000",26,26,북동향,20250426,"['25년이상', '1층', '총3층', '북동향']",37.502039,126.858876
2522320266,단지내상가,월세,1/10,120,"2,000",49,44,북동향,20250426,"['15년이내', '1층', '관리비20만원이하', '주차가능']",37.505125,126.860569
2522363664,일반상가,매매,1/10,,8억,109,58,남동향,20250426,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.498094,126.864223
2522202273,일반상가,월세,1/13,500,1억,244,214,북서향,20250425,"['15년이내', '1층', '주차가능', '북서향']",37.505125,126.860569
2522282723,일반상가,월세,1/1,220,"3,500",53,53,남향,20250425,"['25년이내', '역세권', '1층', '남향']",37.496847,126.862119
2522131654,단지내상가,월세,2/3,74,"1,000",57,57,서향,20250425,"['25년이내', '중층', '총3층', '서향']",37.506162,126.862111
2522277152,일반상가,월세,B1/2,30,300,62,62,동향,20250425,"['25년이상', '지하층', '총2층', '동향']",37.502991,126.849153
2522291283,복합상가,월세,1/17,900,1억,495,495,북동향,20250425,"['25년이상', '1층', '주차가능', '엘리베이터']",37.499292,126.863618
2522269584,일반상가,월세,1/2,65,"1,000",83,25,동향,20250425,"['25년이상', '1층', '총2층', '동향']",37.501547,126.849963
2522249978,일반상가,월세,1/17,900,1억,620,164,동향,20250425,"['25년이상', '1층', '주차가능', '동향']",37.499292,126.863618
2522144705,일반상가,월세,2/7,900,"1억 2,000",267,264,북향,20250425,"['15년이내', '지상층(1층제외)', '관리비20만원이하', '주차가능']",37.498923,126.864206
2522128784,일반상가,월세,B1/17,"1,500",2억,2468,2010,동향,20250425,"['25년이상', '지하층', '주차가능', '엘리베이터']",37.499292,126.863618
2522258432,일반상가,월세,2/7,900,"1억 2,000",267,213,동향,20250425,"['15년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.498923,126.864206
2521870055,일반상가,월세,1/7,600,"1억 2,000",165,165,남향,20250424,"['25년이내', '융자금적은', '1층', '주차가능']",37.502845,126.863851
2521957401,일반상가,월세,2/7,900,"1억 2,000",267,250,동향,20250424,"['15년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.498923,126.864206
2521867388,일반상가,월세,3/3,160,"3,000",195,182,남향,20250424,"['25년이상', '고층', '주차가능', '총3층']",37.500404,126.866912
2521983087,일반상가,월세,2/7,900,"1억 2,000",267,240,동향,20250424,"['15년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.498923,126.864206
2521857231,일반상가,월세,1/2,200,"3,000",75,71,남서향,20250424,"['25년이상', '융자금없는', '1층', '총2층']",37.501321,126.851229
2522032657,일반상가,월세,1/6,160,"3,000",89,72,남향,20250424,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.507625,126.863109
2521868050,일반상가,월세,2/4,120,"1,000",160,142,남동향,20250424,"['25년이상', '중층', '주차가능', '총4층']",37.501997,126.865275
2521869709,일반상가,월세,3/3,150,"1,000",69,69,남향,20250424,"['25년이상', '고층', '천장에어컨', '총3층']",37.501348,126.865626
2521840481,일반상가,월세,3/3,170,"3,000",124,124,남서향,20250424,"['25년이상', '고층', '관리비20만원이하', '총3층']",37.500286,126.867054
2521941070,일반상가,월세,B1/2,160,"3,000",48,48,동향,20250424,"['25년이상', '지하층', '관리비10만원이하', '총2층']",37.504581,126.850833
2521800482,일반상가,월세,4/6,80,"1,000",52,52,북향,20250423,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.500251,126.862938
2521801668,일반상가,월세,6/6,40,500,19,19,북향,20250423,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.500251,126.862938
2521774771,일반상가,월세,1/2,85,"2,000",26,26,동향,20250423,"['25년이상', '융자금없는', '1층', '총2층']",37.502478,126.850081
2521758719,일반상가,월세,2/5,300,"6,000",226,195,북서향,20250423,"['25년이상', '중층', '주차가능', '총5층']",37.505915,126.858573
2521758519,일반상가,월세,4/5,500,1억,353,315,북서향,20250423,"['25년이상', '고층', '주차가능', '총5층']",37.505915,126.858573
2521530029,일반상가,월세,2/5,100,"1,500",124,124,남향,20250422,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.503272,126.850592
2521410979,일반상가,월세,1/5,100,"2,000",41,41,북동향,20250422,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.500727,126.852229
2521619728,일반상가,월세,1/3,110,"1,300",39,36,남동향,20250422,"['25년이상', '1층', '주차가능', '총3층']",37.501809,126.864567
2521492183,일반상가,월세,1/3,80,"1,000",81,40,북서향,20250422,"['25년이상', '1층', '총3층', '북서향']",37.504043,126.853553
2521612492,일반상가,월세,1/5,90,"2,000",25,25,서향,20250422,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.505805,126.85954
2521511592,일반상가,월세,B1/17,"1,000",2억,1005,1005,북동향,20250422,"['25년이상', '융자금없는', '지하층', '주차가능']",37.499292,126.863618
2521512962,일반상가,월세,1/17,900,1억,661,515,동향,20250422,"['25년이상', '1층', '주차가능', '동향']",37.499292,126.863618
2521534228,일반상가,월세,1/3,70,"1,000",23,23,북동향,20250422,"['25년이상', '1층', '총3층', '북동향']",37.506564,126.856176
2521467709,일반상가,월세,B1/3,120,"3,000",134,134,남서향,20250422,"['25년이상', '지하층', '총3층', '남서향']",37.500404,126.866912
2521388713,일반상가,월세,2/5,200,"4,000",115,115,북서향,20250422,"['25년이상', '중층', '주차가능', '엘리베이터']",37.505915,126.858573
2521159105,일반상가,매매,2/8,,"8억 5,000",111,111,남서향,20250421,"['15년이내', '지상층(1층제외)', '엘리베이터', '보안']",37.506354,126.86061
2521174723,일반상가,월세,1/2,200,"3,000",78,78,북동향,20250421,"['25년이상', '융자금없는', '1층', '총2층']",37.496885,126.862351
2521153896,일반상가,월세,1/4,184,"2,000",62,33,남향,20250421,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.50062,126.866104
2521115887,복합상가,월세,1/17,900,1억,628,494,동향,20250421,"['25년이상', '1층', '주차가능', '동향']",37.499292,126.863618
2521111524,일반상가,월세,2/5,270,"5,000",191,180,남향,20250421,"['10년이내', '중층', '주차가능', '엘리베이터']",37.506715,126.859548
2521125944,일반상가,월세,1/4,100,"1,000",30,30,남향,20250421,"['25년이상', '1층', '총4층', '남향']",37.5061,126.857971
2521302596,일반상가,월세,1/2,250,"5,000",66,66,남서향,20250421,"['25년이상', '1층', '총2층', '남서향']",37.501144,126.865982
2521360645,복합상가,매매,3/5,,"2억 5,000",40,37,남향,20250421,"['25년이상', '중층', '관리비20만원이하', '주차가능']",37.49865,126.861893
2521302179,일반상가,월세,3/3,160,"3,000",181,165,남서향,20250421,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.500404,126.866912
2521264157,일반상가,월세,1/4,100,"1,500",30,28,서향,20250421,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.498219,126.856932
2521364935,일반상가,월세,1/3,260,"3,000",29,29,남서향,20250421,"['25년이상', '1층', '총3층', '남서향']",37.500286,126.867054
2521144561,일반상가,매매,1/3,,"4억 5,000",32,32,동향,20250421,"['25년이상', '1층', '총3층', '동향']",37.503722,126.863106
2521259958,일반상가,월세,1/4,180,"2,100",89,89,서향,20250421,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.498219,126.856932
2521266351,복합상가,월세,2/2,25,300,18,18,남향,20250421,"['25년이상', '융자금없는', '고층', '관리비10만원이하']",37.499821,126.860775
2521376000,단지내상가,월세,1/18,900,1억,600,495,동향,20250421,"['25년이상', '융자금없는', '1층', '주차가능']",37.499292,126.863618
2521303515,일반상가,월세,2/2,200,"2,000",178,178,남서향,20250421,"['25년이상', '융자금없는', '고층', '총2층']",37.504629,126.863314
2521269365,일반상가,월세,1/2,130,"3,000",40,40,남향,20250421,"['25년이상', '1층', '총2층', '남향']",37.501303,126.852098
2521195772,단지내상가,월세,2/3,60,"1,000",43,43,서향,20250421,"['25년이내', '융자금없는', '중층', '관리비10만원이하']",37.507979,126.851153
2521382189,일반상가,월세,1/4,100,"1,000",28,28,북동향,20250421,"['25년이상', '1층', '총4층', '북동향']",37.502907,126.8505
2521184141,복합상가,월세,2/3,75,700,73,73,남향,20250421,"['25년이상', '융자금없는', '중층', '관리비20만원이하']",37.499821,126.860775
2521145435,일반상가,매매,1/2,,"4억 8,000",31,31,북향,20250421,"['25년이상', '1층', '총2층', '북향']",37.503361,126.862724
2521391081,일반상가,월세,3/6,110,"2,000",95,82,동향,20250421,"['4년이내', '중층', '관리비10만원이하', '주차가능']",37.499995,126.852379
2521373443,단지내상가,매매,3/4,,"5억 9,800",135,135,동향,20250421,"['25년이상', '고층', '총4층', '동향']",37.503033,126.855473
2521202412,일반상가,월세,2/4,340,"5,000",197,197,서향,20250421,"['25년이상', '중층', '주차가능', '총4층']",37.502781,126.849275
2521169133,일반상가,월세,1/2,145,"2,000",43,43,남서향,20250421,"['25년이상', '1층', '총2층', '남서향']",37.501093,126.86604
2521380795,일반상가,월세,1/4,60,"1,000",26,24,북동향,20250421,"['25년이상', '1층', '주차가능', '총4층']",37.501775,126.851597
2520942096,일반상가,월세,B1/3,120,"3,000",179,179,남향,20250419,"['25년이상', '지하층', '총3층', '남향']",37.500404,126.866912
2520913089,단지내상가,월세,7/8,110,"1,000",96,70,남향,20250419,"['25년이내', '융자금없는', '고층', '주차가능']",37.497747,126.863825
2520928598,일반상가,월세,1/4,70,"1,000",58,36,북서향,20250419,"['25년이상', '1층', '총4층', '북서향']",37.503632,126.861175
2520927938,일반상가,월세,1/4,"1,300",2억,152,152,서향,20250419,"['25년이상', '1층', '주차가능', '총4층']",37.500519,126.863077
2520927131,일반상가,월세,1/17,900,1억,1187,495,북서향,20250419,"['25년이상', '1층', '주차가능', '북서향']",37.499292,126.863618
2521064423,일반상가,월세,1/4,245,"5,000",99,99,서향,20250419,"['25년이상', '융자금없는', '1층', '총4층']",37.498219,126.856932
2520927985,일반상가,월세,1/4,290,"4,000",59,59,서향,20250419,"['25년이상', '1층', '주차가능', '총4층']",37.500519,126.863077
2521058964,일반상가,월세,1/2,70,"2,000",29,29,북동향,20250419,"['25년이상', '1층', '주차가능', '총2층']",37.5043,126.861227
2521043296,일반상가,월세,1/1,220,"3,500",59,59,남향,20250419,"['25년이상', '역세권', '1층', '남향']",37.496847,126.862119
2521037124,일반상가,월세,1/4,65,"1,000",26,26,북동향,20250419,"['25년이상', '1층', '주차가능', '총4층']",37.502039,126.858876
2521016344,단지내상가,월세,1/1,160,"3,000",47,47,남서향,20250419,"['15년이내', '1층', '주차가능', '남서향']",37.502926,126.86314
2521007814,일반상가,월세,3/4,120,"2,000",174,174,동향,20250419,"['25년이상', '고층', '주차가능', '총4층']",37.503565,126.861665
2521047669,일반상가,월세,1/3,250,"3,000",100,82,남향,20250419,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.501539,126.863841
2520920040,일반상가,월세,1/5,50,"1,000",304,19,북서향,20250419,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.505915,126.858573
2521020694,일반상가,월세,B1/4,50,"1,000",71,66,동향,20250419,"['25년이상', '융자금없는', '급매', '지하층']",37.502962,126.851484
2521008498,일반상가,월세,2/3,170,"2,000",74,74,남향,20250419,"['25년이상', '중층', '총3층', '남향']",37.500042,126.867353
2521028675,일반상가,월세,1/5,200,"5,000",34,34,남향,20250419,"['25년이상', '융자금없는', '1층', '총5층']",37.503002,126.849857
2520928015,일반상가,월세,1/4,150,"3,000",33,33,서향,20250419,"['25년이상', '1층', '주차가능', '총4층']",37.500519,126.863077
2520927133,일반상가,월세,1/4,100,"1,500",30,30,서향,20250419,"['25년이상', '1층', '총4층', '서향']",37.498219,126.856932
2520875370,일반상가,월세,1/1,220,"3,500",52,52,남향,20250418,"['25년이상', '역세권', '1층', '남향']",37.496847,126.862119
2520822958,일반상가,월세,2/2,100,"2,000",99,99,남서향,20250418,"['25년이상', '고층', '총2층', '남서향']",37.501059,126.866114
2520676140,일반상가,월세,2/5,280,"5,000",127,127,남동향,20250418,"['10년이내', '중층', '주차가능', '총5층']",37.506715,126.859548
2520732929,일반상가,월세,B1/3,70,"1,000",80,80,동향,20250418,"['25년이상', '지하층', '총3층', '동향']",37.501348,126.865626
2520860751,일반상가,월세,1/2,70,"1,000",56,56,남동향,20250418,"['25년이상', '1층', '총2층', '남동향']",37.502568,126.850908
2520822031,일반상가,월세,2/5,150,"3,000",99,99,북동향,20250418,"['25년이내', '중층', '총5층', '북동향']",37.501072,126.865589
2520826659,일반상가,월세,1/8,500,"5,000",155,111,북서향,20250418,"['10년이내', '1층', '주차가능', '북서향']",37.506705,126.860715
2520808612,일반상가,월세,2/3,170,"2,000",59,59,북향,20250418,"['25년이상', '중층', '총3층', '북향']",37.500042,126.867353
2520579430,복합상가,월세,B1/4,50,"1,000",75,59,남서향,20250417,"['25년이상', '지하층', '주차가능', '총4층']",37.500085,126.857096
2520610904,일반상가,월세,1/3,180,"2,100",83,83,서향,20250417,"['25년이상', '1층', '주차가능', '총3층']",37.498009,126.856879
2520513558,일반상가,월세,2/5,150,"5,000",158,158,남서향,20250417,"['25년이내', '중층', '주차가능', '총5층']",37.50553,126.857405
2520510641,일반상가,월세,3/5,115,"1,500",109,109,남서향,20250417,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.504611,126.85512
2520564456,일반상가,월세,B1/3,70,"1,000",81,81,북향,20250417,"['25년이상', '지하층', '총3층', '북향']",37.499942,126.857005
2520445616,일반상가,월세,1/5,180,"3,500",66,66,남서향,20250417,"['25년이상', '1층', '주차가능', '총5층']",37.504438,126.863294
2520450475,단지내상가,월세,2/4,45,500,30,27,동향,20250417,"['25년이상', '융자금없는', '중층', '관리비10만원이하']",37.503033,126.855473
2520431493,일반상가,월세,1/2,130,"1,500",39,39,남서향,20250417,"['25년이상', '융자금없는', '1층', '총2층']",37.50182,126.864954
2520430516,일반상가,월세,2/3,200,"2,000",123,102,남서향,20250417,"['25년이상', '중층', '주차가능', '총3층']",37.500815,126.863834
