articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2519746561,일반상가,월세,1/3,250,"2,500",132,132,남서향,20250414,"['25년이상', '역세권', '1층', '총3층']",37.483226,126.887254
2519749396,일반상가,월세,1/9,500,5억,468,396,남향,20250414,"['15년이내', '융자금적은', '1층', '주차가능']",37.479013,126.894397
2519602864,단지내상가,월세,1/5,150,"2,000",55,45,북동향,20250414,"['25년이상', '융자금없는', '역세권', '1층']",37.483999,126.89012
2519600418,일반상가,월세,1/3,90,"1,000",30,30,북동향,20250413,"['25년이상', '역세권', '1층', '총3층']",37.4832,126.886585
2519200393,일반상가,월세,1/3,40,500,20,20,동향,20250411,"['25년이상', '역세권', '1층', '총3층']",37.482619,126.888112
2519348040,일반상가,월세,2/4,120,"2,000",73,60,북서향,20250411,"['25년이상', '역세권', '중층', '총4층']",37.483948,126.886728
2519211571,일반상가,월세,2/2,400,"8,000",290,290,남동향,20250411,"['25년이상', '역세권', '고층', '주차가능']",37.484609,126.886609
2519115206,일반상가,월세,1/3,300,"3,000",135,135,남서향,20250410,"['25년이상', '역세권', '1층', '총3층']",37.483226,126.887254
2519013057,일반상가,매매,1/1,,5억 400,40,40,남향,20250410,"['25년이상', '역세권', '1층', '남향']",37.484218,126.887392
2518786642,일반상가,월세,1/7,750,1억,330,277,남동향,20250409,"['10년이내', '융자금없는', '1층', '주차가능']",37.481066,126.891596
2518672059,일반상가,월세,1/3,100,"1,000",53,53,남동향,20250409,"['25년이상', '융자금없는', '마당', '1층']",37.479435,126.890978
