articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524055317,일반상가,월세,2/2,550,1억,466,392,남동향,20250507,"['25년이상', '역세권', '고층', '총2층']",37.581923,126.896348
2524153995,단지내상가,월세,2/2,40,500,45,31,북서향,20250507,"['25년이내', '고층', '관리비10만원이하', '주차가능']",37.586358,126.900874
2524035743,일반상가,월세,1/1,120,"3,000",28,28,남동향,20250507,"['2년이내', '융자금없는', '역세권', '1층']",37.582362,126.896675
2524034959,단지내상가,월세,1/1,150,"3,000",44,34,동향,20250507,"['2년이내', '융자금없는', '1층', '주차가능']",37.584951,126.898543
2524035498,일반상가,월세,1/1,200,"4,000",68,68,남동향,20250507,"['2년이내', '융자금없는', '역세권', '1층']",37.582307,126.89687
2524157956,일반상가,월세,B1/5,200,"5,000",297,297,북서향,20250507,"['25년이내', '융자금없는', '지하층', '관리비20만원이하']",37.586084,126.900589
2524035852,단지내상가,월세,1/1,220,"3,000",80,48,남향,20250507,"['2년이내', '1층', '관리비20만원이하', '주차가능']",37.585788,126.891902
2524282807,단지내상가,월세,1/1,180,"4,000",55,47,남향,20250507,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.582728,126.896355
2524283715,단지내상가,월세,1/1,120,"3,000",50,28,남향,20250507,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.582477,126.896526
2523923981,단지내상가,매매,1/19,,5억,67,29,,20250506,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2523648451,일반상가,월세,1/2,200,"5,000",123,116,남동향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.581923,126.896348
2523708045,단지내상가,월세,1/1,300,"4,000",112,72,서향,20250503,"['2년이내', '역세권', '1층', '주차가능']",37.583626,126.895328
2523706861,복합상가,월세,4/5,100,"1,000",50,49,,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.581482,126.897171
2523647781,일반상가,월세,1/1,70,"2,000",18,17,북서향,20250503,"['25년이상', '역세권', '1층', '북서향']",37.58183,126.895644
2523648216,일반상가,월세,4/5,300,"3,000",136,126,남서향,20250503,"['25년이내', '융자금적은', '역세권', '고층']",37.581482,126.897171
2523648134,일반상가,월세,4/5,100,"1,000",53,49,남서향,20250503,"['25년이내', '융자금적은', '역세권', '고층']",37.581482,126.897171
2523647988,일반상가,월세,1/2,60,"1,000",51,49,북서향,20250503,"['25년이상', '역세권', '1층', '총2층']",37.583124,126.893123
2523707246,일반상가,월세,4/5,300,"3,000",132,132,,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.581482,126.897171
2523648578,일반상가,월세,2/2,550,1억,463,393,남동향,20250503,"['25년이상', '역세권', '고층', '총2층']",37.581923,126.896348
2523719300,일반상가,월세,1/1,100,"3,000",30,28,북향,20250503,"['25년이상', '역세권', '1층', '북향']",37.581797,126.895552
2523720954,일반상가,월세,2/8,300,"3,000",130,125,동향,20250503,"['25년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.581918,126.896684
2523704142,단지내상가,월세,1/1,170,"3,000",46,35,,20250503,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.584773,126.898339
2523708253,단지내상가,월세,1/1,200,"3,000",52,40,남동향,20250503,"['2년이내', '1층', '주차가능', '남동향']",37.584773,126.898339
2523705151,단지내상가,월세,1/1,350,1억,92,71,남동향,20250503,"['2년이내', '1층', '관리비20만원이하', '주차가능']",37.584773,126.898339
2523710990,단지내상가,월세,1/1,220,"3,000",85,48,남서향,20250503,"['2년이내', '1층', '주차가능', '남서향']",37.585703,126.892915
2523702007,단지내상가,월세,1/1,200,"3,000",44,29,남서향,20250503,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.584773,126.898339
2523532733,단지내상가,월세,1/2,330,"5,000",82,59,남서향,20250502,"['2년이내', '1층', '관리비20만원이하', '주차가능']",37.585703,126.892915
2523536080,단지내상가,월세,1/1,210,"4,000",45,30,남서향,20250502,"['2년이내', '융자금없는', '역세권', '1층']",37.584041,126.894334
2523420955,복합상가,매매,1/4,,"5억 8,000",90,48,남향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2523422122,단지내상가,월세,B3/1,100,"2,000",64,33,남서향,20250502,"['4년이내', '지하층', '관리비20만원이하', '주차가능']",37.584916,126.89181
2523597586,단지내상가,매매,1/19,,"1억 9,000",35,15,,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2523422482,복합상가,월세,1/4,200,"2,000",60,33,남향,20250502,"['25년이내', '융자금없는', '역세권', '1층']",37.579597,126.898665
2523596916,일반상가,월세,1/19,100,"2,000",82,34,,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2523416934,단지내상가,월세,B3/1,80,"1,000",41,21,남서향,20250502,"['4년이내', '융자금없는', '지하층', '관리비10만원이하']",37.584916,126.89181
2523536310,단지내상가,월세,1/1,220,"3,000",50,33,남서향,20250502,"['2년이내', '융자금없는', '역세권', '1층']",37.58381,126.894652
2523522304,일반상가,월세,1/3,300,"7,000",129,129,남서향,20250502,"['25년이상', '융자금없는', '역세권', '1층']",37.582667,126.894123
2523419915,단지내상가,매매,2/19,,7억,233,103,동향,20250502,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.578594,126.899373
2523419018,단지내상가,월세,B3/1,130,"1,000",54,28,남서향,20250502,"['4년이내', '지하층', '관리비20만원이하', '주차가능']",37.584916,126.89181
2523596713,단지내상가,매매,1/19,,3억,67,33,,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2523507729,단지내상가,월세,1/1,200,"3,000",46,30,남서향,20250502,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.583626,126.895328
2523425992,단지내상가,월세,B3/1,90,"1,000",66,34,남서향,20250502,"['4년이내', '지하층', '관리비10만원이하', '주차가능']",37.584916,126.89181
2523042102,일반상가,월세,2/2,550,1억,445,395,남동향,20250430,"['25년이상', '역세권', '고층', '총2층']",37.581923,126.896348
2523163014,단지내상가,월세,1/2,620,"8,000",230,120,남향,20250430,"['2년이내', '1층', '주차가능', '총2층']",37.585703,126.892915
2523042373,일반상가,월세,4/5,300,"3,000",133,127,남서향,20250430,"['25년이내', '융자금적은', '역세권', '고층']",37.581482,126.897171
2523018714,단지내상가,월세,1/2,70,"1,500",40,27,남향,20250430,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.58071,126.901624
2523159186,단지내상가,월세,B1/1,150,"1,800",82,82,,20250430,"['2년이내', '지하층', '주차가능']",37.585703,126.892915
2522803183,일반상가,월세,1/3,60,"1,000",36,33,남서향,20250429,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.586254,126.88907
2522980116,단지내상가,월세,2/2,70,"1,000",29,29,북서향,20250429,"['25년이내', '융자금없는', '고층', '관리비10만원이하']",37.586358,126.900874
2522813661,단지내상가,월세,1/1,200,"3,000",65,52,동향,20250429,"['2년이내', '융자금없는', '1층', '주차가능']",37.584869,126.898581
2522990278,단지내상가,월세,3/3,120,"3,000",76,76,남동향,20250429,"['25년이내', '고층', '관리비20만원이하', '주차가능']",37.586849,126.900013
2522827466,복합상가,매매,1/19,,3억,67,32,,20250429,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2522811237,일반상가,월세,1/3,300,"7,000",129,127,남서향,20250429,"['25년이상', '역세권', '1층', '주차가능']",37.582667,126.894123
2522971701,단지내상가,월세,B3/1,130,"2,000",63,32,남서향,20250429,"['4년이내', '지하층', '관리비20만원이하', '주차가능']",37.584916,126.89181
2522978746,단지내상가,월세,3/3,120,"3,000",132,76,,20250429,"['25년이내', '고층', '주차가능', '총3층']",37.586849,126.900013
2522828079,단지내상가,월세,2/2,170,"3,000",70,36,,20250429,"['4년이내', '역세권', '고층', '관리비20만원이하']",37.579992,126.899835
2522828449,단지내상가,월세,1/1,200,"3,000",45,30,,20250429,"['2년이내', '역세권', '1층', '주차가능']",37.584319,126.894136
2522597530,단지내상가,월세,1/1,190,"2,000",48,30,남향,20250428,"['2년이내', '역세권', '1층', '주차가능']",37.584019,126.894481
2522535212,단지내상가,월세,1/1,200,"3,000",46,30,남서향,20250428,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.584041,126.894334
2522532108,단지내상가,월세,1/1,340,"5,000",91,71,남동향,20250428,"['2년이내', '1층', '주차가능', '남동향']",37.584773,126.898339
2522707017,단지내상가,매매,B3/1,,"5억 3,000",72,37,남서향,20250428,"['10년이내', '급매', '지하층', '관리비20만원이하']",37.584916,126.89181
2522578828,단지내상가,월세,1/1,200,"4,000",60,47,남서향,20250428,"['2년이내', '역세권', '1층', '관리비20만원이하']",37.582624,126.896437
2522734511,단지내상가,월세,1/1,150,"5,000",44,34,남동향,20250428,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.584773,126.898339
2522578022,단지내상가,월세,1/1,200,"3,000",45,33,남서향,20250428,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.583825,126.894675
2522733891,단지내상가,월세,1/1,200,"3,000",49,32,남서향,20250428,"['2년이내', '역세권', '1층', '주차가능']",37.583626,126.895328
2522731134,단지내상가,월세,1/1,200,"3,000",50,38,남서향,20250428,"['2년이내', '1층', '주차가능', '남서향']",37.585703,126.892915
2522572655,단지내상가,월세,1/1,200,"4,000",56,47,남동향,20250428,"['2년이내', '역세권', '1층', '관리비20만원이하']",37.583626,126.895328
2522502043,일반상가,월세,1/1,70,"2,000",19,17,북서향,20250428,"['25년이상', '역세권', '1층', '북서향']",37.58183,126.895644
2522534423,단지내상가,월세,1/1,220,"5,000",80,68,남동향,20250428,"['2년이내', '역세권', '1층', '관리비20만원이하']",37.582728,126.896692
2522533746,단지내상가,월세,1/1,180,"3,000",30,30,남서향,20250428,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.582728,126.896692
2522501771,일반상가,월세,3/3,500,"6,000",277,273,남동향,20250428,"['25년이상', '융자금적은', '역세권', '고층']",37.582717,126.895814
2522534819,단지내상가,월세,1/1,180,"3,000",51,42,남서향,20250428,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.582728,126.896692
2522682227,일반상가,월세,5/5,450,"4,500",115,115,남서향,20250428,"['10년이내', '테라스', '고층', '주차가능']",37.586144,126.890288
2522712924,단지내상가,월세,B3/1,80,"1,000",70,34,남서향,20250428,"['4년이내', '지하층', '관리비20만원이하', '주차가능']",37.584916,126.89181
2522682085,일반상가,월세,1/3,500,1억,258,258,,20250428,"['25년이상', '역세권', '1층', '주차가능']",37.582667,126.894123
2522501344,일반상가,월세,4/5,300,"3,000",136,128,남서향,20250428,"['25년이내', '융자금적은', '역세권', '고층']",37.581482,126.897171
2522678490,복합상가,매매,1/19,,10억,241,101,,20250428,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2522678869,단지내상가,월세,1/19,400,"5,000",130,57,,20250428,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2522417730,일반상가,월세,1/3,170,"3,000",46,46,남동향,20250426,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.582601,126.895698
2522396531,일반상가,월세,2/3,250,"3,000",139,139,남동향,20250426,"['25년이상', '역세권', '중층', '총3층']",37.582717,126.895814
2522371038,일반상가,월세,2/5,400,"5,000",270,270,남서향,20250426,"['25년이내', '역세권', '중층', '주차가능']",37.581482,126.897171
2522447266,단지내상가,매매,1/1,,"5억 3,000",45,29,남서향,20250426,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.584867,126.894556
2522110563,일반상가,월세,2/2,550,1억,460,396,남동향,20250425,"['25년이상', '역세권', '고층', '총2층']",37.581923,126.896348
2522115755,단지내상가,월세,1/19,200,"2,000",83,35,,20250425,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2522249772,단지내상가,월세,1/1,160,"2,000",51,39,남동향,20250425,"['2년이내', '융자금없는', '1층', '관리비10만원이하']",37.584951,126.898543
2522109670,일반상가,월세,2/5,390,"5,000",280,267,남서향,20250425,"['25년이내', '융자금적은', '역세권', '중층']",37.581482,126.897171
2522017554,단지내상가,월세,1/1,"1,000",2억,275,213,남동향,20250424,"['2년이내', '융자금없는', '1층', '주차가능']",37.585203,126.89899
2522059613,단지내상가,월세,1/1,200,"3,000",50,33,남향,20250424,"['2년이내', '역세권', '1층', '관리비20만원이하']",37.583782,126.894775
2522060473,일반상가,월세,1/3,75,"1,700",28,20,남동향,20250424,"['25년이상', '융자금없는', '역세권', '1층']",37.582478,126.895567
2521973971,단지내상가,월세,1/2,250,"5,000",75,32,남서향,20250424,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.581145,126.900157
2522039839,단지내상가,월세,1/1,200,"3,000",39,39,남서향,20250424,"['2년이내', '융자금없는', '1층', '주차가능']",37.585703,126.892915
2521807116,단지내상가,월세,1/1,190,"2,000",48,30,남서향,20250423,"['2년이내', '역세권', '1층', '주차가능']",37.584041,126.894334
2521794057,일반상가,월세,1/4,130,"3,000",63,63,남서향,20250423,"['25년이상', '역세권', '1층', '총4층']",37.582507,126.895328
2521596419,단지내상가,월세,1/1,300,"5,000",68,68,남동향,20250422,"['2년이내', '1층', '주차가능', '천장에어컨']",37.584867,126.894556
2521592864,단지내상가,월세,1/1,440,"5,000",152,27,남서향,20250422,"['2년이내', '1층', '주차가능', '남서향']",37.585703,126.892915
2521507976,단지내상가,월세,2/2,350,"5,000",151,65,남서향,20250422,"['4년이내', '역세권', '고층', '주차가능']",37.579992,126.899835
2521577512,단지내상가,월세,1/1,120,"2,500",30,24,남서향,20250422,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.582861,126.896413
2521513586,일반상가,월세,1/3,100,"2,000",35,24,남동향,20250422,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.582963,126.8945
2521426776,일반상가,월세,3/3,250,"3,000",139,139,,20250422,"['25년이상', '역세권', '고층', '총3층']",37.582717,126.895814
2521600903,단지내상가,월세,1/1,210,"3,000",67,39,남서향,20250422,"['2년이내', '1층', '주차가능', '천장에어컨']",37.585703,126.892915
2521599910,단지내상가,월세,1/2,320,"4,000",115,59,남서향,20250422,"['2년이내', '1층', '주차가능', '총2층']",37.585703,126.892915
2521509158,단지내상가,월세,1/2,280,"5,000",75,35,남서향,20250422,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.579992,126.899835
2521508607,단지내상가,월세,1/2,300,"5,000",75,32,남서향,20250422,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.579992,126.899835
2521150546,단지내상가,월세,1/1,230,"5,000",68,66,동향,20250421,"['2년이내', '역세권', '1층', '주차가능']",37.58301,126.896097
2521151596,단지내상가,월세,1/1,100,"2,000",24,24,남서향,20250421,"['2년이내', '1층', '관리비20만원이하', '주차가능']",37.584867,126.894556
2521153115,단지내상가,월세,1/1,200,"3,000",34,33,남동향,20250421,"['2년이내', '역세권', '1층', '주차가능']",37.583782,126.894775
2521185731,단지내상가,월세,1/1,160,"3,000",45,35,남동향,20250421,"['2년이내', '융자금없는', '1층', '관리비10만원이하']",37.584998,126.898692
2521178353,단지내상가,월세,1/1,120,"3,000",50,28,남서향,20250421,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.58257,126.896476
2521337622,일반상가,월세,1/3,55,"1,000",37,20,남동향,20250421,"['25년이상', '융자금없는', '역세권', '1층']",37.582478,126.895567
2521349126,일반상가,월세,1/3,560,1억,155,135,남동향,20250421,"['25년이상', '역세권', '1층', '총3층']",37.582601,126.895698
2521175664,단지내상가,월세,1/1,150,"3,000",45,34,남동향,20250421,"['2년이내', '1층', '주차가능', '남동향']",37.584773,126.898339
2521038277,단지내상가,월세,2/21,170,"3,000",37,28,남서향,20250419,"['4년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.579992,126.899835
2521039916,단지내상가,월세,1/1,150,"3,000",34,32,남서향,20250419,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.583626,126.895328
2521040721,단지내상가,월세,1/1,150,"3,000",36,33,남동향,20250419,"['2년이내', '1층', '관리비20만원이하', '주차가능']",37.584773,126.898339
2520998866,단지내상가,월세,1/1,"1,000",2억,274,214,남동향,20250419,"['2년이내', '1층', '주차가능', '남동향']",37.584773,126.898339
2521041067,일반상가,월세,1/2,190,"3,000",48,40,남동향,20250419,"['2년이내', '역세권', '1층', '주차가능']",37.582307,126.89687
2520926256,단지내상가,월세,B3/1,80,"1,000",68,34,남서향,20250419,"['10년이내', '융자금없는', '지하층', '관리비20만원이하']",37.584916,126.89181
2520693426,복합상가,매매,1/3,,10억,91,91,남서향,20250418,"['25년이상', '역세권', '1층', '총3층']",37.582963,126.8945
2520683525,일반상가,월세,2/2,550,1억,450,390,남동향,20250418,"['25년이상', '역세권', '고층', '총2층']",37.581923,126.896348
2520657544,일반상가,월세,1/2,150,"2,000",35,35,남동향,20250418,"['25년이상', '1층', '주차가능', '총2층']",37.591419,126.885478
2520417979,단지내상가,월세,1/1,160,"3,000",31,26,,20250417,"['2년이내', '역세권', '1층', '주차가능']",37.583626,126.895328
2520434556,복합상가,매매,1/19,,"6억 8,000",70,38,북동향,20250417,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2520578888,단지내상가,월세,1/2,70,"1,500",39,26,서향,20250417,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.58071,126.901624
2520418964,일반상가,월세,3/3,400,"5,000",131,131,남서향,20250417,"['10년이내', '고층', '주차가능', '총3층']",37.586144,126.890288
2520417703,일반상가,월세,2/3,500,"6,000",278,278,,20250417,"['25년이상', '역세권', '중층', '주차가능']",37.582717,126.895814
2520457264,일반상가,월세,1/4,130,"3,000",62,62,남서향,20250417,"['25년이상', '역세권', '1층', '총4층']",37.582507,126.895328
2520624400,단지내상가,월세,1/20,330,1억,50,50,동향,20250417,"['2년이내', '1층', '관리비20만원이하', '주차가능']",37.584962,126.898273
2520419101,일반상가,매매,1/2,,60억,318,162,북동향,20250417,"['25년이상', '역세권', '1층', '총2층']",37.58286,126.89374
2520206559,일반상가,월세,2/2,550,1억,468,392,남동향,20250416,"['25년이상', '역세권', '고층', '총2층']",37.581923,126.896348
2520281645,단지내상가,월세,1/1,90,"1,000",26,13,남서향,20250416,"['4년이내', '융자금없는', '1층', '관리비10만원이하']",37.584916,126.89181
2520334417,복합상가,월세,1/4,250,"5,000",110,54,남향,20250416,"['25년이내', '융자금없는', '역세권', '1층']",37.579597,126.898665
2520206216,일반상가,월세,1/2,200,"5,000",123,115,남동향,20250416,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.581923,126.896348
2520247491,단지내상가,월세,1/1,200,"3,000",59,39,동향,20250416,"['2년이내', '1층', '주차가능', '동향']",37.584869,126.898581
2520133316,단지내상가,월세,1/1,"1,200","1억 5,000",400,204,,20250415,"['2년이내', '역세권', '1층', '주차가능']",37.582383,126.896899
2520038609,단지내상가,월세,1/1,300,1억,70,49,남동향,20250415,"['2년이내', '융자금없는', '1층', '주차가능']",37.584632,126.898039
2519959576,일반상가,월세,2/5,390,"5,000",265,265,남서향,20250415,"['25년이내', '융자금적은', '역세권', '중층']",37.581482,126.897171
2520127229,일반상가,월세,1/3,110,"2,000",24,24,남서향,20250415,"['25년이상', '역세권', '1층', '총3층']",37.582963,126.8945
2519959735,일반상가,월세,3/3,500,"6,000",277,270,남동향,20250415,"['25년이상', '융자금적은', '역세권', '고층']",37.582717,126.895814
2519960753,일반상가,월세,1/1,70,"2,000",20,15,북서향,20250415,"['25년이상', '역세권', '1층', '북서향']",37.58183,126.895644
2519628613,일반상가,월세,1/2,200,"5,000",126,115,남동향,20250414,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.581923,126.896348
2519780164,단지내상가,월세,1/1,120,"3,000",28,28,남서향,20250414,"['2년이내', '역세권', '1층', '주차가능']",37.582728,126.896692
2519852576,복합상가,매매,1/19,,5억,60,29,북동향,20250414,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.579597,126.898665
2519666571,단지내상가,월세,1/1,220,"3,000",87,48,남서향,20250414,"['2년이내', '1층', '관리비20만원이하', '주차가능']",37.585703,126.892915
2519871630,일반상가,월세,4/4,400,"5,000",675,675,남서향,20250414,"['25년이상', '역세권', '고층', '주차가능']",37.582178,126.896419
2519852126,복합상가,월세,1/4,90,"1,000",30,30,남향,20250414,"['10년이내', '융자금없는', '1층', '주차가능']",37.585811,126.889101
2519788820,단지내상가,월세,B3/1,80,"1,000",21,21,남동향,20250414,"['10년이내', '지하층', '관리비20만원이하', '주차가능']",37.584916,126.89181
2519632048,단지내상가,월세,1/21,300,"5,000",82,35,,20250414,"['4년이내', '역세권', '1층', '주차가능']",37.579992,126.899835
2519839746,단지내상가,월세,1/2,200,"3,000",33,33,,20250414,"['2년이내', '1층', '주차가능', '총2층']",37.585703,126.892915
2519853792,단지내상가,월세,1/1,200,"3,000",62,44,남동향,20250414,"['2년이내', '융자금없는', '1층', '관리비10만원이하']",37.584867,126.894556
2519872362,단지내상가,월세,1/1,300,1억,63,49,,20250414,"['2년이내', '역세권', '1층', '주차가능']",37.584432,126.897678
2519532749,일반상가,월세,1/4,60,"1,000",30,30,남향,20250412,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.586254,126.88907
2519444634,단지내상가,월세,1/2,250,"5,000",82,35,서향,20250412,"['10년이내', '융자금없는', '역세권', '1층']",37.581145,126.900157
2519584311,복합상가,매매,1/19,,3억,66,33,북동향,20250412,"['25년이내', '역세권', '1층', '주차가능']",37.579597,126.898665
2519228725,단지내상가,매매,2/22,,7억,103,103,남동향,20250411,"['10년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.578594,126.899373
2519413135,단지내상가,월세,1/1,110,"2,000",33,28,남서향,20250411,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.585372,126.900295
2519188306,일반상가,월세,2/5,450,"4,500",154,154,남서향,20250411,"['10년이내', '중층', '주차가능', '총5층']",37.586144,126.890288
2518916507,단지내상가,월세,1/1,"1,000","1억 8,000",275,213,남동향,20250410,"['2년이내', '1층', '주차가능', '남동향']",37.585212,126.898658
2519072773,단지내상가,월세,1/1,80,"1,000",41,21,남서향,20250410,"['4년이내', '1층', '관리비20만원이하', '주차가능']",37.584916,126.89181
2518915816,단지내상가,월세,1/1,160,"3,000",45,35,남동향,20250410,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.585212,126.898658
2518901381,일반상가,월세,1/5,260,"5,000",150,103,북서향,20250410,"['25년이내', '융자금없는', '역세권', '1층']",37.583287,126.892738
2519026155,단지내상가,월세,2/2,30,500,15,10,서향,20250410,"['25년이상', '융자금없는', '고층', '관리비10만원이하']",37.58071,126.901624
2519072453,단지내상가,월세,1/2,220,"3,000",80,50,남서향,20250410,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.585788,126.891902
2519135312,단지내상가,월세,1/1,200,"3,000",51,33,남서향,20250410,"['2년이내', '융자금없는', '역세권', '1층']",37.583782,126.894775
2518866648,일반상가,월세,1/3,60,"1,000",30,30,남동향,20250410,"['25년이상', '1층', '총3층', '남동향']",37.586254,126.88907
2518916895,단지내상가,월세,1/1,320,"5,000",91,71,남동향,20250410,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.585212,126.898658
2518668156,일반상가,월세,4/5,300,"3,000",137,126,남서향,20250409,"['25년이내', '융자금적은', '역세권', '고층']",37.581482,126.897171
2518700620,복합상가,매매,1/19,,4억,60,31,,20250409,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.579597,126.898665
2518768366,단지내상가,월세,1/1,80,"1,000",30,21,남향,20250409,"['2년이내', '융자금없는', '1층', '주차가능']",37.584916,126.89181
