articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2523651624,복합상가,월세,1/2,120,"2,000",54,37,동향,20250503,"['4년이내', '역세권', '1층', '관리비10만원이하']",37.613383,126.926926
2523453170,일반상가,월세,1/2,167,"3,000",70,39,남동향,20250502,"['25년이상', '역세권', '1층', '총2층']",37.607347,126.923352
2523268349,일반상가,월세,2/6,60,"1,000",91,34,남동향,20250502,"['25년이내', '역세권', '지상층(1층제외)', '관리비10만원이하']",37.617272,126.920816
2523247906,복합상가,월세,2/2,90,"1,000",23,23,서향,20250502,"['4년이내', '테라스', '역세권', '고층']",37.613383,126.926926
2523315944,일반상가,월세,1/3,70,"1,000",23,23,북향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.609264,126.925479
2523265966,일반상가,월세,2/15,"2,400",3억,609,376,북서향,20250502,"['15년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.617817,126.920148
2523552744,일반상가,월세,5/6,140,"2,000",87,87,남서향,20250502,"['25년이내', '역세권', '고층', '주차가능']",37.613066,126.917854
2523325884,일반상가,매매,1/3,,"1억 1,000",5,3,남동향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.610554,126.929306
2523317656,일반상가,월세,1/2,260,"2,500",72,72,북동향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.612529,126.927393
2523326328,일반상가,매매,1/3,,"2억 7,000",10,8,북향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.610554,126.929306
2523607242,일반상가,월세,1/4,70,"1,000",22,22,남향,20250502,"['25년이상', '1층', '총4층', '남향']",37.615129,126.922423
2523487582,일반상가,월세,2/2,100,"1,500",60,60,남향,20250502,"['25년이상', '융자금없는', '역세권', '고층']",37.612691,126.927139
2523332490,일반상가,월세,1/3,60,"1,000",33,33,북서향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.612807,126.920261
2523512188,일반상가,월세,1/3,80,"1,000",18,18,남서향,20250502,"['25년이상', '융자금없는', '역세권', '1층']",37.609253,126.925815
2523512565,일반상가,월세,1/2,50,"1,000",33,30,남동향,20250502,"['25년이상', '융자금없는', '1층', '총2층']",37.613029,126.921729
2523383717,일반상가,월세,1/5,630,1억,190,167,서향,20250501,"['25년이상', '역세권', '1층', '주차가능']",37.612658,126.917816
2523105109,일반상가,월세,1/3,270,"4,000",48,48,남서향,20250430,"['25년이상', '역세권', '1층', '총3층']",37.60687,126.922689
2523209324,일반상가,월세,1/2,130,"2,000",43,43,북서향,20250430,"['25년이상', '역세권', '1층', '총2층']",37.609457,126.924947
2523045530,복합상가,월세,2/2,180,"2,000",46,46,서향,20250430,"['4년이내', '테라스', '역세권', '고층']",37.613383,126.926926
2523166153,일반상가,월세,1/5,90,"1,000",30,30,동향,20250430,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.611591,126.921609
2523149464,일반상가,매매,2/5,,"7억 5,000",154,86,동향,20250430,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.611229,126.928656
2523106461,일반상가,월세,1/2,190,"4,000",168,39,남향,20250430,"['25년이상', '역세권', '1층', '총2층']",37.618215,126.920919
2523187756,일반상가,월세,B1/7,124,"1,500",127,127,남동향,20250430,"['25년이내', '역세권', '지하층', '주차가능']",37.608546,126.925593
2523127977,일반상가,월세,1/4,500,1억,76,76,서향,20250430,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.611567,126.917602
2523139176,일반상가,월세,1/2,70,"2,000",26,26,서향,20250430,"['25년이상', '1층', '관리비10만원이하', '총2층']",37.614913,126.922443
2523171415,일반상가,월세,2/5,"1,000",2억,150,150,남서향,20250430,"['25년이상', '역세권', '중층', '주차가능']",37.612375,126.927993
2523026778,일반상가,월세,1/4,150,"2,000",42,42,북동향,20250430,"['25년이상', '역세권', '1층', '총4층']",37.615993,126.919771
2522965476,복합상가,월세,3/11,390,"8,000",196,196,남향,20250429,"['2년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.608764,126.930594
2522906030,일반상가,월세,1/2,140,"2,000",29,29,남동향,20250429,"['25년이상', '역세권', '1층', '총2층']",37.610338,126.928415
2522839226,일반상가,월세,1/2,110,"2,000",23,23,북서향,20250429,"['25년이상', '1층', '총2층', '북서향']",37.614913,126.922443
2523000328,일반상가,월세,2/4,110,"2,000",75,75,,20250429,"['25년이상', '융자금없는', '역세권', '중층']",37.61535,126.923457
2522784218,일반상가,월세,1/4,150,"2,000",43,43,동향,20250429,"['25년이상', '역세권', '1층', '총4층']",37.615993,126.919771
2522941184,일반상가,월세,1/4,70,500,26,26,남향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.608467,126.922882
2523006658,복합상가,월세,1/3,140,"1,500",30,28,남서향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.607079,126.922499
2522776836,복합상가,매매,6/16,,"3,200",18,4,남서향,20250429,"['25년이내', '역세권', '중층', '주차가능']",37.609742,126.929001
2522893778,일반상가,월세,2/3,50,"1,000",33,33,남서향,20250429,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.608125,126.921591
2522892394,일반상가,월세,1/3,100,"1,000",33,33,남서향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.608125,126.921591
2522972385,일반상가,월세,1/4,900,2억,231,231,북동향,20250429,"['25년이상', '융자금적은', '역세권', '1층']",37.61656,126.923188
2523008013,일반상가,매매,1/5,,"6억 5,000",79,62,서향,20250429,"['4년이내', '역세권', '1층', '주차가능']",37.615049,126.920291
2522964387,복합상가,월세,4/11,770,"1억 6,000",388,388,남향,20250429,"['2년이내', '융자금없는', '역세권', '중층']",37.608764,126.930594
2522965021,복합상가,월세,2/11,640,"1억 3,000",247,170,남향,20250429,"['2년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.608764,126.930594
2522892353,복합상가,월세,10/16,680,1억,495,495,북향,20250429,"['25년이내', '역세권', '중층', '주차가능']",37.609742,126.929001
2522873368,일반상가,월세,1/4,200,"2,000",47,47,,20250429,"['25년이상', '역세권', '1층', '주차가능']",37.616757,126.919334
2522682263,일반상가,매매,1/14,,5억,42,29,북서향,20250428,"['15년이내', '역세권', '1층', '주차가능']",37.610632,126.928137
2522510904,일반상가,월세,6/12,380,"8,000",192,131,남향,20250428,"['2년이내', '역세권', '중층', '주차가능']",37.608764,126.930594
2522631551,일반상가,월세,1/1,300,"4,400",56,56,남동향,20250428,"['25년이상', '역세권', '1층', '남동향']",37.606737,126.922851
2522588831,일반상가,월세,1/2,100,"2,000",62,60,서향,20250428,"['25년이상', '역세권', '1층', '주차가능']",37.613946,126.91986
2522510149,일반상가,월세,9/12,550,"1억 1,000",278,191,남향,20250428,"['2년이내', '역세권', '고층', '주차가능']",37.608764,126.930594
2522510490,일반상가,월세,8/12,550,"1억 1,000",273,187,남향,20250428,"['2년이내', '역세권', '중층', '주차가능']",37.608764,126.930594
2522583836,단지내상가,월세,1/3,180,"3,000",66,66,남향,20250428,"['25년이상', '역세권', '1층', '주차가능']",37.60863,126.925759
2522512289,단지내상가,매매,1/21,,"1억 6,000",33,19,북서향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.609042,126.921736
2522510328,일반상가,월세,7/12,550,"1억 1,000",278,191,남향,20250428,"['2년이내', '역세권', '중층', '주차가능']",37.608764,126.930594
2522675652,복합상가,월세,2/2,290,"5,000",103,45,북서향,20250428,"['4년이내', '테라스', '역세권', '고층']",37.613383,126.926926
2522736165,복합상가,월세,1/2,90,"2,000",35,24,북서향,20250428,"['4년이내', '융자금없는', '역세권', '1층']",37.613383,126.926926
2522774038,복합상가,매매,5/16,,"3,000",17,4,동향,20250428,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.609742,126.929001
2522492889,일반상가,월세,2/15,"1,800",2억,395,213,서향,20250428,"['15년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.617817,126.920148
2522714439,일반상가,월세,3/4,110,"2,000",89,89,남서향,20250428,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.616543,126.92276
2522743413,단지내상가,월세,1/21,70,"1,000",61,35,남동향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.609042,126.921736
2522509986,일반상가,월세,10/12,560,"1억 1,000",282,194,남향,20250428,"['2년이내', '역세권', '고층', '주차가능']",37.608764,126.930594
2522510748,일반상가,월세,5/12,390,"8,000",197,135,남향,20250428,"['2년이내', '역세권', '중층', '주차가능']",37.608764,126.930594
2522730277,일반상가,월세,1/4,350,"3,000",146,146,북서향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.609183,126.921154
2522580342,일반상가,월세,1/2,60,500,19,19,남향,20250428,"['25년이상', '역세권', '1층', '총2층']",37.612222,126.91987
2522711863,일반상가,월세,1/2,200,"4,000",99,99,남동향,20250428,"['25년이상', '역세권', '1층', '총2층']",37.61808,126.92061
2522429102,일반상가,월세,1/15,"1,800",2억,224,99,북서향,20250426,"['15년이내', '역세권', '1층', '주차가능']",37.617817,126.920148
2522428403,일반상가,월세,3/4,120,"2,000",104,104,북동향,20250426,"['25년이상', '역세권', '고층', '주차가능']",37.615404,126.921743
2522403939,일반상가,월세,2/15,"2,400",3억,701,376,북서향,20250426,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.617817,126.920148
2522389996,복합상가,매매,4/16,,"3,250",14,4,북서향,20250426,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.609742,126.929001
2522357250,일반상가,월세,1/3,65,"1,000",19,19,북향,20250426,"['25년이상', '역세권', '1층', '총3층']",37.613233,126.918183
2522420299,일반상가,월세,1/3,100,"2,000",61,61,북동향,20250426,"['25년이상', '융자금적은', '역세권', '1층']",37.609073,126.925799
2522389143,복합상가,매매,3/16,,"4,000",14,4,북서향,20250426,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.609742,126.929001
2522421274,일반상가,월세,4/5,200,"3,000",165,165,북동향,20250426,"['25년이상', '융자금적은', '역세권', '고층']",37.617682,126.921974
2522428914,일반상가,월세,1/3,230,"5,000",47,47,북서향,20250426,"['25년이상', '융자금적은', '역세권', '1층']",37.611817,126.927831
2522426551,일반상가,월세,1/10,190,"4,000",46,30,남서향,20250426,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.617685,126.921532
2522350971,단지내상가,월세,1/21,200,"3,000",72,50,남향,20250426,"['25년이상', '역세권', '1층', '주차가능']",37.609042,126.921736
2522462209,일반상가,매매,1/4,,"2억 1,500",24,24,북서향,20250426,"['15년이내', '역세권', '1층', '관리비10만원이하']",37.614629,126.918267
2522376747,일반상가,월세,1/13,240,"6,000",41,41,남서향,20250426,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.607454,126.922159
2522369984,일반상가,월세,B1/4,40,"1,000",58,58,남향,20250426,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.608625,126.928884
2522434388,일반상가,월세,2/4,350,"6,000",278,278,북동향,20250426,"['25년이상', '융자금적은', '역세권', '중층']",37.61656,126.923188
2522434083,일반상가,월세,3/5,"1,700","3억 4,000",301,301,남서향,20250426,"['25년이상', '융자금적은', '역세권', '중층']",37.612375,126.927993
2522362227,복합상가,월세,1/14,150,"2,000",66,46,동향,20250426,"['10년이내', '마당', '역세권', '1층']",37.609282,126.920737
2522428664,일반상가,월세,B1/3,280,"3,000",145,145,북동향,20250426,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.617874,126.921859
2522362188,일반상가,월세,1/5,80,"1,000",38,38,남향,20250426,"['25년이내', '1층', '주차가능', '총5층']",37.614611,126.921049
2522330293,일반상가,월세,1/2,140,"1,000",64,64,남서향,20250426,"['25년이상', '1층', '총2층', '남서향']",37.614611,126.922547
2522461427,단지내상가,매매,1/10,,"1억 6,000",33,19,남동향,20250426,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.609042,126.921736
2522420400,일반상가,월세,4/8,30,"1,000",29,29,북동향,20250426,"['25년이내', '역세권', '중층', '관리비20만원이하']",37.611416,126.928525
2522278291,일반상가,월세,1/5,90,"1,000",29,29,동향,20250425,"['10년이내', '1층', '주차가능', '총5층']",37.611591,126.921609
2522253284,일반상가,월세,5/8,300,"5,000",121,121,남동향,20250425,"['25년이내', '역세권', '중층', '남동향']",37.610062,126.928065
2522216020,일반상가,월세,1/6,70,"1,000",51,43,북동향,20250425,"['10년이내', '1층', '주차가능', '북동향']",37.61474,126.920696
2522259513,일반상가,월세,1/5,105,"1,500",87,50,북서향,20250425,"['25년이상', '역세권', '1층', '총5층']",37.611229,126.928656
2522138345,일반상가,월세,1/4,150,"3,000",30,30,남서향,20250425,"['25년이상', '역세권', '1층', '총4층']",37.609072,126.926172
2522137590,일반상가,월세,1/7,250,"5,000",66,66,남동향,20250425,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.608546,126.925593
2522270592,일반상가,월세,1/10,190,"4,000",24,24,남동향,20250425,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.617685,126.921532
2522243388,단지내상가,월세,5/6,230,"3,000",157,157,남향,20250425,"['15년이내', '융자금없는', '역세권', '고층']",37.609498,126.927122
2522150410,일반상가,월세,6/6,240,"3,000",181,181,남향,20250425,"['25년이내', '역세권', '고층', '주차가능']",37.609062,126.928188
2522113649,일반상가,월세,16/16,"4,000",4억,4137,2087,북동향,20250425,"['25년이내', '융자금없는', '역세권', '고층']",37.609742,126.929001
2522267176,복합상가,월세,1/5,90,"2,000",38,33,북동향,20250425,"['4년이내', '역세권', '1층', '주차가능']",37.61503,126.92048
2522291361,일반상가,월세,1/4,450,"1억 3,000",132,132,북동향,20250425,"['25년이상', '융자금적은', '역세권', '1층']",37.61656,126.923188
2522251673,일반상가,월세,1/3,160,"3,500",54,54,남향,20250425,"['25년이상', '역세권', '1층', '총3층']",37.609137,126.929647
2522251001,일반상가,월세,1/2,230,"2,000",46,46,남향,20250425,"['25년이상', '융자금없는', '역세권', '1층']",37.609229,126.930565
2522279638,일반상가,월세,2/4,690,"8,000",271,261,남동향,20250425,"['25년이상', '역세권', '중층', '주차가능']",37.617894,126.921622
2522256490,일반상가,월세,1/2,60,500,17,17,남향,20250425,"['25년이상', '역세권', '1층', '총2층']",37.612222,126.91987
2522270287,일반상가,월세,2/2,300,"5,000",59,59,북동향,20250425,"['25년이상', '역세권', '고층', '총2층']",37.618571,126.921266
2522184969,복합상가,월세,5/11,"1,160","2억 4,000",585,585,남향,20250425,"['2년이내', '융자금없는', '역세권', '중층']",37.608764,126.930594
2522011015,일반상가,월세,2/6,350,"4,000",154,154,남서향,20250424,"['25년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.610218,126.919491
2521863135,일반상가,월세,1/5,630,1억,167,167,서향,20250424,"['25년이상', '역세권', '1층', '주차가능']",37.612658,126.917816
2521881306,일반상가,매매,B1/3,,40억,570,263,남서향,20250424,"['25년이상', '역세권', '지하층', '총3층']",37.608125,126.921591
2521866763,단지내상가,월세,9/16,10,"1,000",50,23,남동향,20250424,"['25년이내', '역세권', '중층', '주차가능']",37.609742,126.929001
2522012432,일반상가,월세,1/2,120,"3,500",33,33,북서향,20250424,"['25년이상', '융자금적은', '역세권', '1층']",37.609684,126.925145
2522014265,일반상가,월세,1/2,70,"2,000",16,16,남서향,20250424,"['25년이상', '1층', '관리비10만원이하', '총2층']",37.614913,126.922443
2521969224,일반상가,월세,1/3,300,"3,000",46,46,북동향,20250424,"['25년이상', '역세권', '1층', '총3층']",37.611766,126.928426
2521927543,복합상가,매매,1/16,,"9,800",6,3,북서향,20250424,"['25년이내', '역세권', '1층', '주차가능']",37.609742,126.929001
