articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524439570,일반상가,월세,1/5,140,"3,000",73,73,서향,20250508,"['25년이상', '1층', '주차가능', '총5층']",37.650993,127.081385
2524463755,일반상가,월세,1/8,100,"1,000",33,21,동향,20250508,"['25년이상', '융자금없는', '1층', '주차가능']",37.649995,127.077017
2524417252,일반상가,월세,1/4,150,"4,000",34,34,남동향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.658216,127.074294
2524398724,일반상가,월세,1/5,300,"5,000",147,147,서향,20250508,"['25년이내', '1층', '주차가능', '총5층']",37.65219,127.072473
2524485991,일반상가,월세,4/5,350,"3,000",201,132,남서향,20250508,"['25년이상', '고층', '총5층', '남서향']",37.651141,127.077788
2524414560,일반상가,월세,B1/6,"1,200","2억 2,000",869,869,북서향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.65895,127.075726
2524414094,일반상가,월세,6/6,400,"8,000",245,245,서향,20250508,"['10년이내', '역세권', '고층', '주차가능']",37.65895,127.075726
2524412369,일반상가,월세,5/6,"1,100","2억 2,000",643,643,서향,20250508,"['10년이내', '역세권', '고층', '주차가능']",37.65895,127.075726
2523983024,복합상가,매매,1/20,,8억,16,16,서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.659854,127.0733
2524342019,일반상가,매매,2/7,,"1억 8,500",61,37,서향,20250508,"['25년이상', '지상층(1층제외)', '관리비10만원이하', '주차가능']",37.656276,127.073505
2524559997,일반상가,월세,5/6,135,"2,000",54,54,북동향,20250508,"['25년이상', '고층', '북동향']",37.650978,127.077169
2524443478,단지내상가,월세,3/3,120,"1,500",124,124,동향,20250508,"['25년이상', '고층', '주차가능', '총3층']",37.646835,127.072852
2524532370,일반상가,월세,2/2,230,"2,000",113,113,북향,20250508,"['25년이상', '고층', '총2층', '북향']",37.647285,127.07793
2524461312,일반상가,월세,3/6,410,"5,000",192,192,서향,20250508,"['25년이상', '중층', '서향']",37.650453,127.077778
2524415830,일반상가,월세,1/6,"2,200",4억,494,494,북서향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.65895,127.075726
2524382448,일반상가,월세,1/4,130,"3,000",77,77,동향,20250508,"['25년이내', '1층', '주차가능', '총4층']",37.65112,127.081838
2524317628,일반상가,월세,1/20,200,"5,000",41,16,서향,20250508,"['25년이상', '융자금적은', '역세권', '1층']",37.659854,127.0733
2524393241,일반상가,월세,1/5,420,"5,000",85,85,서향,20250508,"['15년이내', '역세권', '1층', '주차가능']",37.660585,127.074209
2524363600,단지내상가,월세,3/3,120,"1,500",123,123,동향,20250508,"['25년이상', '고층', '주차가능', '총3층']",37.646835,127.072852
2524359545,일반상가,월세,B1/2,60,"1,000",74,74,남동향,20250508,"['25년이상', '지하층', '관리비10만원이하', '총2층']",37.649649,127.081773
2524317931,일반상가,월세,1/2,200,"3,000",66,66,서향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.661462,127.074851
2524312691,일반상가,월세,3/5,130,"2,000",67,67,동향,20250508,"['25년이상', '중층', '총5층', '동향']",37.651527,127.077846
2524317847,일반상가,월세,2/5,80,"2,000",66,66,남동향,20250508,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.658452,127.076716
2524312544,일반상가,월세,4/7,140,"2,000",61,61,북서향,20250508,"['25년이상', '중층', '북서향']",37.651733,127.076803
2524354505,일반상가,월세,1/13,250,"3,000",32,32,남동향,20250508,"['25년이내', '1층', '남동향']",37.63994,127.064271
2524381590,일반상가,월세,1/4,60,"1,000",25,25,북향,20250508,"['25년이상', '1층', '주차가능', '총4층']",37.656395,127.077718
2524380904,단지내상가,매매,2/4,,"1억 5,000",34,34,동향,20250508,"['25년이내', '중층', '주차가능', '총4층']",37.653436,127.072322
2524318133,일반상가,월세,3/3,200,"3,000",204,136,남동향,20250508,"['25년이상', '융자금없는', '역세권', '고층']",37.659854,127.0733
2524415884,일반상가,월세,2/2,130,"1,000",99,99,동향,20250508,"['25년이상', '역세권', '고층', '총2층']",37.660823,127.074321
2524452569,일반상가,월세,3/4,280,"3,000",209,209,동향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.658196,127.074871
2524406692,일반상가,월세,1/10,510,1억,52,52,남향,20250508,"['25년이상', '1층', '주차가능', '남향']",37.650876,127.076015
2524455517,일반상가,월세,1/5,300,"5,000",238,148,북향,20250508,"['25년이내', '융자금없는', '1층', '주차가능']",37.65219,127.072473
2524386964,일반상가,매매,B1/2,,"9,300",28,14,동향,20250508,"['25년이상', '지하층', '주차가능', '총2층']",37.646835,127.072852
2524393887,일반상가,월세,1/5,143,"2,000",67,67,북향,20250508,"['25년이상', '1층', '주차가능', '총5층']",37.65023,127.082434
2524125208,일반상가,월세,1/5,75,"1,000",24,18,서향,20250507,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.646283,127.082148
2523844556,단지내상가,월세,1/18,350,1억,164,164,서향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.659868,127.076284
2523896055,일반상가,매매,B1/7,,"5,500",30,21,서향,20250507,"['25년이상', '지하층', '주차가능', '서향']",37.650978,127.077169
2523895846,단지내상가,매매,1/2,,"5억 2,000",33,22,북향,20250507,"['25년이상', '1층', '주차가능', '총2층']",37.647285,127.07793
2524171233,일반상가,월세,B1/9,500,1억,583,300,남향,20250507,"['25년이상', '지하층', '주차가능', '남향']",37.650883,127.075697
2524196777,일반상가,월세,4/4,110,"3,000",160,160,동향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.657917,127.07444
2524123411,일반상가,월세,2/5,70,"1,500",56,56,북향,20250507,"['25년이상', '중층', '총5층', '북향']",37.656778,127.074538
2524076149,단지내상가,월세,2/6,45,500,30,30,동향,20250507,"['25년이상', '지상층(1층제외)', '관리비20만원이하', '동향']",37.656276,127.073505
2524091646,복합상가,월세,1/3,120,"3,000",53,53,남향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.649878,127.082591
2524227238,일반상가,월세,4/5,200,"4,000",108,92,,20250507,"['15년이내', '역세권', '고층', '엘리베이터']",37.659675,127.073733
2523870412,일반상가,월세,1/7,659,1억,120,99,동향,20250507,"['25년이내', '1층', '주차가능', '동향']",37.648506,127.076318
2523866037,복합상가,월세,4/8,55,"1,000",76,37,남향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.638831,127.064769
2523895543,단지내상가,월세,1/2,160,"4,000",33,24,북향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.642026,127.064116
2523896174,일반상가,월세,2/13,366,"7,000",145,121,남향,20250507,"['25년이내', '융자금없는', '지상층(1층제외)', '주차가능']",37.63994,127.064271
2523819298,일반상가,월세,4/8,750,"1억 2,000",470,470,,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.638831,127.064769
2523889391,일반상가,월세,1/13,220,"5,000",44,36,남향,20250507,"['25년이내', '융자금없는', '1층', '엘리베이터']",37.63994,127.064271
2524145432,단지내상가,월세,1/3,100,"3,000",30,20,동향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.649758,127.078478
2523922464,복합상가,매매,B1/9,,27억,770,674,남서향,20250507,"['15년이내', '지하층', '주차가능', '엘리베이터']",37.640758,127.068239
2523921575,복합상가,월세,1/8,75,"2,000",55,43,서향,20250507,"['25년이내', '융자금없는', '1층', '주차가능']",37.64388,127.083527
2524149236,일반상가,월세,4/13,413,"5,000",244,175,남동향,20250507,"['25년이내', '지상층(1층제외)', '주차가능', '남동향']",37.650875,127.077537
2523896390,단지내상가,월세,1/2,120,"1,000",30,27,남향,20250507,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.640811,127.062041
2523899535,복합상가,매매,1/13,,10억,45,39,동향,20250507,"['25년이내', '1층', '주차가능', '동향']",37.63994,127.064271
2524115664,단지내상가,월세,3/4,50,"1,000",21,21,남동향,20250507,"['25년이내', '고층', '총4층', '남동향']",37.653436,127.072322
2523972970,일반상가,월세,1/7,150,"4,000",34,24,남향,20250507,"['25년이상', '융자금없는', '1층', '주차가능']",37.650872,127.077811
2523898487,일반상가,월세,3/5,220,"4,000",158,135,남향,20250507,"['2년이내', '중층', '주차가능', '총5층']",37.658433,127.076378
2524053155,일반상가,월세,1/5,420,"5,000",85,80,북서향,20250507,"['15년이내', '역세권', '1층', '주차가능']",37.660585,127.074209
2524178074,일반상가,월세,1/4,380,"5,000",85,85,서향,20250507,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.660585,127.074209
2524170761,일반상가,매매,1/15,,"16억 5,000",73,45,북서향,20250507,"['10년이내', '1층', '주차가능', '북서향']",37.651933,127.079543
2524280729,복합상가,매매,1/5,,"2억 2,000",96,96,남향,20250507,"['10년이내', '1층', '주차가능', '총5층']",37.660576,127.078442
2524246550,단지내상가,매매,2/4,,"3억 2,000",55,38,북향,20250507,"['25년이상', '역세권', '중층', '총4층']",37.642026,127.064116
2524266044,단지내상가,월세,1/3,185,"2,000",29,23,동향,20250507,"['25년이상', '1층', '주차가능', '천장에어컨']",37.646835,127.072852
2524279917,일반상가,월세,1/4,140,"2,000",87,87,남향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.66177,127.075203
2524222477,일반상가,월세,2/4,130,"2,000",94,94,남서향,20250507,"['25년이내', '역세권', '중층', '주차가능']",37.659655,127.074134
2524270713,일반상가,월세,1/1,187,"3,500",26,26,북동향,20250507,"['25년이상', '역세권', '1층', '북동향']",37.660261,127.073706
2524231938,일반상가,월세,3/5,200,"5,000",127,105,,20250507,"['2년이내', '역세권', '중층', '엘리베이터']",37.659675,127.073733
2524226338,일반상가,월세,5/5,180,"3,000",84,76,남서향,20250507,"['10년이내', '역세권', '고층', '엘리베이터']",37.659675,127.073733
2524150642,일반상가,월세,2/5,140,"3,000",114,114,서향,20250507,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.650993,127.081385
2523978157,단지내상가,매매,1/3,,"1억 5,000",16,16,서향,20250507,"['25년이상', '1층', '총3층', '서향']",37.656184,127.072958
2524116929,일반상가,월세,1/5,300,"5,000",148,148,서향,20250507,"['25년이내', '1층', '주차가능', '총5층']",37.65219,127.072473
2524091015,일반상가,월세,1/3,260,"4,500",50,50,남서향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.65011,127.081241
2523973127,복합상가,매매,1/14,,"16억 5,000",45,45,남향,20250506,"['10년이내', '1층', '주차가능', '남향']",37.651561,127.077437
2523926691,일반상가,월세,4/6,90,"2,000",79,79,북향,20250506,"['25년이내', '중층', '관리비20만원이하', '주차가능']",37.647321,127.082119
2524025848,단지내상가,월세,1/1,137,"2,000",46,28,동향,20250506,"['25년이상', '융자금없는', '역세권', '1층']",37.642724,127.066569
2523865489,단지내상가,월세,2/4,400,"8,000",140,140,동향,20250505,"['25년이상', '중층', '주차가능', '총4층']",37.63879,127.062502
2523731987,일반상가,월세,1/3,100,"3,000",20,20,동향,20250503,"['25년이상', '1층', '총3층', '동향']",37.649758,127.078478
2523732533,일반상가,월세,1/8,150,"3,000",60,60,북향,20250503,"['25년이내', '1층', '북향']",37.64388,127.083527
2523650324,일반상가,월세,3/5,220,"4,000",158,158,남서향,20250503,"['2년이내', '중층', '주차가능', '엘리베이터']",37.658433,127.076378
2523703012,일반상가,월세,B1/4,90,"3,000",107,107,북서향,20250503,"['25년이내', '융자금적은', '지하층', '총4층']",37.652098,127.07207
2523620997,단지내상가,월세,1/13,230,"5,000",59,30,북향,20250503,"['25년이내', '1층', '주차가능', '엘리베이터']",37.63994,127.064271
2523732115,일반상가,월세,1/2,140,"2,000",22,22,북향,20250503,"['25년이상', '1층', '총2층', '북향']",37.647285,127.07793
2523637359,일반상가,매매,2/10,,20억,168,168,동향,20250503,"['25년이상', '지상층(1층제외)', '동향']",37.648213,127.076311
2523693481,일반상가,월세,2/4,400,"8,000",203,140,동향,20250503,"['25년이상', '중층', '주차가능', '총4층']",37.63879,127.062502
2523717848,단지내상가,월세,2/2,75,"1,000",55,33,남향,20250503,"['25년이상', '융자금없는', '역세권', '고층']",37.642724,127.066569
2523726089,일반상가,월세,2/4,250,"5,000",186,186,동향,20250503,"['25년이상', '역세권', '중층', '주차가능']",37.657306,127.074259
2523732925,일반상가,월세,2/10,280,"3,000",95,95,북향,20250503,"['25년이상', '지상층(1층제외)', '북향']",37.650493,127.075996
2523732377,일반상가,월세,1/7,350,"5,000",80,48,북동향,20250503,"['25년이상', '융자금없는', '1층', '북동향']",37.650978,127.077169
2523761204,일반상가,월세,1/10,250,"5,000",25,25,북향,20250503,"['25년이상', '1층', '북향']",37.650493,127.075996
2523760028,단지내상가,월세,1/3,150,"4,000",56,36,서향,20250503,"['25년이상', '1층', '주차가능', '총3층']",37.649758,127.078478
2523733072,일반상가,전세,B1/4,,"2,000",144,144,남서향,20250503,"['지하층', '총4층', '남서향', '관리비50만원이하']",37.65046,127.077463
2523732753,일반상가,월세,3/7,170,"2,000",74,74,동향,20250503,"['25년이상', '중층', '동향']",37.650872,127.077811
2523710261,복합상가,월세,2/4,160,"3,000",132,109,남향,20250503,"['25년이상', '마당', '중층', '주차가능']",37.656395,127.077718
2523733325,일반상가,월세,1/4,300,"5,000",148,148,북향,20250503,"['25년이내', '1층', '총4층', '북향']",37.65219,127.072473
2523760576,일반상가,월세,4/13,413,"5,000",245,176,남동향,20250503,"['25년이내', '지상층(1층제외)', '주차가능', '남동향']",37.650875,127.077537
2523659542,일반상가,월세,B1/4,90,"2,000",186,186,동향,20250503,"['25년이상', '역세권', '지하층', '주차가능']",37.657306,127.074259
2523699855,일반상가,월세,2/7,120,"2,000",68,68,동향,20250503,"['10년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.660637,127.074564
2523578573,일반상가,월세,3/5,120,"2,000",66,66,동향,20250502,"['2년이내', '중층', '주차가능', '총5층']",37.658433,127.076378
2523370837,일반상가,월세,2/4,120,"4,000",128,128,남서향,20250502,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.64386,127.084021
2523567818,단지내상가,매매,2/4,,"1억 5,000",66,34,동향,20250502,"['25년이내', '중층', '주차가능', '엘리베이터']",37.653436,127.072322
2523524187,일반상가,월세,2/2,60,"1,000",54,54,북향,20250502,"['25년이상', '융자금없는', '고층', '관리비10만원이하']",37.654388,127.076437
2523347807,일반상가,월세,B1/4,50,500,46,32,동향,20250502,"['25년이상', '지하층', '총4층', '화재경보기']",37.651933,127.079543
2523514324,일반상가,월세,1/9,170,"2,000",36,36,,20250502,"['2년이내', '1층']",37.649995,127.077017
2523563294,단지내상가,월세,3/4,50,"1,000",133,21,동향,20250502,"['25년이내', '고층', '주차가능', '엘리베이터']",37.653436,127.072322
2523601707,일반상가,월세,1/1,187,"3,000",30,26,동향,20250502,"['25년이상', '융자금없는', '역세권', '1층']",37.660207,127.073789
2523602671,일반상가,월세,1/4,400,"3,500",75,70,남서향,20250502,"['25년이상', '융자금없는', '1층', '주차가능']",37.65046,127.077463
2523516697,단지내상가,매매,1/4,,2억,14,14,,20250502,"['4년이내', '1층', '관리비20만원이하', '주차가능']",37.649835,127.074346
2523555532,단지내상가,월세,3/7,260,"5,000",221,221,서향,20250502,"['25년이상', '중층', '서향']",37.644825,127.070476
2523449871,일반상가,월세,1/8,250,"6,000",58,31,북향,20250502,"['25년이상', '1층', '주차가능', '북향']",37.65043,127.076359
2523447192,일반상가,월세,1/6,405,"6,000",177,109,북동향,20250502,"['25년이상', '1층', '엘리베이터', '화재경보기']",37.651311,127.077821
2523511723,일반상가,월세,2/7,200,"3,000",66,66,,20250502,"['25년이상', '지상층(1층제외)', '주차가능']",37.650978,127.077169
2523512423,복합상가,월세,2/7,180,"6,000",80,80,,20250502,"['25년이상', '지상층(1층제외)', '주차가능', '관리비40만원이하']",37.650978,127.077169
2523374131,일반상가,전세,2/5,,"6,500",48,48,남향,20250502,"['25년이상', '중층', '총5층', '남향']",37.651527,127.077846
2523515892,단지내상가,매매,2/4,,"7억 5,000",58,58,,20250502,"['25년이상', '중층', '주차가능', '총4층']",37.649835,127.074346
2523484713,일반상가,월세,4/6,90,"2,000",20,20,북향,20250502,"['25년이내', '융자금없는', '중층', '관리비20만원이하']",37.647321,127.082119
2523512795,일반상가,월세,1/9,340,"5,000",27,27,,20250502,"['25년이상', '1층', '주차가능']",37.650413,127.077098
2523485705,단지내상가,매매,3/3,,2억,50,35,서향,20250502,"['25년이내', '고층', '관리비10만원이하', '주차가능']",37.647335,127.083302
2523347263,복합상가,월세,B1/5,131,"1,500",108,108,서향,20250502,"['25년이내', '역세권', '지하층', '주차가능']",37.659791,127.073797
2523515134,단지내상가,월세,2/4,120,"1,000",29,29,,20250502,"['25년이상', '중층', '주차가능', '총4층']",37.649835,127.074346
2523346482,일반상가,월세,5/5,560,"5,000",277,182,남향,20250502,"['25년이상', '고층', '엘리베이터', '총5층']",37.651141,127.077788
2523460900,일반상가,월세,1/8,150,"4,000",65,44,동향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.660208,127.075198
2523338530,일반상가,월세,1/4,200,"4,000",90,90,서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.659864,127.074253
2523269994,일반상가,월세,2/20,35,500,12,12,동향,20250502,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.659854,127.0733
2523269614,일반상가,매매,B1/2,,"5억 7,000",33,23,동향,20250502,"['25년이상', '지하층', '주차가능', '총2층']",37.646835,127.072852
2523465213,일반상가,월세,1/5,150,"3,000",75,73,서향,20250502,"['25년이상', '1층', '총5층', '서향']",37.650993,127.081385
2523503750,일반상가,월세,1/3,"2,400",3억,998,971,남동향,20250502,"['15년이내', '융자금적은', '1층', '주차가능']",37.650675,127.071315
2523226994,복합상가,매매,1/13,,"7억 8,000",71,35,남향,20250502,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.63994,127.064271
2523384833,일반상가,매매,5/9,,6억,94,94,북서향,20250502,"['25년이상', '중층', '북서향', '관리비70만원이하']",37.648388,127.076946
2523341176,일반상가,월세,1/6,420,"4,000",144,89,동향,20250502,"['25년이상', '융자금없는', '1층', '동향']",37.651311,127.077821
2523259147,복합상가,월세,3/5,110,"3,000",128,128,남향,20250502,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.64386,127.084021
2523513167,단지내상가,월세,B1/4,30,300,11,11,남향,20250502,"['25년이상', '융자금없는', '지하층', '주차가능']",37.649835,127.074346
2523073253,일반상가,월세,B1/4,85,"1,000",60,35,북향,20250430,"['25년이상', '융자금없는', '지하층', '주차가능']",37.649835,127.074346
2523081651,단지내상가,월세,2/3,100,"1,000",51,51,남향,20250430,"['25년이상', '융자금없는', '중층', '주차가능']",37.650171,127.070052
2523041885,단지내상가,월세,2/2,200,"3,000",109,75,남향,20250430,"['25년이상', '고층', '관리비20만원이하', '주차가능']",37.654388,127.076437
2523136118,단지내상가,월세,1/2,120,"1,000",29,29,남향,20250430,"['25년이상', '1층', '주차가능', '총2층']",37.640811,127.062041
2523228464,일반상가,매매,1/13,,8억,35,35,남향,20250430,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.63994,127.064271
2522987633,일반상가,월세,4/9,300,"5,000",231,136,,20250429,"['25년이상', '중층', '주차가능']",37.65145,127.076562
2522817422,일반상가,월세,B1/6,600,"1억 2,000",346,346,남향,20250429,"['10년이내', '융자금없는', '역세권', '지하층']",37.65895,127.075726
2522828488,일반상가,월세,1/2,70,"2,000",39,19,북향,20250429,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.654388,127.076437
2522783067,단지내상가,월세,1/10,70,"1,000",32,20,남동향,20250429,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.649433,127.081353
2522900324,일반상가,월세,1/3,"2,400",3억,971,971,남동향,20250429,"['15년이내', '1층', '주차가능', '총3층']",37.650675,127.071315
2522829585,일반상가,월세,2/2,60,"1,000",34,34,남향,20250429,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.654388,127.076437
2522953146,단지내상가,월세,1/3,80,"2,000",36,36,동향,20250429,"['25년이상', '1층', '주차가능', '총3층']",37.6487,127.08498
2522835472,일반상가,월세,1/4,70,"1,000",26,26,동향,20250429,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.656395,127.077718
2522831219,일반상가,월세,1/2,130,"2,000",82,39,북향,20250429,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.654388,127.076437
2523006837,단지내상가,월세,3/3,50,"1,000",21,21,남향,20250429,"['25년이상', '고층', '주차가능', '엘리베이터']",37.653436,127.072322
2522979646,일반상가,매매,8/10,,"8억 5,000",108,108,북향,20250429,"['25년이상', '고층', '북향']",37.648213,127.076311
2522938914,일반상가,월세,1/1,220,"3,000",26,26,서향,20250429,"['2년이내', '역세권', '1층', '서향']",37.660867,127.073906
2522796989,일반상가,매매,B1/4,,"7억 9,000",312,312,북서향,20250429,"['25년이상', '지하층', '총4층', '북서향']",37.653436,127.072322
2522790854,단지내상가,월세,1/4,130,"2,000",56,33,북동향,20250429,"['25년이상', '융자금없는', '1층', '주차가능']",37.649835,127.074346
2522794765,일반상가,월세,1/3,160,"3,000",95,82,북향,20250429,"['25년이상', '1층', '주차가능', '총3층']",37.651013,127.082107
2522959259,일반상가,월세,1/1,160,"5,500",61,61,동향,20250429,"['25년이상', '역세권', '1층', '동향']",37.660656,127.074005
2522800569,일반상가,월세,1/2,100,"2,000",17,11,남동향,20250429,"['25년이상', '융자금없는', '1층', '총2층']",37.647285,127.07793
2522939378,일반상가,월세,2/5,150,"1,000",105,61,동향,20250429,"['25년이상', '중층', '주차가능', '총5층']",37.651141,127.077788
2522784052,일반상가,월세,1/7,170,"4,000",50,31,동향,20250429,"['25년이상', '1층', '주차가능', '동향']",37.650978,127.077169
2522786533,일반상가,매매,4/4,,3억,127,102,남향,20250429,"['25년이상', '고층', '주차가능', '총4층']",37.656395,127.077718
2522932649,일반상가,월세,2/6,250,"5,000",126,126,동향,20250429,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.659675,127.073733
2522800635,일반상가,월세,B1/4,48,"1,000",22,22,동향,20250429,"['25년이상', '지하층', '총4층', '동향']",37.648597,127.074312
2522797055,일반상가,매매,4/4,,10억,146,146,남향,20250429,"['25년이상', '고층', '주차가능', '총4층']",37.648597,127.074312
2522874696,일반상가,월세,3/5,220,"4,000",158,150,남서향,20250429,"['2년이내', '중층', '주차가능', '총5층']",37.658433,127.076378
2522980341,일반상가,매매,2/3,,"1억 9,500",90,70,북향,20250429,"['25년이상', '중층', '총3층', '북향']",37.648757,127.08205
2522980107,일반상가,매매,2/3,,"4억 5,000",104,104,동향,20250429,"['25년이상', '중층', '총3층', '동향']",37.647031,127.081287
2522985693,일반상가,매매,1/1,,"8억 5,000",24,24,동향,20250429,"['25년이상', '1층', '관리비10만원이하', '동향']",37.648247,127.079335
2522901044,일반상가,매매,B1/5,,30억,664,133,남동향,20250429,"['25년이상', '역세권', '지하층', '총5층']",37.658452,127.076716
2522950430,복합상가,월세,1/8,60,"1,000",15,15,서향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.638831,127.064769
2522866496,일반상가,매매,2/4,,"7억 7,000",121,65,북동향,20250429,"['25년이상', '중층', '주차가능', '총4층']",37.649835,127.074346
2522639205,일반상가,월세,1/8,180,"3,000",52,44,남서향,20250428,"['25년이내', '융자금없는', '역세권', '1층']",37.660278,127.075316
2522607651,단지내상가,매매,B1/19,,"1억 3,000",28,28,북동향,20250428,"['25년이상', '역세권', '지하층', '주차가능']",37.658979,127.072665
2522556602,단지내상가,월세,B1/4,30,"1,000",28,19,남향,20250428,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.63879,127.062502
2522603648,단지내상가,월세,2/20,30,"1,000",18,18,남향,20250428,"['25년이상', '융자금없는', '역세권', '지상층(1층제외)']",37.659854,127.0733
2522642166,일반상가,월세,1/7,100,"2,000",25,18,서향,20250428,"['25년이상', '1층', '주차가능', '서향']",37.646327,127.081808
2522647437,단지내상가,매매,1/2,,"2억 5,000",52,36,동향,20250428,"['25년이상', '1층', '주차가능', '총2층']",37.6487,127.08498
2522654938,단지내상가,월세,1/2,136,"2,000",38,28,동향,20250428,"['25년이상', '융자금없는', '역세권', '1층']",37.642724,127.066569
2522747753,일반상가,월세,1/1,200,"3,000",27,27,북향,20250428,"['15년이내', '역세권', '1층', '북향']",37.660789,127.07386
2522764924,일반상가,월세,1/8,250,"5,000",35,25,북향,20250428,"['25년이상', '1층', '주차가능', '엘리베이터']",37.650493,127.075996
