articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2523793345,일반상가,월세,2/8,800,1억,232,207,서향,20250503,"['25년이상', '융자금없는', '지상층(1층제외)', '주차가능']",37.527611,127.033966
2523625813,일반상가,월세,5/6,"1,100",2억,261,231,동향,20250503,"['25년이상', '역세권', '고층', '주차가능']",37.521208,127.027756
2523637070,일반상가,월세,B1/5,340,"3,400",125,125,남향,20250503,"['25년이상', '역세권', '지하층', '주차가능']",37.52046,127.019302
2523760479,일반상가,월세,6/6,"1,600",2억,335,297,서향,20250503,"['25년이내', '융자금없는', '역세권', '고층']",37.521574,127.028449
2523759792,일반상가,월세,5/7,"1,500",1억,199,181,북향,20250503,"['25년이내', '고층', '주차가능', '천장에어컨']",37.525365,127.035504
2523639682,일반상가,월세,2/5,400,"4,000",129,106,서향,20250503,"['25년이상', '역세권', '중층', '주차가능']",37.522866,127.031552
2523638396,일반상가,월세,1/6,250,"5,000",33,33,남향,20250503,"['10년이내', '역세권', '1층', '엘리베이터']",37.519786,127.021498
2523704940,일반상가,월세,1/5,900,"1억 5,000",91,91,북동향,20250503,"['2년이내', '역세권', '1층', '주차가능']",37.519369,127.021128
2523759906,일반상가,월세,B1/5,250,"7,000",312,165,동향,20250503,"['10년이내', '융자금없는', '역세권', '지하층']",37.524446,127.038383
2523639057,일반상가,월세,3/6,360,"4,000",122,100,북향,20250503,"['25년이내', '중층', '주차가능', '엘리베이터']",37.520113,127.020472
2523758813,일반상가,월세,1/5,900,"1억 5,000",87,87,서향,20250503,"['2년이내', '융자금없는', '역세권', '1층']",37.525941,127.037471
2523619776,일반상가,월세,B1/6,"1,200",1억,456,390,북향,20250503,"['25년이상', '융자금없는', '지하층', '주차가능']",37.523869,127.022966
2523680580,일반상가,월세,2/5,500,"5,000",143,132,남동향,20250503,"['25년이상', '역세권', '중층', '주차가능']",37.517272,127.020259
2523628323,일반상가,월세,1/2,750,"8,000",135,135,동향,20250503,"['25년이상', '1층', '주차가능', '천장에어컨']",37.52084,127.023958
2523689461,일반상가,월세,1/4,"3,000",5억,275,265,동향,20250503,"['25년이내', '테라스', '역세권', '1층']",37.52444,127.036931
2523666872,일반상가,월세,1/5,370,"5,000",59,59,동향,20250503,"['25년이상', '역세권', '1층', '총5층']",37.519294,127.020526
2523729352,일반상가,월세,1/5,"1,200",2억,190,174,북동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.527235,127.036216
2523761463,일반상가,월세,2/5,"1,600",2억,104,104,남동향,20250503,"['25년이상', '역세권', '중층', '주차가능']",37.518,127.023185
2523783469,일반상가,월세,B1/6,"1,200",2억,288,247,동향,20250503,"['25년이내', '지하층', '주차가능', '동향']",37.526807,127.034747
2523783325,일반상가,월세,2/4,500,1억,128,128,북향,20250503,"['15년이내', '중층', '주차가능', '총4층']",37.521397,127.023181
2523783235,일반상가,월세,4/5,370,"5,000",137,135,남향,20250503,"['25년이상', '고층', '주차가능', '총5층']",37.519129,127.024763
2523782620,일반상가,월세,6/15,"1,100","1억 1,000",200,200,남향,20250503,"['15년이내', '역세권', '중층', '주차가능']",37.517416,127.021747
2523781933,일반상가,월세,B1/6,150,3억,315,315,북향,20250503,"['25년이상', '역세권', '지하층', '주차가능']",37.524488,127.026708
2523783179,일반상가,월세,1/5,300,"5,000",62,62,남동향,20250503,"['25년이내', '1층', '주차가능', '총5층']",37.52114,127.020836
2523621833,일반상가,월세,B1/7,"1,100",2억,427,363,서향,20250503,"['25년이상', '역세권', '지하층', '주차가능']",37.523079,127.028609
2523622853,일반상가,월세,B2/8,780,"1억 5,000",430,316,북향,20250503,"['25년이내', '역세권', '지하층', '주차가능']",37.523913,127.029485
2523618901,일반상가,월세,B1/4,600,1억,231,231,동향,20250503,"['25년이상', '역세권', '지하층', '주차가능']",37.526309,127.039097
2523252668,일반상가,월세,1/5,510,1억,86,86,서향,20250502,"['2년이내', '역세권', '1층', '주차가능']",37.5194,127.021462
2523257435,일반상가,월세,1/7,"1억 7,578","17억 5,787",4833,4833,북향,20250502,"['4년이내', '1층', '주차가능', '북향']",37.520933,127.029629
2523256935,일반상가,월세,1/5,750,"7,000",140,140,남향,20250502,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.52303,127.021363
2523304437,일반상가,월세,1/4,400,"6,500",166,49,북서향,20250502,"['25년이상', '융자금없는', '1층', '주차가능']",37.52408,127.022904
2523304964,일반상가,월세,2/5,"1,600","1억 6,000",292,292,동향,20250502,"['25년이상', '융자금없는', '역세권', '중층']",37.528478,127.035429
2523254505,일반상가,월세,5/7,330,"5,000",201,152,남향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.524227,127.02735
2523226472,일반상가,월세,6/6,220,"2,000",140,99,북동향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.518361,127.021113
2523214797,일반상가,월세,2/4,900,1억,165,165,서향,20250502,"['25년이상', '중층', '주차가능', '총4층']",37.52309,127.022775
2523222559,일반상가,월세,4/4,"1,000",2억,197,197,동향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.526594,127.036762
2523223942,일반상가,월세,5/5,500,1억,137,137,북향,20250502,"['25년이상', '테라스', '고층', '주차가능']",37.527636,127.034686
2523221754,복합상가,월세,B1/3,900,"1억 1,000",213,198,북향,20250502,"['25년이내', '융자금없는', '역세권', '지하층']",37.525813,127.03639
2523255602,일반상가,월세,2/4,500,1억,162,162,동향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.523804,127.027469
2523296649,일반상가,월세,B1/9,"2,000",2억,661,661,서향,20250502,"['25년이상', '융자금없는', '역세권', '지하층']",37.524212,127.028762
2523320341,일반상가,월세,2/6,650,1억,165,165,동향,20250502,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.527544,127.039523
2523304996,일반상가,월세,1/5,"2,900",3억,597,597,남향,20250502,"['4년이내', '융자금없는', '1층', '주차가능']",37.523114,127.021471
2523305251,일반상가,월세,5/5,400,"5,000",159,116,동향,20250502,"['25년이상', '융자금없는', '역세권', '고층']",37.528478,127.035429
2523305499,일반상가,월세,B1/4,380,"5,000",233,214,북향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.52503,127.026954
2523295452,일반상가,월세,1/2,"2,500",3억,376,376,동향,20250502,"['25년이상', '테라스', '1층', '총2층']",37.523519,127.023008
2523307981,일반상가,월세,4/6,"1,100",2억,403,330,서향,20250502,"['25년이상', '융자금없는', '테라스', '중층']",37.521282,127.02847
2523213738,일반상가,월세,5/5,480,"5,000",159,159,남향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.528478,127.035429
2523228043,일반상가,월세,2/5,770,1억,94,75,남서향,20250502,"['2년이내', '테라스', '역세권', '중층']",37.525733,127.027146
2523255528,복합상가,매매,2/7,,"9억 5,000",51,51,서향,20250502,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.52791,127.037509
2523215341,일반상가,월세,1/6,800,"1억 5,000",154,140,북서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.524947,127.025642
2523225673,일반상가,월세,1/7,250,"4,000",26,26,북서향,20250502,"['25년이내', '1층', '주차가능', '엘리베이터']",37.523775,127.023327
2523296295,일반상가,월세,2/2,"1,000",1억,163,163,동향,20250502,"['25년이상', '테라스', '고층', '총2층']",37.523519,127.023008
2523301931,일반상가,월세,2/5,210,"2,000",62,62,남향,20250502,"['25년이내', '역세권', '중층', '관리비20만원이하']",37.522207,127.028805
2523306589,일반상가,월세,1/5,450,"4,500",110,89,남향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.523581,127.037581
2523254908,일반상가,월세,1/8,950,2억,266,214,남동향,20250502,"['25년이내', '1층', '주차가능', '엘리베이터']",37.526934,127.034257
2523270330,일반상가,월세,1/7,300,"3,000",31,31,서향,20250502,"['25년이상', '테라스', '역세권', '1층']",37.523298,127.027707
2523172127,일반상가,월세,1/6,430,"5,000",77,77,북향,20250502,"['25년이내', '융자금적은', '1층', '관리비20만원이하']",37.527255,127.034572
2523306059,일반상가,월세,B1/4,500,"6,000",150,150,동향,20250502,"['25년이상', '융자금없는', '지하층', '주차가능']",37.519867,127.023624
2523305780,일반상가,월세,1/5,"1,000",1억,238,135,동향,20250502,"['25년이상', '융자금없는', '역세권', '1층']",37.528478,127.035429
2523580460,일반상가,월세,1/6,750,1억,87,87,남향,20250502,"['25년이내', '1층', '주차가능', '남향']",37.522506,127.021475
2523291486,일반상가,월세,1/5,390,"4,000",88,88,남향,20250502,"['10년이내', '역세권', '1층', '주차가능']",37.523871,127.027239
2523320447,일반상가,월세,1/4,900,"1억 5,000",122,122,동향,20250502,"['25년이상', '1층', '주차가능', '천장에어컨']",37.519867,127.023624
2523334578,일반상가,월세,1/5,310,"4,000",95,82,북서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.525842,127.028059
2523348087,일반상가,월세,B1/5,220,"3,000",201,161,북향,20250502,"['25년이내', '지하층', '엘리베이터', '총5층']",37.521944,127.02087
2523316487,일반상가,월세,2/4,"1,405",3억,393,314,북서향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.527547,127.029917
2523296092,일반상가,월세,1/2,"1,500",2억,213,165,동향,20250502,"['25년이상', '테라스', '1층', '총2층']",37.523519,127.023008
2523304755,일반상가,월세,2/6,365,"3,500",127,127,북향,20250502,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.525782,127.027274
2523284546,일반상가,월세,1/5,"4,000",5억,435,334,동향,20250502,"['10년이내', '1층', '주차가능', '엘리베이터']",37.523342,127.037101
2523291905,일반상가,월세,1/2,300,"3,000",78,66,남향,20250502,"['25년이상', '역세권', '1층', '총2층']",37.518397,127.020567
2523280647,일반상가,월세,1/5,650,"1억 2,000",126,126,남향,20250502,"['25년이내', '1층', '주차가능', '총5층']",37.522445,127.021357
2523439297,일반상가,월세,1/4,"1,353","1억 5,000",207,207,남향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.524092,127.037671
2523574274,일반상가,월세,B1/5,300,"3,000",189,142,북서향,20250502,"['25년이상', '지하층', '주차가능', '총5층']",37.520222,127.024271
2523594642,일반상가,월세,1/5,670,"9,000",148,115,북향,20250502,"['25년이내', '1층', '주차가능', '천장에어컨']",37.523857,127.023472
2523430308,일반상가,월세,B1/4,360,"4,000",114,114,서향,20250502,"['25년이내', '역세권', '지하층', '주차가능']",37.525508,127.03715
2523587243,일반상가,월세,B1/5,250,"4,000",144,142,북향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.52402,127.026741
2523343824,일반상가,월세,1/5,330,"5,000",151,49,남향,20250502,"['25년이상', '융자금없는', '1층', '주차가능']",37.520222,127.024271
2523425915,일반상가,월세,1/5,200,"4,000",31,23,서향,20250502,"['10년이내', '역세권', '1층', '주차가능']",37.525664,127.038659
2523565164,일반상가,월세,B1/6,"1,200",2억,276,276,북향,20250502,"['25년이내', '지하층', '주차가능', '엘리베이터']",37.526807,127.034747
2523619906,일반상가,월세,1/5,300,"3,000",85,82,남향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.524005,127.027084
2523446759,일반상가,매매,1/2,,"14억 5,000",27,27,북서향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.528022,127.038542
2523433634,일반상가,월세,1/4,"2,500",2억,281,281,서향,20250502,"['25년이상', '융자금없는', '1층', '주차가능']",37.523575,127.021934
2523292192,일반상가,월세,1/4,"4,000",5억,997,997,동향,20250502,"['25년이상', '1층', '주차가능', '엘리베이터']",37.522849,127.023111
2523337553,일반상가,월세,2/4,400,"5,000",126,76,서향,20250502,"['25년이상', '중층', '총4층', '서향']",37.52201,127.021761
2523255399,일반상가,월세,B1/5,"2,400",3억,479,479,동향,20250502,"['25년이내', '지하층', '주차가능', '엘리베이터']",37.522128,127.023268
2523590467,일반상가,월세,1/5,554,"8,000",137,112,북동향,20250502,"['25년이내', '1층', '주차가능', '엘리베이터']",37.521406,127.026577
2523595573,일반상가,월세,1/4,300,"4,000",105,105,동향,20250502,"['25년이상', '1층', '주차가능', '총4층']",37.521022,127.023794
2523591482,일반상가,매매,2/2,,"114억 2,500",259,237,북동향,20250502,"['25년이상', '역세권', '고층', '총2층']",37.527579,127.040326
2523555788,일반상가,월세,1/2,"1,400",3억,243,243,남서향,20250502,"['25년이상', '1층', '주차가능', '총2층']",37.519838,127.023896
2523213030,일반상가,월세,1/5,600,1억,80,66,북서향,20250502,"['2년이내', '융자금적은', '1층', '관리비20만원이하']",37.522169,127.02358
2523321669,일반상가,월세,4/4,350,"3,000",51,51,남향,20250502,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.525166,127.03719
2523339081,일반상가,월세,3/4,230,"3,000",75,69,북동향,20250502,"['25년이상', '고층', '총4층', '북동향']",37.524016,127.024843
2523213989,일반상가,월세,B1/4,150,"1,500",145,112,남향,20250502,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.522158,127.030128
2523303016,일반상가,매매,1/5,,10억,85,43,남향,20250502,"['25년이내', '역세권', '1층', '급매']",37.52791,127.037509
2523228196,일반상가,월세,B1/5,300,"4,000",119,95,남서향,20250502,"['2년이내', '역세권', '지하층', '주차가능']",37.525733,127.027146
2523215517,일반상가,월세,2/5,230,"3,000",76,66,북서향,20250502,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.522838,127.026279
2523338031,일반상가,월세,B1/4,400,"5,000",108,89,서향,20250502,"['25년이상', '지하층', '총4층', '서향']",37.52201,127.021761
2523377536,일반상가,월세,2/15,589,"5,894",232,101,남서향,20250502,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.519462,127.019142
2523324104,일반상가,월세,1/4,200,"4,000",65,65,남동향,20250502,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.524903,127.039306
2523351437,단지내상가,월세,B1/3,250,"4,000",87,87,동향,20250502,"['25년이상', '지하층', '천장에어컨', '총3층']",37.522368,127.024318
2523346467,일반상가,월세,1/3,300,"3,000",23,23,남향,20250502,"['25년이상', '융자금없는', '역세권', '1층']",37.524861,127.024865
2523345585,일반상가,월세,B1/5,120,"1,500",102,99,남향,20250502,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.522522,127.02709
2523344915,일반상가,월세,1/4,850,2억,135,64,북서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.528307,127.031196
2523349916,일반상가,월세,2/5,410,"5,000",109,109,남동향,20250502,"['25년이상', '중층', '천장에어컨', '총5층']",37.520687,127.022633
2523335221,일반상가,월세,1/6,"1,402","1억 6,966",163,163,남서향,20250502,"['25년이상', '1층', '주차가능', '엘리베이터']",37.521109,127.028514
2523328890,일반상가,월세,3/8,530,1억,224,142,북동향,20250502,"['25년이상', '융자금없는', '역세권', '중층']",37.526335,127.029563
2523347363,일반상가,월세,1/6,"1,400",1억,198,105,서향,20250502,"['25년이상', '1층', '주차가능', '서향']",37.523869,127.022966
2523326421,일반상가,월세,1/5,180,"1,500",85,16,서향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.52349,127.031227
2523348633,일반상가,월세,B1/5,500,1억,281,246,서향,20250502,"['15년이내', '융자금없는', '역세권', '지하층']",37.52371,127.026527
2523329672,일반상가,월세,1/2,170,"2,000",120,29,동향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527154,127.031451
2523348487,일반상가,월세,1/6,840,"9,600",75,43,남동향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.518204,127.022425
2523333278,일반상가,매매,2/6,,27억,163,78,동향,20250502,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.524063,127.027933
2523391475,일반상가,월세,1/6,800,1억,154,147,북서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.524947,127.025642
2523391495,일반상가,월세,1/4,290,"3,500",19,19,남서향,20250502,"['25년이상', '1층', '총4층', '남서향']",37.524016,127.024843
2523371293,일반상가,월세,1/3,"8,500",20억,1664,1355,동향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.526634,127.033035
2523352086,일반상가,월세,B1/5,400,"5,000",241,241,남향,20250502,"['25년이상', '지하층', '총5층', '남향']",37.520858,127.027589
2523351736,일반상가,월세,2/6,450,1억,165,79,동향,20250502,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.524063,127.027933
2523392896,일반상가,월세,1/5,450,"8,000",104,95,남향,20250502,"['25년이내', '1층', '주차가능', '총5층']",37.521564,127.030388
2523391426,일반상가,월세,1/4,500,"6,000",59,49,북서향,20250502,"['25년이상', '역세권', '1층', '총4층']",37.527427,127.03048
2523398769,일반상가,월세,B1/6,435,"5,000",197,165,남향,20250502,"['25년이내', '지하층', '주차가능', '엘리베이터']",37.519782,127.024049
2523363456,일반상가,월세,6/7,480,1억,132,132,남향,20250502,"['25년이내', '역세권', '고층', '주차가능']",37.524935,127.038319
2523392866,일반상가,월세,5/6,"1,100",2억,228,228,동향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.521208,127.027756
2523387148,일반상가,월세,1/5,280,"4,000",51,51,서향,20250502,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.51956,127.020646
2523365659,일반상가,월세,B1/4,360,"4,000",125,105,북향,20250502,"['25년이상', '지하층', '주차가능', '총4층']",37.520408,127.023888
2523392878,일반상가,월세,B1/5,380,"5,000",233,231,남향,20250502,"['25년이내', '지하층', '주차가능', '총5층']",37.521658,127.0288
2523419021,일반상가,월세,6/6,"2,700",6억,1134,495,서향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.524212,127.028762
2523392869,일반상가,월세,2/5,500,"8,000",187,181,동향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.522662,127.028836
2523553699,일반상가,월세,1/3,160,"3,000",92,23,남서향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527791,127.037676
2523558795,일반상가,월세,B1/6,300,"3,000",123,123,북서향,20250502,"['25년이내', '역세권', '지하층', '주차가능']",37.519482,127.020353
2523521391,일반상가,월세,1/5,500,"5,000",104,100,북향,20250502,"['25년이내', '융자금적은', '1층', '주차가능']",37.522395,127.0318
2523563781,일반상가,월세,2/4,360,"4,000",103,99,서향,20250502,"['15년이내', '역세권', '중층', '관리비20만원이하']",37.519283,127.021549
2523563191,일반상가,월세,1/6,260,"5,000",28,27,북향,20250502,"['25년이상', '역세권', '1층', '북향']",37.525439,127.026705
2523563694,일반상가,월세,2/2,240,"4,000",82,81,남서향,20250502,"['25년이상', '융자금없는', '역세권', '고층']",37.528022,127.038542
2523496750,일반상가,월세,B1/6,600,"7,000",151,126,서향,20250502,"['2년이내', '지하층', '주차가능', '천장에어컨']",37.521669,127.031546
2523426266,일반상가,월세,1/3,243,"5,000",32,31,북향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.528065,127.031041
2523426637,일반상가,월세,1/3,170,"3,000",24,23,북향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527832,127.030478
2523498255,일반상가,월세,1/5,450,"8,000",104,99,남향,20250502,"['25년이내', '1층', '주차가능', '총5층']",37.521564,127.030388
2523510350,일반상가,월세,1/5,500,"5,000",106,106,동향,20250502,"['4년이내', '1층', '주차가능', '엘리베이터']",37.521349,127.024334
2523445048,일반상가,매매,전체층/4,,165억,645,645,남향,20250502,"['25년이상', '역세권', '주차가능', '총4층']",37.527753,127.037849
2523506819,일반상가,월세,2/6,380,"3,000",124,124,북서향,20250502,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.519482,127.020353
2523496089,일반상가,월세,B1/4,360,"4,000",125,99,남향,20250502,"['25년이상', '지하층', '주차가능', '총4층']",37.520408,127.023888
2523495032,일반상가,월세,1/6,"1,100","1억 5,000",116,99,서향,20250502,"['2년이내', '1층', '주차가능', '천장에어컨']",37.521669,127.031546
2523476653,일반상가,월세,4/5,160,"1,500",49,49,남서향,20250502,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.518606,127.024146
2523476370,일반상가,월세,B1/3,893,1억,500,411,북동향,20250502,"['25년이상', '지하층', '주차가능', '천장에어컨']",37.52734,127.035255
2523433726,일반상가,월세,1/3,170,"3,000",23,23,남서향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.527832,127.030478
2523459015,일반상가,월세,1/5,350,"5,000",63,40,서향,20250502,"['2년이내', '1층', '관리비20만원이하', '주차가능']",37.520845,127.023765
2523424989,일반상가,월세,1/6,"3,800","4억 5,000",736,736,남향,20250502,"['2년이내', '1층', '주차가능', '남향']",37.527376,127.034795
2523491246,일반상가,월세,6/6,85,"1,000",15,15,동향,20250502,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.523473,127.028891
2523466420,일반상가,월세,B1/6,"1,100","1억 5,000",657,562,북향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.525439,127.026705
2523438703,일반상가,월세,1/5,540,1억,163,132,동향,20250502,"['25년이상', '테라스', '마당', '역세권']",37.526635,127.039211
2523391378,일반상가,월세,1/5,200,"3,000",25,25,남동향,20250502,"['25년이상', '1층', '총5층', '남동향']",37.523967,127.024547
2523422691,일반상가,월세,6/9,"5,400",12억,1134,991,서향,20250502,"['25년이상', '역세권', '중층', '주차가능']",37.524212,127.028762
2523423644,일반상가,월세,6/6,400,"4,000",148,148,북서향,20250502,"['25년이상', '역세권', '고층', '주차가능']",37.51978,127.021074
2523612482,일반상가,월세,1/4,"7,000",15억,114,89,남향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.518,127.023185
2523578852,일반상가,월세,B1/4,200,"3,000",112,99,북동향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.522742,127.02609
2523586380,일반상가,월세,B1/7,"1,100",2억,427,330,서향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.523079,127.028609
2523591270,일반상가,월세,1/6,"1,200","1억 5,000",130,130,북향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.528498,127.036434
2523572980,일반상가,월세,1/3,380,"5,000",44,43,동향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527239,127.04021
2523593054,일반상가,월세,1/6,400,"8,000",47,36,남향,20250502,"['25년이내', '융자금없는', '1층', '관리비20만원이하']",37.522732,127.023203
2523581233,일반상가,월세,1/6,700,"7,000",250,59,남동향,20250502,"['25년이상', '1층', '주차가능', '남동향']",37.523869,127.022966
2523596375,일반상가,월세,B1/6,"1,200",1억,444,444,남향,20250502,"['25년이상', '지하층', '주차가능', '남향']",37.523869,127.022966
2523592507,일반상가,월세,1/4,900,1억,124,124,서향,20250502,"['10년이내', '1층', '주차가능', '엘리베이터']",37.523203,127.03491
2523571711,일반상가,월세,1/5,200,"2,100",25,24,서향,20250502,"['25년이상', '역세권', '1층', '총5층']",37.52002,127.020363
2523574874,일반상가,월세,1/2,800,"1억 5,000",232,198,남향,20250502,"['25년이상', '역세권', '1층', '총2층']",37.519481,127.020928
2523588248,일반상가,월세,1/5,800,1억,99,99,북향,20250502,"['10년이내', '역세권', '1층', '주차가능']",37.518756,127.021346
2523592911,일반상가,월세,1/6,250,"5,000",25,20,남향,20250502,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.522732,127.023203
2523570462,일반상가,월세,1/4,210,"2,000",55,44,남동향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.525729,127.030493
2523538244,일반상가,월세,1/2,330,"3,500",69,69,남향,20250502,"['25년이상', '역세권', '1층', '총2층']",37.518397,127.020567
2523560424,일반상가,월세,B1/3,80,500,36,36,북서향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.524367,127.023466
2523522375,일반상가,월세,B1/5,500,1억,281,240,남서향,20250502,"['15년이내', '역세권', '지하층', '주차가능']",37.52371,127.026527
2523551226,일반상가,월세,B1/4,850,"1억 3,000",318,297,서향,20250502,"['25년이상', '융자금없는', '역세권', '지하층']",37.525998,127.027894
2523569725,복합상가,월세,1/6,315,"5,000",76,76,서향,20250502,"['25년이내', '1층', '주차가능', '엘리베이터']",37.521943,127.029921
2523559444,일반상가,월세,B1/4,170,"3,000",66,66,북서향,20250502,"['25년이상', '지하층', '주차가능', '총4층']",37.523642,127.023019
2523531677,일반상가,월세,10/15,"1,200","1억 2,000",200,165,남향,20250502,"['15년이내', '역세권', '중층', '주차가능']",37.517416,127.021747
2523512364,일반상가,월세,1/7,800,"1억 5,000",212,212,북서향,20250502,"['25년이내', '1층', '주차가능', '엘리베이터']",37.522773,127.021356
2523527397,일반상가,월세,B1/4,"3,240",4억,714,430,북향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.527073,127.028998
2523580434,일반상가,월세,1/2,230,"3,000",23,23,북향,20250502,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.528022,127.038542
2523588517,일반상가,월세,1/4,900,1억,92,92,서향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.519267,127.02093
2523587966,일반상가,월세,1/4,180,"3,000",37,36,동향,20250502,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.521444,127.024233
2523263083,일반상가,월세,1/3,"1,500",2억,69,59,북향,20250501,"['25년이상', '융자금적은', '1층', '주차가능']",37.521405,127.023018
2523371556,복합상가,매매,1/18,,45억,64,33,남서향,20250501,"['25년이내', '역세권', '1층', '주차가능']",37.516848,127.019794
2523030049,일반상가,월세,3/5,390,"5,000",100,92,남동향,20250430,"['25년이내', '중층', '주차가능', '총5층']",37.521712,127.023652
2523139744,일반상가,월세,1/3,"3,500",5억,395,395,서향,20250430,"['25년이내', '1층', '주차가능', '엘리베이터']",37.523983,127.036844
2523155941,일반상가,월세,B2/3,600,"6,000",176,175,북향,20250430,"['25년이내', '지하층', '주차가능', '엘리베이터']",37.523724,127.035824
2523208691,일반상가,월세,B1/6,"1,200",2억,276,247,북향,20250430,"['25년이내', '융자금없는', '지하층', '주차가능']",37.526807,127.034747
2523013164,일반상가,월세,B1/7,750,"9,000",350,284,남서향,20250430,"['25년이내', '지하층', '주차가능', '엘리베이터']",37.521503,127.027048
2523017924,일반상가,월세,1/6,330,"5,000",39,39,남향,20250430,"['25년이내', '역세권', '1층', '주차가능']",37.524063,127.027933
2523013669,일반상가,월세,1/4,230,"3,000",81,39,동향,20250430,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.522742,127.02609
2523013711,일반상가,월세,1/4,250,"3,000",29,29,북향,20250430,"['25년이상', '역세권', '1층', '주차가능']",37.528665,127.032573
2523010717,일반상가,월세,B1/5,150,"3,000",69,69,남향,20250430,"['25년이상', '지하층', '주차가능', '총5층']",37.521932,127.026687
2523031278,일반상가,월세,5/6,"1,000","1억 3,200",204,204,서향,20250430,"['25년이상', '고층', '주차가능', '엘리베이터']",37.521109,127.028514
2523021647,일반상가,월세,1/5,750,1억,99,99,남향,20250430,"['25년이내', '융자금없는', '역세권', '1층']",37.519485,127.023692
2523065572,일반상가,월세,B1/7,850,2억,363,363,남향,20250430,"['25년이상', '융자금없는', '역세권', '지하층']",37.52502,127.027198
2523086360,일반상가,월세,1/4,"1,200","1억 5,000",145,132,북향,20250430,"['25년이상', '역세권', '1층', '천장에어컨']",37.528561,127.036721
2523031209,일반상가,월세,6/6,"2,200",4억,455,455,동향,20250430,"['25년이상', '역세권', '고층', '주차가능']",37.521208,127.027756
2523058958,일반상가,월세,1/6,620,"1억 6,000",81,81,남향,20250430,"['25년이내', '역세권', '1층', '천장에어컨']",37.519792,127.020532
2523030619,일반상가,월세,3/5,630,"8,000",253,224,서향,20250430,"['25년이상', '중층', '주차가능', '엘리베이터']",37.522038,127.020237
2523102360,일반상가,월세,1/3,210,"1,000",50,26,남향,20250430,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.521455,127.023834
